slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,2746,15,23,7,12,10,10,2,7,2,1,1,0,4,41.9
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,2525,7,15,0,0,15,16,4,6,6,2,0,3,1,28.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,2050,12,15,0,0,5,8,4,6,2,1,3,3,4,26.6
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1761,7,9,3,3,4,6,0,2,9,3,0,2,0,24.6
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,1568,9,11,0,0,3,3,6,10,0,0,1,1,3,22.6
haywago01,Gordon Hayward,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,2299,8,16,2,4,9,12,1,6,3,2,0,2,1,22.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,2281,11,19,1,4,4,4,1,4,10,0,0,4,3,21.8
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,2232,10,21,3,5,6,6,2,1,5,0,0,1,2,21.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,2254,10,19,0,3,5,5,0,9,4,1,3,2,2,21.5
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1945,9,14,1,1,6,8,3,3,0,1,0,0,2,21.2
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,2094,9,16,3,6,1,1,2,5,2,6,0,3,2,20.9
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,1939,12,22,0,0,2,3,3,6,0,1,1,0,2,19.8
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,3133,8,21,1,3,2,2,0,5,18,0,0,2,0,19.6
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2256,7,12,5,6,2,2,0,4,7,1,0,1,5,19.5
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,1776,7,12,6,6,2,2,0,3,2,1,0,0,1,19.3
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1877,8,13,0,1,3,5,0,1,7,4,0,2,1,19.1
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2385,8,18,1,3,1,2,3,3,9,4,0,2,1,19.1
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,1382,7,12,0,0,5,11,1,8,4,1,1,0,0,18.6
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1668,8,9,0,0,2,4,3,7,1,1,0,1,4,17.4
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,2420,9,19,2,5,2,4,2,4,4,3,0,1,4,17.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,2216,9,18,0,1,4,6,1,6,6,0,1,1,4,17.0
stuckro01,Rodney Stuckey,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1940,10,17,3,4,1,1,0,0,2,1,0,1,2,16.7
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1877,7,14,0,1,9,11,1,8,1,0,1,2,3,16.5
mccalra01,Ray McCallum,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2299,8,11,1,2,0,0,1,5,4,1,0,1,3,16.3
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1851,6,12,4,8,3,3,2,4,4,0,0,2,1,16.0
milescj01,C.J. Miles,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1654,9,17,5,9,1,2,0,5,2,0,0,2,1,15.8
udrihbe01,Beno Udrih,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,2099,9,13,2,2,0,0,1,3,1,0,0,1,0,15.8
jefferi01,Richard Jefferson,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1884,8,15,4,8,4,4,0,4,2,0,0,2,4,15.7
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,2575,7,8,4,5,1,1,1,3,0,1,0,2,3,15.6
hansbty01,Tyler Hansbrough,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,2149,7,12,0,0,2,3,4,3,1,2,0,0,2,15.6
hillge01,George Hill,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,2183,2,6,1,2,8,8,0,3,9,1,0,1,3,15.6
horfoal01,Al Horford,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,WIN,1724,6,11,0,0,3,4,2,6,1,1,4,1,1,15.6
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,2350,7,17,0,2,4,4,1,8,2,4,0,1,2,15.6
goberru01,Rudy Gobert,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,2158,7,11,0,0,0,0,7,7,2,0,3,3,3,15.4
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,2022,7,10,3,5,2,5,1,2,1,1,0,0,3,15.4
coleno01,Norris Cole,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,1422,5,6,1,2,1,1,0,3,6,0,2,1,1,14.9
jackja01,Jarrett Jack,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,1156,5,6,2,2,2,2,0,5,3,0,0,0,2,14.6
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,2105,8,17,0,0,1,1,6,6,3,1,0,1,5,14.4
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1544,7,17,5,10,0,0,1,5,1,2,0,0,1,14.4
