slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2286,14,22,0,1,7,8,3,8,5,0,0,1,4,30.2
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,2379,14,26,5,10,13,14,0,4,2,1,0,7,4,28.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1749,10,15,4,7,1,1,0,4,3,2,0,0,0,23.8
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1757,11,15,2,2,3,4,0,1,4,2,0,3,0,22.6
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2040,6,14,3,6,6,6,2,4,7,1,2,1,0,22.5
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,1963,8,10,0,0,4,4,0,2,5,3,1,2,2,21.2
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1890,7,13,3,6,2,2,0,1,10,2,2,2,1,21.0
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1742,8,10,0,0,4,5,7,13,3,0,1,5,5,20.4
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2020,6,8,2,3,0,0,2,4,4,4,0,1,0,19.2
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2363,8,12,3,5,4,4,1,2,1,1,0,1,2,19.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,CHARLOTTE HORNETS,WIN,2046,10,16,2,4,1,2,0,4,2,2,0,0,3,18.8
canaais01,Isaiah Canaan,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1602,8,16,6,12,1,1,0,3,1,3,1,1,2,18.5
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,2413,5,9,2,6,5,6,1,10,5,1,1,2,2,18.4
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,2108,8,16,0,0,4,5,3,5,2,2,2,2,0,18.0
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2376,8,19,0,0,5,6,3,11,2,2,1,1,3,17.8
rondora01,Rajon Rondo,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2667,7,20,0,3,0,0,2,10,15,4,0,3,3,17.5
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,1607,8,18,0,0,1,1,6,7,2,1,4,0,4,17.5
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,2003,4,6,3,3,3,5,0,9,7,1,0,1,2,17.4
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,2360,11,19,0,2,3,5,1,5,4,1,2,4,5,16.7
burketr01,Trey Burke,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1669,8,16,6,8,2,2,0,3,1,1,0,2,1,16.2
youngth01,Thaddeus Young,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,2362,9,18,0,0,0,0,7,6,0,2,0,1,2,15.9
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,2112,8,15,1,5,4,4,2,7,1,0,1,2,2,15.8
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,2461,11,27,4,5,5,10,1,2,2,0,1,1,3,15.7
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,2471,7,15,5,10,2,2,0,5,4,1,0,2,3,15.4
belinma01,Marco Belinelli,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2073,5,11,3,6,9,10,1,2,2,1,0,4,1,15.2
haywago01,Gordon Hayward,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,2103,6,10,2,4,4,6,0,6,4,0,1,2,2,15.1
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,CHARLOTTE HORNETS,WIN,1124,6,9,3,6,0,0,0,2,4,2,0,1,3,14.3
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1545,7,9,0,0,1,1,2,5,1,0,1,0,4,14.2
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2348,8,18,2,10,6,7,1,5,3,2,0,6,1,14.1
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,2184,6,15,3,10,3,4,0,3,5,0,1,0,2,13.8
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2176,6,16,2,6,5,5,1,1,11,2,1,7,2,13.8
dedmode01,Dewayne Dedmon,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,1798,2,6,0,0,8,8,3,6,0,1,3,0,5,13.6
willide01,Deron Williams,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1788,6,13,3,5,4,4,0,3,2,2,0,2,3,13.4
hilarne01,Nene Hilario,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1307,5,6,0,0,0,1,1,9,3,3,0,1,4,13.3
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,CHARLOTTE HORNETS,WIN,1087,5,9,3,6,0,0,0,3,3,3,0,1,2,12.9
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1602,6,9,0,0,0,0,5,5,0,1,1,0,5,12.8
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1972,7,14,0,0,5,10,2,3,3,0,3,3,2,12.7
thornma01,Marcus Thornton,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,2251,7,15,2,7,0,0,1,3,3,3,0,1,4,12.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1774,8,16,2,4,0,1,0,7,3,0,0,2,0,11.8
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,CHARLOTTE HORNETS,WIN,1039,6,10,0,0,4,4,0,5,2,0,0,1,4,11.7
pachuza01,Zaza Pachulia,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1657,3,7,0,0,3,4,3,11,1,1,0,0,1,11.6
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2027,4,6,0,0,3,7,4,10,2,0,3,3,4,11.5
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,1342,4,7,1,3,1,2,3,3,2,1,0,0,1,11.3
favorde01,Derrick Favors,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,2374,5,11,0,0,2,2,3,13,0,3,1,4,2,11.2
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2096,8,15,0,2,3,4,1,1,3,1,0,3,3,11.2
horfoal01,Al Horford,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1721,5,13,0,3,4,4,2,7,2,1,1,2,1,11.1
westda01,David West,SAN ANTONIO SPURS,HOME,CHARLOTTE HORNETS,WIN,1723,4,7,0,1,1,2,1,8,6,0,0,1,2,10.8
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2270,3,8,0,3,4,4,4,5,7,2,0,5,3,10.6
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1733,9,17,0,0,2,2,1,3,1,0,2,4,2,10.6
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1092,4,5,0,1,0,0,5,1,1,0,1,0,3,10.1
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1134,3,3,0,0,3,4,2,6,0,0,1,0,4,10.0
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,CHARLOTTE HORNETS,WIN,1624,2,7,1,3,3,3,1,2,4,2,1,0,2,9.9
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1224,4,5,0,0,2,2,1,4,0,2,1,2,2,9.9
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2050,6,18,1,3,2,2,1,4,3,2,0,1,0,9.8
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1302,3,9,0,0,4,5,4,8,0,0,1,1,0,9.4
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1573,4,8,0,0,2,2,1,9,1,2,1,3,1,9.4
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1410,0,2,0,0,2,4,4,3,5,3,0,0,2,9.2
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,CHARLOTTE HORNETS,WIN,1466,4,5,0,0,3,4,1,7,2,0,0,3,2,9.1
harrito02,Tobias Harris,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,1533,3,7,0,1,3,4,0,4,3,1,1,0,2,9.1
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,2330,2,10,0,1,3,4,1,7,10,3,0,3,3,9.0
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1814,6,11,0,0,1,2,1,6,1,0,0,0,4,8.9
mcderdo01,Doug McDermott,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1258,4,5,3,4,0,0,0,2,0,0,0,0,2,8.9
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1948,2,6,1,2,5,5,1,3,4,3,0,4,3,8.8
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1766,4,10,2,5,3,3,0,2,2,0,0,0,2,8.8
smithjo03,Josh Smith,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,672,5,9,0,1,0,0,1,1,3,0,0,0,0,8.8
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,2299,4,14,0,0,5,5,3,7,6,0,1,4,3,8.7
snellto01,Tony Snell,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1676,5,10,4,6,0,0,0,6,0,0,1,2,2,8.7
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2139,7,16,4,11,0,0,0,3,3,0,1,3,4,8.7
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,2189,3,9,0,1,0,0,2,6,9,3,2,5,3,8.6
