slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2385,14,25,3,8,5,8,3,3,5,0,1,2,1,27.7
augusdj01,D.J. Augustin,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,2223,8,13,1,2,11,13,0,2,12,2,0,5,0,27.3
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,2080,12,21,0,0,7,7,1,12,5,0,1,2,1,27.2
walljo01,John Wall,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2671,8,16,1,3,11,15,1,7,12,1,0,2,5,26.6
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,WIN,1891,10,11,0,0,1,2,1,7,3,3,2,0,3,25.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,2592,14,25,3,4,2,3,1,0,1,4,0,1,1,24.7
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,2188,10,17,2,4,4,5,0,7,9,2,1,4,1,24.4
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,2224,11,20,1,3,2,2,0,2,13,3,1,3,4,24.2
horfoal01,Al Horford,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1993,10,16,0,1,3,4,2,9,4,0,3,1,0,23.4
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,2422,10,21,6,11,2,4,1,4,4,1,3,0,3,23.1
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,INDIANA PACERS,WIN,2637,10,22,0,2,11,11,0,5,3,0,1,1,5,20.9
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1877,9,12,0,0,2,2,0,9,2,0,1,0,0,20.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2246,9,23,4,9,3,3,1,3,7,2,1,1,2,19.9
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2686,9,17,5,10,3,3,1,2,4,2,0,3,3,19.6
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,INDIANA PACERS,WIN,2383,9,15,3,6,2,4,0,5,5,1,0,1,2,19.5
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,1830,8,13,0,0,1,1,3,13,2,0,1,0,2,18.4
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,2060,8,18,4,8,4,5,1,4,0,3,0,0,3,17.9
motiedo01,Donatas Motiejunas,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,1766,10,13,1,2,0,0,3,1,3,0,0,1,5,17.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,2200,8,20,0,0,5,6,10,8,3,0,1,3,4,17.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,1920,5,14,0,0,5,5,2,10,5,2,1,0,3,16.6
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,WIN,1824,7,13,0,0,3,5,2,11,3,1,1,1,2,16.6
piercpa01,Paul Pierce,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2084,6,10,3,7,4,5,0,5,2,1,1,2,0,16.6
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,2249,7,12,0,0,5,8,1,11,2,0,1,1,2,16.5
westda01,David West,INDIANA PACERS,HOME,SACRAMENTO KINGS,LOSS,1622,5,10,0,0,7,8,1,4,3,1,3,1,3,16.5
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2494,8,15,1,5,6,8,0,3,3,2,0,2,4,16.3
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,1857,3,5,0,0,2,2,7,12,1,1,4,1,4,16.1
dudleja01,Jared Dudley,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2058,7,11,3,6,1,2,2,4,2,3,1,4,1,16.0
willilo02,Lou Williams,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1756,8,16,2,7,1,1,0,1,5,3,0,1,2,16.0
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2218,5,7,3,4,3,4,1,5,2,0,1,0,3,15.8
maxieja01,Jason Maxiell,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,WIN,1213,6,10,0,0,2,2,2,5,0,1,4,0,1,15.7
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2159,5,7,2,2,1,2,1,7,3,1,2,1,1,15.6
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2281,6,10,1,3,4,6,2,4,3,1,3,2,5,15.4
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1787,5,11,5,8,1,1,0,2,0,3,3,1,0,15.0
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,2057,7,15,4,7,1,3,1,3,3,2,1,2,3,13.7
youngth01,Thaddeus Young,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,2285,9,13,1,1,0,0,2,1,1,0,0,1,3,13.7
drumman01,Andre Drummond,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,1987,5,11,0,0,1,7,8,8,0,1,3,0,1,13.6
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,2210,6,10,1,2,2,2,0,3,1,2,0,0,2,13.2
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1614,6,9,0,0,2,2,1,7,1,0,4,2,3,13.2
jefferi01,Richard Jefferson,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1694,4,5,3,3,3,4,0,3,1,1,1,1,2,13.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1963,9,17,3,9,1,1,0,3,4,0,2,5,2,13.0
