slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,2585,10,21,3,8,21,22,1,3,7,2,2,4,4,37.2
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1971,11,19,1,1,4,6,2,10,3,1,4,0,2,26.8
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,2084,12,19,0,0,7,7,2,2,0,1,2,0,2,26.1
goberru01,Rudy Gobert,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,2486,7,11,0,0,4,8,11,6,1,1,6,1,3,24.7
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,1696,8,14,5,8,3,3,1,4,6,2,0,2,1,23.1
watsocj01,C.J. Watson,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1827,7,10,4,5,5,6,1,1,5,2,0,1,3,22.7
turneev01,Evan Turner,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,2418,9,13,0,2,1,2,0,10,12,0,1,2,2,22.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,2070,9,12,0,0,5,6,3,4,5,0,0,2,4,21.0
hillge01,George Hill,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,2143,9,15,2,6,0,1,1,5,3,3,3,1,4,19.5
favorde01,Derrick Favors,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,2518,8,13,0,0,3,7,4,8,4,0,2,0,4,19.3
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1893,10,19,1,6,7,10,0,8,2,0,1,2,2,19.2
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,2041,11,24,2,7,5,5,1,1,2,0,1,0,3,18.5
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1898,8,12,0,0,2,2,6,4,1,1,1,2,3,17.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1934,9,17,0,0,3,5,2,6,3,0,0,0,2,16.4
gallola01,Langston Galloway,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,2579,7,16,2,5,3,4,1,6,5,1,0,1,2,15.4
motiedo01,Donatas Motiejunas,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,2278,6,9,1,2,4,4,0,2,3,3,0,2,4,15.2
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1000,7,12,3,5,1,2,3,2,2,1,1,1,4,15.2
willide01,Deron Williams,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,2066,2,6,0,2,6,6,1,8,10,2,1,3,3,15.2
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,865,6,9,0,0,4,4,1,4,3,0,0,1,0,15.1
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1807,9,14,0,0,0,0,1,6,3,0,1,2,2,14.3
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1530,4,8,0,0,4,4,2,3,2,2,0,0,0,13.7
smithjo03,Josh Smith,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,1729,7,14,4,6,0,0,2,3,3,1,0,2,2,13.6
brookaa01,Aaron Brooks,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,2002,6,10,0,2,1,1,0,1,10,0,0,1,3,13.5
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,2928,10,19,0,1,2,3,1,6,1,2,1,4,2,13.4
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1942,8,16,2,4,2,3,1,6,1,1,0,2,2,13.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1594,4,5,1,1,0,2,0,7,3,2,1,1,0,12.2
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,2676,4,8,0,0,3,4,3,2,1,3,3,1,5,12.1
smithja02,Jason Smith,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1657,6,12,0,3,4,4,2,2,3,0,0,1,3,11.9
budinch01,Chase Budinger,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,2346,4,13,4,8,3,3,1,2,5,2,0,1,4,11.7
kilpase01,Sean Kilpatrick,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,1184,4,7,3,4,2,2,1,2,2,1,0,1,2,11.6
brownlo01,Lorenzo Brown,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,2679,4,5,0,0,2,3,1,6,6,2,0,3,5,11.4
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,2749,7,19,5,6,8,10,0,3,4,0,0,7,3,11.2
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,1251,3,6,3,6,2,2,1,2,3,0,0,0,1,11.0
serapke01,Kevin Seraphin,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,1467,4,10,0,0,4,6,1,7,2,0,1,0,0,10.7
millsel01,Elijah Millsap,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,1805,4,9,0,2,5,6,2,2,1,2,1,2,3,10.1
sessira01,Ramon Sessions,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,1198,4,7,1,2,3,3,0,2,1,1,0,1,0,10.0
bargnan01,Andrea Bargnani,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1864,8,18,1,4,1,2,0,1,4,0,2,2,3,9.5
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1254,4,8,4,6,2,2,0,0,1,1,0,1,3,9.5
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,1300,2,7,1,3,2,2,2,5,2,3,0,0,2,9.4
youngth01,Thaddeus Young,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,2192,5,12,1,2,1,1,3,6,1,2,0,2,2,9.4
willima01,Mo Williams,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,2016,4,16,3,9,4,5,0,6,5,1,0,2,0,9.3
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,1400,3,7,0,0,0,0,5,7,2,0,2,1,2,8.9
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,2370,6,20,0,2,7,10,3,6,1,0,0,1,3,8.6
inglejo01,Joe Ingles,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,2043,7,10,4,6,0,0,1,1,0,1,0,6,3,8.6
greenje02,Jeff Green,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,2046,4,9,0,1,4,4,1,2,1,0,1,1,2,8.2
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,1519,2,6,1,2,6,6,0,2,1,0,0,1,0,7.9
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,2127,2,2,2,2,3,4,1,5,0,0,1,2,3,7.7
stephla01,Lance Stephenson,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,1274,4,5,1,1,0,0,0,4,1,1,0,1,4,7.4
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,2066,4,11,2,4,2,3,0,2,1,1,0,0,2,7.0
