slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,2463,12,22,0,0,7,9,5,20,2,2,2,1,3,31.7
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2527,14,22,0,1,4,6,5,12,1,2,3,1,2,31.5
blatcan01,Andray Blatche,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,WIN,1664,7,11,0,1,7,8,2,7,3,0,0,1,2,19.5
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2514,8,18,2,5,7,9,0,6,7,1,0,3,2,18.7
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,2188,7,9,0,0,2,3,4,6,1,0,2,1,5,15.8
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,LOSS,1688,6,13,2,3,6,7,0,2,2,0,0,0,3,13.7
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,WIN,1787,8,13,4,7,1,2,0,2,2,0,0,2,3,13.5
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,2264,5,11,2,6,3,4,2,4,6,0,2,4,1,12.7
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,LOSS,1725,5,11,2,6,7,12,0,2,3,2,0,3,1,12.6
willide01,Deron Williams,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,WIN,1605,4,9,2,3,5,5,0,5,4,0,0,2,2,11.8
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,WIN,1664,6,13,0,0,4,4,1,6,1,0,0,1,3,10.3
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2363,3,10,0,0,3,3,5,6,2,3,1,2,4,10.0
willima01,Mo Williams,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1445,5,10,1,3,2,2,1,1,4,1,0,2,4,9.2
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,LOSS,1783,2,8,0,0,8,13,3,8,3,1,0,3,2,9.0
piercpa01,Paul Pierce,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,WIN,1564,2,7,2,5,4,4,0,7,5,1,0,3,3,8.3
livinsh01,Shaun Livingston,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,WIN,1275,1,3,0,0,4,4,2,1,2,3,0,1,3,8.2
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,LOSS,1883,2,3,0,0,2,4,3,9,0,1,1,2,2,7.6
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,2108,6,16,2,8,4,5,0,2,2,1,0,3,3,7.6
holliry01,Ryan Hollins,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,LOSS,671,2,3,0,0,3,3,2,2,0,0,0,0,1,7.3
parsoch01,Chandler Parsons,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2277,6,18,2,4,0,0,2,3,2,0,0,0,3,6.3
joneste01,Terrence Jones,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1743,5,10,0,1,0,0,0,2,2,1,1,1,5,5.7
linje01,Jeremy Lin,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,883,1,4,0,2,3,4,0,2,2,1,0,0,3,4.0
greenwi01,Willie Green,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,LOSS,1408,2,6,1,4,3,4,0,1,2,0,0,2,1,3.5
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,2062,1,10,1,4,5,5,0,0,6,0,1,2,2,3.5
casspom01,Omri Casspi,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,967,2,6,0,2,2,2,1,2,0,0,1,0,3,3.4
wrighdo01,Dorell Wright,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,772,2,6,2,6,0,0,1,1,1,0,0,1,0,3.3
jacksst02,Stephen Jackson,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,LOSS,1372,1,5,0,3,1,2,1,2,1,2,0,0,2,2.7
collida01,Darren Collison,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,LOSS,1234,2,7,0,1,4,4,0,3,2,0,0,2,4,2.6
garcifr01,Francisco Garcia,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1126,1,6,1,5,0,0,2,0,0,3,0,1,1,2.2
jamisan01,Antawn Jamison,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,LOSS,725,3,7,0,3,0,1,0,2,0,0,0,0,1,2.1
teletmi01,Mirza Teletovic,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,WIN,315,2,4,0,1,0,0,0,1,0,0,0,0,1,1.9
freeljo01,Joel Freeland,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,791,1,2,0,0,0,0,0,3,0,0,0,0,1,1.5
robinth01,Thomas Robinson,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,307,0,3,0,0,2,2,2,0,0,0,0,0,1,0.9
plumlma01,Mason Plumlee,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,WIN,951,1,1,0,0,2,2,0,0,0,0,0,1,6,0.3
garneke01,Kevin Garnett,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,WIN,901,1,2,0,0,0,0,0,6,0,0,0,1,4,0.2
mulleby01,Byron Mullens,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,LOSS,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
shengto01,Tornike Shengelia,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,WIN,265,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
tayloty01,Tyshawn Taylor,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,WIN,245,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
anderal01,Alan Anderson,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,WIN,2164,1,9,0,2,1,1,0,2,1,1,0,0,3,-1.8
dudleja01,Jared Dudley,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,LOSS,1556,1,7,1,4,1,2,0,3,2,0,0,2,3,-1.8
