slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2261,11,22,1,3,12,12,1,2,10,2,0,4,2,29.5
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2270,8,17,4,7,9,9,0,6,11,2,0,3,4,27.2
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1878,12,16,0,0,2,3,2,7,3,1,1,1,4,23.9
jackja01,Jarrett Jack,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2516,10,14,0,1,3,4,2,3,7,1,1,7,0,18.7
morrida01,Darius Morris,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2241,9,15,1,4,5,7,1,1,6,1,0,3,3,18.3
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1841,9,16,0,0,7,15,5,6,0,1,2,2,5,17.9
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1982,5,10,0,0,1,1,2,11,10,0,0,2,2,14.9
feltora01,Raymond Felton,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,2082,7,14,1,3,0,1,0,2,10,2,1,3,1,14.5
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,867,6,6,0,0,1,2,1,6,3,0,0,0,3,14.2
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1643,9,14,0,1,2,3,0,3,7,0,0,5,0,14.2
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2555,7,15,3,5,2,4,1,6,2,0,1,1,1,13.7
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,2068,5,13,0,1,2,2,5,12,2,2,0,1,2,13.6
goudean01,Andrew Goudelock,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2434,8,17,2,6,2,2,0,1,1,3,0,1,2,13.5
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1829,6,7,0,0,3,3,1,6,0,2,0,2,4,13.4
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1434,5,7,1,3,0,0,0,4,4,1,0,0,1,12.7
greenje02,Jeff Green,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,2621,8,17,2,5,3,4,2,7,4,0,0,5,2,12.4
landrca01,Carl Landry,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1591,8,17,0,0,3,3,4,1,2,2,0,4,2,12.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1639,5,8,0,0,2,2,0,4,2,1,0,0,1,11.6
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,2224,12,25,2,6,0,0,0,1,0,1,0,2,3,11.4
iguodan01,Andre Iguodala,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2539,6,15,2,7,0,1,2,3,5,2,0,2,1,10.9
prigipa01,Pablo Prigioni,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1791,3,6,3,6,0,0,1,1,1,5,0,1,2,10.9
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1750,3,3,0,0,0,1,4,5,2,0,1,0,2,10.3
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2194,4,8,2,3,1,2,1,8,2,2,1,2,5,9.8
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,999,4,8,0,0,0,0,1,3,4,2,2,2,1,9.4
breweco01,Corey Brewer,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1453,6,12,1,3,3,3,2,1,2,1,0,3,5,9.1
smithjr01,J.R. Smith,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1461,6,12,2,5,1,3,0,4,3,2,0,3,4,8.9
novakst01,Steve Novak,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,988,3,4,2,3,0,0,1,1,0,1,0,0,0,8.4
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,2457,6,15,0,4,5,6,1,3,5,1,0,5,3,8.4
terryja01,Jason Terry,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,2087,4,9,3,5,3,4,0,1,2,2,0,3,3,8.4
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1208,2,4,1,2,1,1,0,2,3,3,0,2,0,7.7
shumpim01,Iman Shumpert,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1212,1,5,1,3,1,2,2,6,2,3,0,0,3,6.9
kiddja01,Jason Kidd,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1574,0,1,0,1,0,0,0,6,6,0,2,0,0,6.7
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1791,3,4,0,0,0,0,1,7,0,0,0,1,1,5.8
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1330,2,3,2,3,0,0,0,2,0,0,2,0,3,5.5
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,897,2,3,1,2,0,0,0,5,1,1,1,0,6,5.2
