slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1964,11,19,0,1,6,6,1,1,4,5,2,1,1,27.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,2489,10,20,1,2,7,9,2,4,11,7,0,7,1,27.1
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,LOSS,1877,12,20,2,5,6,8,4,2,2,2,0,1,2,27.0
jamesle01,LeBron James,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2417,11,18,0,2,9,10,1,7,7,0,0,4,2,25.3
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1830,8,14,6,9,1,2,3,6,5,2,1,0,2,25.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,2616,12,24,2,4,11,11,1,13,3,0,0,7,0,24.7
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,NEW ORLEANS HORNETS,LOSS,2350,9,14,0,0,10,17,3,13,3,2,1,4,3,24.6
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2014,6,10,0,0,3,6,8,8,4,3,3,0,3,23.9
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,2044,10,23,4,7,4,4,2,8,8,3,2,6,1,23.3
goodedr01,Drew Gooden,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2185,6,14,1,2,10,10,6,9,6,0,1,4,2,22.6
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2135,9,15,3,5,1,1,0,6,7,1,4,2,3,22.4
fernaru01,Rudy Fernandez,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1995,9,11,5,7,0,1,0,1,1,3,0,0,1,22.1
rosede01,Derrick Rose,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2237,14,24,0,2,6,10,1,2,3,0,1,3,2,21.5
willide01,Deron Williams,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,2357,9,18,5,9,4,5,0,2,10,2,1,6,1,21.5
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1952,10,16,0,0,3,5,2,5,3,0,1,0,0,20.7
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,2543,10,20,0,0,2,3,4,7,4,2,0,0,2,20.5
hilarne01,Nene Hilario,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,2030,5,10,0,0,10,14,3,7,0,3,1,1,1,19.9
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,2743,11,23,3,6,5,6,2,3,3,1,0,2,4,19.7
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,2612,6,16,1,2,6,8,2,9,8,1,3,1,5,19.2
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,2097,6,9,5,6,5,8,1,7,1,0,0,1,2,18.6
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,2517,7,12,1,2,3,4,0,4,10,0,0,2,0,18.2
millspa01,Paul Millsap,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1951,7,13,0,1,6,6,2,5,2,2,1,1,4,18.1
budinch01,Chase Budinger,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,1502,8,14,4,6,1,2,5,3,0,1,0,1,2,17.6
morroan01,Anthony Morrow,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,2264,8,18,2,8,4,4,2,4,2,1,1,0,2,17.5
humphkr01,Kris Humphries,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,1970,7,13,0,0,4,4,3,8,1,2,1,1,3,17.4
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2478,8,15,0,0,4,6,5,8,1,1,2,2,4,17.3
georgpa01,Paul George,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1815,4,11,0,3,8,8,4,5,2,2,1,1,1,16.9
knighbr03,Brandon Knight,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,2504,6,18,4,8,4,4,0,5,8,1,0,0,3,16.7
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,2135,7,10,0,0,5,6,2,5,2,3,2,4,6,16.7
haywobr01,Brendan Haywood,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1585,4,5,0,0,4,6,7,5,2,1,2,3,0,16.5
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,2145,9,15,0,0,2,2,8,4,0,0,0,2,4,16.3
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,2261,6,13,0,1,6,7,2,14,0,1,0,1,1,16.1
leuerjo01,Jon Leuer,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1174,9,11,1,1,0,0,1,4,0,0,0,0,3,15.6
barbole01,Leandro Barbosa,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1358,7,13,1,2,4,5,0,0,3,2,0,1,1,15.0
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2196,10,22,4,11,1,1,1,6,3,2,0,4,3,15.0
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1666,6,11,1,4,4,4,0,1,0,3,1,0,2,14.9
johnsja01,James Johnson,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1604,7,10,1,1,1,2,2,1,2,2,1,0,6,14.8
