slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
horfoal01,Al Horford,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2230,10,18,1,1,2,2,6,5,2,0,5,0,1,24.6
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1953,6,16,6,13,0,0,2,5,5,6,0,5,0,16.6
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2106,7,10,0,0,0,1,3,5,4,2,0,2,2,15.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2318,7,16,3,4,4,4,0,4,5,0,0,2,1,14.9
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1507,7,10,2,3,0,0,2,1,3,0,0,1,1,14.2
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2495,9,21,1,5,4,5,0,7,4,1,3,5,3,13.3
carrode01,DeMarre Carroll,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2178,4,11,1,5,1,2,2,8,4,2,2,0,1,13.1
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2167,8,22,0,0,2,2,2,10,6,1,1,2,3,12.9
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1974,5,10,0,2,3,3,0,0,5,3,0,2,3,11.3
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2247,7,16,0,3,1,2,0,4,7,4,2,6,3,10.5
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1888,3,9,0,5,1,1,2,3,9,1,0,1,4,8.9
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2046,6,12,1,1,0,0,5,5,1,1,0,4,2,8.9
piercpa01,Paul Pierce,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2112,3,9,3,6,2,2,0,4,2,2,0,1,4,7.9
hilarne01,Nene Hilario,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1714,4,11,0,0,1,1,3,3,1,3,0,1,3,7.4
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1313,3,4,0,0,0,0,1,2,3,1,0,1,1,7.4
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1962,4,8,3,5,3,5,2,1,1,0,1,5,0,7.3
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1415,3,7,0,0,0,0,3,6,0,0,4,1,2,7.2
