slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,2262,9,18,2,6,8,9,1,9,3,2,0,1,3,23.9
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2337,10,16,0,0,5,6,5,12,1,0,3,3,2,23.5
davisgl01,Glen Davis,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,1922,13,17,0,0,2,2,2,3,1,2,0,2,4,22.7
copelch01,Chris Copeland,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1708,11,19,3,5,4,4,2,3,0,2,1,2,2,22.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2204,6,18,1,2,9,11,1,5,9,3,0,1,2,20.7
linje01,Jeremy Lin,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,2341,9,15,1,6,3,4,1,3,9,2,0,4,3,19.4
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,2279,10,20,2,6,1,2,2,13,0,3,0,2,0,18.9
brownsh01,Shannon Brown,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1732,10,13,2,4,0,0,0,5,1,1,0,1,4,17.5
fredeji01,Jimmer Fredette,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1341,7,13,3,5,5,5,3,0,1,0,0,1,1,17.1
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,1663,8,12,2,4,0,0,0,1,7,0,0,1,0,17.0
gortama01,Marcin Gortat,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1967,6,12,0,0,2,3,1,12,0,1,6,1,0,16.1
scolalu01,Luis Scola,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1966,7,11,0,0,0,1,2,4,10,1,0,2,3,16.1
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2364,6,13,0,2,7,7,0,6,4,1,3,4,1,15.6
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,2211,5,11,4,8,6,7,1,2,1,1,0,1,1,15.5
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1698,6,11,0,0,3,4,2,2,3,2,1,0,4,14.5
prigipa01,Pablo Prigioni,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1000,5,10,2,6,2,2,1,2,5,2,0,1,1,14.4
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,1918,6,12,1,4,4,5,0,4,4,2,0,2,1,14.2
martike02,Kevin Martin,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1931,7,10,3,5,3,3,0,1,1,0,0,1,4,14.2
johnsja01,James Johnson,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1283,5,6,0,0,1,2,2,1,1,2,3,1,0,13.9
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,2005,6,12,0,2,2,2,0,4,7,3,0,3,1,13.7
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,2163,6,12,1,3,2,2,2,5,0,2,1,1,0,13.6
decolna01,Nando De Colo,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1400,6,9,0,2,2,2,0,2,6,1,0,2,3,12.7
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1532,4,11,0,1,6,7,1,1,7,0,0,1,1,12.0
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,1837,5,11,2,2,1,1,0,5,3,1,0,0,1,11.5
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,1979,7,13,0,0,0,0,2,9,2,1,2,3,3,11.4
kirilan01,Andrei Kirilenko,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,2108,5,13,0,3,3,4,2,2,6,2,0,2,1,11.3
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,2014,7,17,0,0,2,4,3,10,2,1,0,2,2,10.8
delfica01,Carlos Delfino,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1729,6,9,4,7,0,0,0,5,0,0,0,2,2,10.8
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1498,4,7,0,0,0,0,6,4,1,2,0,1,4,10.2
