slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,2880,10,17,2,4,10,11,3,9,5,4,0,0,1,35.6
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,2168,12,15,0,0,0,0,6,14,0,0,5,3,3,26.0
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2469,8,13,0,1,9,9,4,7,2,2,2,3,2,25.0
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,2346,12,19,2,3,2,4,1,5,6,1,0,1,3,23.9
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,2272,8,13,1,5,3,3,4,5,9,0,0,5,2,18.9
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,2357,7,13,0,0,4,5,3,6,5,1,2,2,3,17.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1909,7,14,0,1,9,9,1,6,1,0,1,2,3,16.7
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,2345,8,16,0,1,6,7,2,3,6,1,0,4,3,15.9
haywobr01,Brendan Haywood,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,2001,3,6,0,1,7,12,2,18,0,0,3,1,1,15.5
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,2008,5,6,0,0,1,2,3,8,4,1,0,0,3,15.5
butlera01,Rasual Butler,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,2251,6,14,4,8,4,5,0,3,2,1,1,0,2,15.4
davisba01,Baron Davis,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,2171,3,8,0,2,4,4,1,4,10,2,3,3,1,15.2
foyera01,Randy Foye,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2238,7,13,0,3,2,3,0,1,9,1,0,1,2,15.1
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,2341,3,4,0,0,7,8,1,6,3,0,2,2,2,14.2
korveky01,Kyle Korver,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,1727,4,9,2,5,3,3,0,5,2,3,0,0,2,13.4
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,2450,3,8,1,2,0,0,0,1,9,4,0,0,0,13.2
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,1988,6,11,0,0,0,0,4,6,8,0,0,3,3,12.7
millspa01,Paul Millsap,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,2017,7,12,0,0,0,2,3,6,1,1,4,3,2,12.2
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,1905,7,14,0,0,4,6,3,10,2,0,0,4,2,11.9
crawfja01,Jamal Crawford,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,2014,5,13,4,8,3,4,0,2,2,3,0,2,2,11.7
murraro01,Ronald Murray,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1578,6,10,2,3,2,4,0,1,2,0,0,0,2,11.5
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1396,5,10,1,1,3,4,0,1,2,3,0,1,3,11.1
leeda02,David Lee,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,2094,6,12,0,0,0,0,3,10,2,1,0,1,5,10.5
fordtj01,T.J. Ford,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1246,3,11,0,2,8,9,0,2,3,0,1,0,1,10.1
fesenky01,Kyrylo Fesenko,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,892,3,4,0,0,3,3,4,2,0,0,0,0,2,10.0
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,1474,4,7,0,1,3,4,1,2,2,0,1,0,2,9.9
warriha01,Hakim Warrick,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1775,5,9,0,0,2,3,3,2,0,1,2,1,4,9.8
pricero01,Ronnie Price,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,1950,5,14,0,4,3,4,1,0,6,1,1,1,2,9.6
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1655,4,9,2,5,0,0,0,3,7,0,0,2,0,9.1
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1325,5,8,0,0,0,0,3,3,0,1,0,1,1,9.0
blakest01,Steve Blake,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,943,1,2,0,1,1,2,1,2,7,1,0,0,0,8.8
gainesu01,Sundiata Gaines,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,930,3,7,0,1,4,4,0,1,3,0,0,0,0,8.7
thornal01,Al Thornton,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1783,8,17,1,1,0,0,2,5,0,1,0,3,2,8.4
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,2339,4,11,3,8,0,0,0,2,5,1,1,2,2,7.9
millemi01,Mike Miller,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2011,3,7,2,5,0,0,0,4,5,1,0,1,3,7.8
thomaty01,Tyrus Thomas,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,1512,5,9,0,1,0,0,1,3,0,2,3,2,4,7.8
evansma01,Maurice Evans,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,919,4,4,1,1,0,0,0,1,0,0,0,0,1,7.7
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1592,3,7,0,0,3,4,3,5,0,1,0,1,2,7.7
smithcr01,Craig Smith,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,1164,3,6,0,0,1,4,4,3,2,2,0,1,3,7.7
mcrobjo01,Josh McRoberts,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,974,3,5,0,1,1,2,1,4,3,0,0,1,0,7.3
ratlith01,Theo Ratliff,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,1853,5,6,0,0,0,3,1,1,0,0,2,1,2,7.2
denglu01,Luol Deng,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1953,4,11,0,0,3,3,0,6,3,0,1,2,2,6.7
dunlemi02,Mike Dunleavy,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1577,3,9,1,3,1,2,0,6,2,1,2,1,1,6.7
matthwe02,Wesley Matthews,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,1776,5,9,1,2,0,0,2,1,1,0,0,1,4,6.5
outlatr01,Travis Outlaw,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,953,4,6,2,3,0,0,0,1,0,0,0,0,3,6.5
mcgratr01,Tracy McGrady,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1794,5,14,1,3,4,6,1,3,1,0,0,2,1,6.3
bibbymi01,Mike Bibby,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,1608,3,8,1,3,0,0,1,2,3,1,0,0,2,6.2
priceaj01,A.J. Price,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,484,3,5,1,3,1,1,0,1,0,0,0,0,0,6.0
singlja01,James Singleton,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1662,4,10,0,1,1,2,4,8,0,0,3,3,4,5.9
stevede01,DeShawn Stevenson,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1372,3,7,1,2,0,0,1,3,2,0,0,0,2,5.5
johnsja01,James Johnson,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,505,2,2,0,0,0,0,0,1,1,1,2,1,1,5.4
headlu01,Luther Head,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1224,1,4,0,0,4,4,0,3,3,1,0,2,1,5.2
rodrise01,Sergio Rodriguez,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1761,2,8,0,2,0,0,0,1,1,8,0,3,0,5.2
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,1007,4,6,0,1,1,2,1,4,0,1,1,3,4,5.0
