slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,2794,8,14,0,0,7,10,8,6,3,1,3,3,4,23.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,2325,10,22,1,2,9,10,1,6,6,1,1,4,4,21.0
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,2739,6,13,0,4,12,13,0,9,4,0,2,3,5,18.8
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1973,5,10,3,5,2,2,1,3,1,2,1,0,4,13.4
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,2087,7,16,0,0,2,2,2,2,1,2,1,1,3,10.8
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,2371,6,14,0,0,1,4,4,2,8,0,0,2,2,10.6
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1465,2,2,0,0,4,5,1,2,1,1,0,1,3,7.8
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1688,3,8,0,0,3,3,0,3,3,1,0,0,3,7.4
wallara01,Rasheed Wallace,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1092,3,4,1,2,2,2,0,4,0,0,1,1,3,7.1
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1689,4,6,0,0,2,4,0,6,0,0,0,1,3,6.2
brownsh01,Shannon Brown,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1047,3,5,0,0,0,0,0,1,0,0,0,0,0,4.0
allenra02,Ray Allen,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1640,3,8,0,2,6,6,0,0,0,0,0,2,5,3.6
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,798,2,4,0,0,0,0,1,1,1,1,0,1,1,3.3
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1116,1,3,0,0,1,2,1,2,1,1,0,1,1,2.5
vujacsa01,Sasha Vujacic,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,496,0,1,0,1,0,0,0,1,2,0,0,0,1,0.6
robinna01,Nate Robinson,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,781,0,3,0,2,0,0,0,2,4,0,0,0,2,0.5
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1277,2,6,0,2,1,2,1,3,1,0,1,2,5,0.2
finlemi01,Michael Finley,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,313,0,0,0,0,0,0,0,0,1,0,1,1,1,0.0
allento01,Tony Allen,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,993,1,4,0,0,2,2,0,0,0,1,1,2,4,-0.3
