slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,2225,13,17,3,5,10,10,1,2,5,0,1,5,3,31.6
lopezbr01,Brook Lopez,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,2022,12,21,0,0,11,14,7,4,1,0,1,1,3,29.2
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,2169,11,28,6,13,6,8,0,4,5,2,3,0,5,24.8
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1876,10,19,2,4,9,10,2,2,4,3,1,4,3,24.6
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,1938,11,17,3,6,2,2,3,3,8,1,0,3,4,24.5
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,2071,9,18,4,8,6,6,7,3,1,0,1,1,4,23.6
jamesle01,LeBron James,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,2231,11,19,0,2,5,9,0,5,7,4,1,4,1,23.2
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,2121,11,15,1,2,8,8,0,4,2,1,0,5,3,22.3
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,2413,8,18,2,5,6,8,0,3,11,1,1,2,0,22.1
richaja01,Jason Richardson,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,2199,10,14,4,5,0,2,1,2,4,3,0,2,2,21.7
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1908,8,20,3,5,7,7,1,5,7,2,0,3,2,20.5
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,2699,11,22,0,0,2,2,4,10,4,0,1,1,4,19.7
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1977,10,16,0,0,6,6,1,3,1,0,0,1,3,18.9
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,2151,6,11,2,3,0,1,1,2,14,0,0,1,1,18.0
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2058,9,14,3,5,3,3,0,7,2,2,0,4,4,17.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1661,7,11,0,0,5,5,0,7,3,1,1,2,1,17.6
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,2228,8,13,3,4,1,2,0,6,7,0,0,3,0,17.4
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,2071,5,12,2,4,5,5,3,2,11,3,0,5,4,17.4
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,2880,8,22,2,10,1,2,2,1,4,6,1,0,2,16.8
billuch01,Chauncey Billups,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,1996,4,14,2,6,11,13,0,3,7,1,0,2,1,16.4
villach01,Charlie Villanueva,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1440,8,15,1,6,3,3,0,6,0,2,1,0,2,16.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,1718,5,7,0,0,6,6,1,6,2,1,3,3,2,16.3
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,1898,6,9,2,3,0,0,0,3,6,3,0,2,0,16.2
davised01,Ed Davis,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1928,9,14,0,0,0,1,4,4,2,0,3,2,3,15.7
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,1575,6,12,2,6,4,4,1,0,2,3,0,1,2,15.3
