slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2550,10,18,0,1,7,10,5,10,4,4,0,1,2,28.7
greenwi01,Willie Green,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,WIN,1838,12,17,5,6,2,2,1,2,4,1,0,1,2,27.2
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2523,7,12,0,1,6,6,0,3,14,6,1,6,0,25.8
wilcoch01,Chris Wilcox,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1430,12,18,0,0,3,3,5,8,0,1,1,1,2,25.0
jamesle01,LeBron James,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,2243,9,16,0,1,5,6,1,6,9,2,1,1,2,24.7
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1967,13,21,2,5,3,3,1,1,4,3,0,2,4,24.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1992,6,11,0,1,15,16,0,3,4,3,1,4,2,23.9
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,1825,9,18,2,6,5,5,2,12,2,1,1,1,0,23.1
grangda01,Danny Granger,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1917,9,18,2,3,8,11,4,3,2,1,0,1,0,22.9
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,2590,10,19,0,0,4,4,2,9,1,2,4,1,2,22.5
boshch01,Chris Bosh,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,2208,9,14,0,0,9,10,1,9,2,1,0,3,2,22.4
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2428,5,14,0,2,12,13,4,8,3,2,3,3,0,22.2
brownkw01,Kwame Brown,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,2474,10,15,0,0,3,4,5,8,1,2,1,2,4,21.8
arizatr01,Trevor Ariza,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,WIN,2450,9,17,1,4,2,2,1,7,4,3,0,0,1,20.9
willima01,Mo Williams,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,2577,10,18,5,9,4,4,1,4,6,2,0,7,2,20.7
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,2429,11,19,0,0,1,5,3,6,6,2,1,2,3,20.1
