slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1998,13,20,4,5,2,2,0,9,6,3,1,1,2,32.0
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2351,13,22,0,0,6,7,7,6,2,1,0,1,5,27.5
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2422,12,28,6,16,0,0,0,2,15,4,0,5,1,24.9
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1756,8,17,0,0,7,8,4,8,3,2,1,4,1,19.5
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,2104,8,14,1,1,4,7,1,9,3,1,0,1,0,18.7
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1731,10,16,4,8,4,4,0,2,1,0,0,3,2,18.3
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1943,3,3,0,0,2,2,2,16,2,2,3,2,1,16.4
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1672,7,12,0,0,6,7,0,2,10,1,0,5,4,16.0
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1824,5,9,0,1,6,8,2,4,3,2,2,2,3,15.8
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,2045,8,17,2,7,2,3,0,5,2,3,0,1,1,15.4
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1342,4,11,1,4,1,2,1,4,4,2,1,0,0,10.9
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1611,2,7,0,0,6,8,2,7,2,1,0,0,2,10.2
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1655,8,12,2,2,0,0,0,5,2,0,0,6,1,9.3
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1949,4,9,0,1,1,2,1,2,6,1,1,2,2,8.3
augusdj01,D.J. Augustin,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2159,5,10,3,7,2,2,0,0,5,1,0,5,4,7.9
dunlemi02,Mike Dunleavy,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2146,4,12,3,7,0,0,0,2,6,0,0,1,2,7.2
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1190,4,6,0,0,1,1,1,2,0,0,0,0,2,6.9
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1633,1,4,0,0,2,2,3,4,0,4,2,2,5,6.3
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1862,3,4,0,1,0,0,1,4,2,2,0,4,1,5.3
snellto01,Tony Snell,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2469,4,15,2,11,0,0,2,6,1,1,1,1,1,5.3
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,649,2,2,0,0,0,0,2,3,0,0,0,1,1,4.3
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1791,4,14,3,8,0,0,0,3,1,2,1,2,2,4.3
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1254,2,4,1,1,0,0,1,2,1,0,3,1,5,4.1
mohamna01,Nazr Mohammed,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,569,1,3,0,0,2,2,1,1,0,0,1,0,0,4.0
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,481,2,3,0,0,2,2,0,1,0,0,0,1,2,3.2
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1668,1,7,0,0,2,3,2,3,2,2,0,2,0,2.8
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1382,3,11,1,2,0,0,1,1,2,1,0,0,3,2.7
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,145,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2443,6,18,1,7,0,0,2,0,2,2,1,5,4,1.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,985,1,4,0,1,0,0,0,2,2,2,0,1,3,1.4
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,816,2,3,1,1,0,0,1,0,2,0,0,4,1,1.4
douglto01,Toney Douglas,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,458,1,3,1,3,0,0,0,0,0,0,0,0,0,1.3
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,759,0,1,0,1,0,0,0,0,3,1,0,1,2,0.6
decolna01,Nando De Colo,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,355,0,1,0,0,0,0,0,2,1,0,0,0,0,0.6
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1000,0,2,0,2,3,7,0,0,0,1,1,1,1,0.3
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1247,0,0,0,0,0,0,0,4,1,1,0,1,4,0.3
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
murpher01,Erik Murphy,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
teaguma01,Marquis Teague,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,721,0,2,0,1,3,4,0,1,0,0,0,2,2,-1.3
baynear01,Aron Baynes,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,533,1,5,0,0,0,0,2,1,0,0,0,2,0,-1.4
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,696,0,3,0,1,0,0,1,1,0,0,0,0,1,-1.5
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,312,1,2,0,1,0,0,0,0,0,0,0,2,2,-1.8
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1143,0,3,0,2,0,0,1,3,1,1,0,3,2,-2.6
