slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,2442,8,19,4,7,6,6,2,4,7,5,0,2,2,25.6
willima01,Mo Williams,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1961,8,11,2,3,4,5,0,2,9,2,0,1,1,24.6
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1750,7,11,0,0,5,6,2,7,4,3,0,0,1,22.6
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,2342,10,24,3,8,11,16,1,5,1,2,0,1,4,21.5
millspa01,Paul Millsap,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,2349,9,18,0,1,6,8,4,5,2,3,0,1,2,21.1
nichoan01,Andrew Nicholson,ORLANDO MAGIC,AWAY,PHOENIX SUNS,WIN,1500,9,11,0,0,1,2,1,8,3,4,0,2,3,20.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,2583,9,24,4,9,12,14,0,0,3,1,0,2,2,20.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,2066,7,17,1,3,6,7,2,5,6,2,2,2,0,20.0
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1840,8,11,0,0,1,1,6,3,2,1,4,1,5,19.8
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,PHOENIX SUNS,WIN,2308,6,14,4,8,4,4,0,3,9,2,0,2,0,19.8
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,2255,7,11,1,5,6,9,1,8,3,1,0,1,3,18.9
kiddja01,Jason Kidd,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,2052,4,7,3,4,6,6,1,3,7,1,0,1,4,18.6
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1179,6,9,1,2,1,2,2,2,6,2,2,0,2,18.5
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2522,10,17,1,2,3,4,1,4,4,0,0,1,3,18.2
duhonch01,Chris Duhon,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1880,4,6,4,5,0,0,3,2,11,0,0,2,0,17.8
ellismo01,Monta Ellis,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,2436,8,13,0,1,8,9,0,2,5,3,0,6,3,17.6
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,2236,7,8,0,0,1,4,6,6,1,0,2,1,3,16.9
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,2371,7,15,2,3,7,8,0,4,6,0,0,2,4,16.7
wallage01,Gerald Wallace,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,2436,6,12,0,3,4,6,3,13,3,1,1,2,2,16.2
martike02,Kevin Martin,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1879,7,12,3,6,7,8,0,0,1,0,0,1,4,16.1
westda01,David West,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2305,10,16,0,0,1,3,2,7,1,1,0,2,2,15.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,2356,9,24,1,5,8,10,0,8,4,0,0,4,0,14.2
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1701,5,10,1,2,5,5,0,2,4,2,0,2,2,13.6
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1815,6,11,0,0,2,2,3,8,1,0,1,0,3,13.4
georgpa01,Paul George,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2361,5,15,3,6,4,4,1,7,3,2,0,1,3,13.2
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1628,4,7,0,0,3,4,6,6,0,1,1,1,2,13.2
kleizli01,Linas Kleiza,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1790,5,11,5,6,2,3,0,3,2,1,1,1,4,12.3
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,2506,5,10,0,0,1,2,4,12,4,2,2,4,5,12.2
brookma01,MarShon Brooks,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1247,4,5,1,1,5,5,0,1,1,2,0,1,5,12.1
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,PHOENIX SUNS,WIN,1710,6,9,0,0,0,0,3,6,3,1,0,2,3,11.9
gortama01,Marcin Gortat,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,1910,6,8,0,0,0,1,0,6,2,0,2,1,1,11.6
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,2276,6,13,1,4,2,4,1,2,4,1,0,1,2,10.8
blatcan01,Andray Blatche,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1288,3,7,0,0,5,6,2,4,1,2,1,2,1,10.5
hillge01,George Hill,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2325,5,14,2,7,3,3,1,3,3,0,0,0,1,10.5
kanteen01,Enes Kanter,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1065,6,8,0,0,2,4,4,2,0,0,1,2,4,10.5
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1983,6,9,0,1,0,0,3,6,0,0,2,1,5,10.4
carrode01,DeMarre Carroll,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1223,4,7,0,1,2,2,1,2,4,1,1,0,6,10.1
