slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2061,13,23,5,12,4,4,2,4,1,0,1,1,2,26.3
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2113,9,19,3,8,4,4,2,4,6,1,0,0,0,23.1
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1953,7,16,2,6,4,5,0,5,9,1,1,4,2,15.9
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2241,3,9,1,4,3,3,2,15,6,2,1,1,4,15.1
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1593,4,6,0,0,2,2,1,2,3,3,1,0,0,14.5
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1291,6,9,0,0,1,2,4,4,1,0,1,0,2,13.3
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,311,4,4,2,2,1,1,0,0,0,2,0,1,0,10.8
paulch01,Chris Paul,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1956,5,16,2,8,1,2,1,9,4,1,2,2,4,8.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2129,6,14,1,3,0,0,0,1,3,1,2,3,1,7.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,949,4,9,0,0,1,2,2,2,1,1,0,1,1,6.2
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,946,2,3,0,0,0,0,2,3,0,0,2,0,5,4.4
youngni01,Nick Young,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1080,1,3,1,3,2,2,0,3,0,0,0,0,1,3.8
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,184,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1966,2,5,2,3,0,0,1,5,1,0,0,2,3,3.0
greenge01,Gerald Green,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1191,3,10,2,6,1,1,0,2,0,0,1,1,2,2.7
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2131,2,6,0,2,2,2,1,2,2,0,0,2,3,2.1
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1887,4,13,2,8,1,1,1,1,1,0,0,3,1,1.8
johnsjo02,Joe Johnson,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,484,2,3,0,0,0,0,0,2,0,0,0,2,0,1.3
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,919,1,2,1,1,0,0,0,1,0,0,0,1,0,1.3
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,609,0,0,0,0,0,0,0,3,0,1,0,1,2,0.1
blackta01,Tarik Black,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,311,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,311,0,1,0,0,0,0,1,0,0,1,0,1,1,-0.4
