slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,2381,12,22,0,1,6,8,1,12,0,0,2,2,3,21.1
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,2218,11,22,1,5,4,5,0,3,4,2,0,5,2,15.5
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,2344,6,12,2,4,2,2,1,3,2,4,0,2,3,13.8
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,2422,3,12,1,4,4,4,0,4,12,2,0,2,1,13.0
hardeja01,James Harden,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,2360,5,10,2,5,2,3,0,6,5,0,0,2,2,11.1
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,2360,3,8,0,0,2,2,1,8,2,2,3,1,4,9.6
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,1991,1,3,0,0,4,6,2,5,1,1,2,0,2,8.7
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,1233,4,6,1,2,1,2,1,4,0,1,0,2,4,6.3
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,1222,3,5,0,0,0,0,1,3,0,1,1,1,2,5.2
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,690,3,7,0,0,2,2,1,0,0,1,0,1,3,3.8
maynoer01,Eric Maynor,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,662,2,5,0,1,2,2,0,2,1,0,0,1,0,3.6
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,1710,2,6,1,3,0,0,2,3,2,0,0,1,2,3.5
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,1523,4,6,0,0,0,0,2,3,0,0,1,3,5,3.4
youngsa01,Sam Young,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,693,3,7,0,2,1,2,0,0,0,0,0,0,1,2.5
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,2212,3,14,1,9,4,6,0,7,2,0,0,1,5,2.1
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,967,2,4,0,2,0,0,0,1,1,0,1,2,0,1.7
mohamna01,Nazr Mohammed,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,457,0,2,0,0,1,2,1,1,0,0,1,0,2,0.1
vasqugr01,Greivis Vasquez,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,458,0,2,0,0,0,0,0,0,2,0,0,0,1,-0.4
haddaha01,Hamed Haddadi,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,109,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
cookda02,Daequan Cook,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,787,0,3,0,3,0,0,0,4,1,0,0,1,1,-1.6
