slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,INDIANA PACERS,WIN,2504,15,23,2,5,9,13,3,10,8,3,1,4,1,39.3
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,2410,9,12,0,0,9,12,1,3,1,5,3,0,5,28.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,2806,11,19,1,1,8,9,4,10,4,0,0,2,2,27.5
davisba01,Baron Davis,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,LOSS,2082,8,16,4,6,5,5,1,7,8,3,0,2,4,24.8
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,2615,12,25,2,6,5,5,2,8,3,1,2,2,5,22.6
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,WIN,2239,7,13,0,0,8,14,6,14,2,2,1,4,4,20.2
leeco01,Courtney Lee,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1714,9,15,1,3,4,4,1,2,0,2,0,0,0,19.4
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2240,11,18,0,0,0,1,1,1,7,1,0,1,4,17.7
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1473,8,13,1,4,3,4,0,3,3,1,2,1,2,17.3
meeksjo01,Jodie Meeks,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,2198,5,11,2,5,4,5,1,7,3,3,0,0,2,17.0
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1800,6,8,0,0,2,3,0,5,3,1,5,1,2,16.7
ellinwa01,Wayne Ellington,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,1494,6,10,2,3,4,4,0,1,4,0,0,0,0,16.5
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2157,5,10,0,0,0,2,4,9,4,5,0,0,3,16.3
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,2356,9,13,0,0,0,0,1,6,2,1,0,0,3,16.2
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1846,8,14,0,0,4,6,4,6,1,3,1,3,6,16.2
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,2158,6,14,3,5,5,6,2,12,3,0,0,3,1,15.9
brandel01,Elton Brand,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1755,5,6,0,0,7,8,3,2,3,0,0,2,4,15.6
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,LOSS,2183,5,9,0,0,4,4,3,10,2,0,0,0,2,15.4
bynumwi01,Will Bynum,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,LOSS,1405,9,13,0,1,3,3,0,0,2,1,0,2,2,15.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,WIN,2143,7,8,0,0,5,5,0,0,7,1,0,6,3,14.9
hansbty01,Tyler Hansbrough,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1416,6,6,0,0,6,7,1,1,0,0,0,1,3,14.6
