slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2406,9,20,0,2,4,7,2,1,16,3,0,2,1,23.9
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2014,11,20,0,3,6,6,2,6,4,1,1,1,3,23.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,2677,13,24,0,1,3,5,3,4,6,2,0,4,2,21.3
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2389,9,15,5,9,2,3,1,5,0,1,0,1,0,19.9
willide01,Deron Williams,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,2274,6,11,1,2,4,5,1,2,11,2,0,2,3,19.1
westda01,David West,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,2419,9,13,0,0,2,2,1,8,1,3,2,3,2,18.9
brownde02,Devin Brown,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,2240,11,20,5,8,3,5,1,3,1,0,0,2,3,18.7
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2177,4,9,0,0,1,2,6,9,6,3,3,1,2,18.3
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1936,9,13,0,0,2,2,3,5,4,0,0,3,1,17.5
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,2239,9,14,2,4,5,5,1,7,3,1,0,6,5,16.7
crawfja01,Jamal Crawford,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2121,5,13,1,6,12,13,1,3,1,0,0,0,3,16.6
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,2544,5,12,2,5,3,4,1,2,7,4,0,1,3,16.2
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,1798,5,10,0,0,5,5,1,1,5,0,1,0,0,15.2
rosede01,Derrick Rose,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,2202,9,20,0,0,1,1,1,2,7,2,0,2,1,14.4
beaslmi01,Michael Beasley,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2346,10,21,1,2,1,2,3,5,3,0,2,3,4,13.4
davisba01,Baron Davis,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2098,5,8,0,1,5,6,0,3,9,3,0,8,2,12.4
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,1878,6,12,0,0,2,4,7,7,1,0,2,2,5,12.3
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,2323,5,15,0,4,2,2,3,3,9,3,0,2,4,12.2
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,1643,4,11,0,0,2,2,6,3,0,3,0,0,0,12.0
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,1952,8,16,0,0,2,2,5,9,1,1,0,5,4,11.3
poseyja01,James Posey,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,1633,3,7,2,5,4,4,1,4,2,0,1,1,2,10.5
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1644,6,10,4,6,3,4,0,2,2,0,0,4,4,10.4
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1559,6,10,0,0,0,0,2,6,0,0,0,0,1,10.2
howarju01,Juwan Howard,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2137,8,11,0,0,0,0,0,4,0,1,0,2,5,9.7
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,1704,3,6,1,2,0,0,0,9,2,0,2,0,0,9.5
telfase01,Sebastian Telfair,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,782,2,2,0,0,2,2,0,1,4,1,0,0,1,9.1
pendeje02,Jeff Ayres,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1782,4,4,0,0,0,0,3,4,0,0,1,1,3,8.6
butlera01,Rasual Butler,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2338,5,10,2,4,1,1,0,2,1,0,0,1,0,8.3
davisri01,Ricky Davis,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1493,4,6,1,1,1,2,0,1,1,1,0,0,2,8.2
denglu01,Luol Deng,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,1985,6,17,0,0,3,4,4,6,1,2,0,4,2,7.6
milescj01,C.J. Miles,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,1329,5,14,3,7,2,2,1,0,1,2,0,1,5,7.6
hardeja01,James Harden,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,1592,5,11,3,5,0,0,0,1,4,1,0,2,5,7.4
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1912,3,6,1,2,2,2,0,3,0,0,1,0,1,7.2
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1659,3,6,1,2,0,0,1,0,6,0,0,1,2,7.1
cunnida01,Dante Cunningham,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1430,3,5,0,0,1,2,2,1,0,3,0,1,3,6.8
magloja01,Jamaal Magloire,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1235,2,4,0,0,1,4,3,7,1,1,2,1,4,6.5
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,1346,2,7,0,0,2,2,3,5,0,1,2,1,2,6.1
wrighdo01,Dorell Wright,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1083,2,4,0,0,2,2,0,6,1,0,0,1,0,5.5
bibbymi01,Mike Bibby,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1407,3,6,1,1,0,0,1,1,0,1,0,0,2,5.2
maynoer01,Eric Maynor,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,1118,2,4,2,2,0,0,0,3,2,1,1,2,2,5.2
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,1808,0,2,0,0,0,0,4,4,1,2,1,1,0,5.0
krstine01,Nenad Krstic,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,1072,3,6,0,0,0,0,2,1,1,0,2,1,2,5.0
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2300,4,15,0,1,3,4,2,4,3,1,0,2,2,4.6
stojape01,Peja Stojakovic,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,1507,2,9,1,6,0,0,2,4,2,1,0,0,0,4.5
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2132,3,9,0,0,2,6,1,5,5,0,1,3,1,4.3
smithcr01,Craig Smith,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,680,4,5,0,0,0,0,0,4,1,0,0,3,2,4.2
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,1849,2,2,0,0,1,4,3,5,0,0,3,4,3,3.7
randosh01,Shavlik Randolph,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,164,1,1,0,0,2,2,0,1,1,0,0,1,0,3.7
brewero02,Ronnie Brewer,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,1390,2,5,0,0,0,0,0,1,2,1,0,0,1,3.6
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2231,3,10,0,0,2,2,1,5,0,0,1,1,2,3.3
morrira01,Randolph Morris,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,181,2,3,0,0,0,0,1,1,0,0,0,0,1,3.3
