slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1958,12,18,0,1,8,13,2,14,0,1,2,2,3,27.0
terryja01,Jason Terry,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1243,4,5,4,5,4,4,0,0,2,2,0,1,0,16.5
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1794,10,16,0,1,0,1,2,5,0,0,0,1,2,13.5
hardeja01,James Harden,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1972,8,15,1,4,3,6,2,4,6,1,3,8,1,13.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1912,6,13,1,6,5,5,0,5,6,1,0,5,1,12.6
baynear01,Aron Baynes,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1865,4,10,0,0,4,5,7,5,0,1,0,0,5,11.6
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1288,4,8,3,4,2,2,0,2,3,0,1,0,3,11.2
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1731,2,8,2,6,2,2,2,7,9,0,1,2,2,10.9
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1291,9,11,0,1,0,0,0,1,0,0,0,3,1,10.8
kamanch01,Chris Kaman,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1063,6,6,0,0,0,1,1,4,0,0,1,1,2,10.6
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1519,3,6,2,5,4,4,0,4,0,1,0,2,1,8.8
aminual01,Al-Farouq Aminu,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,985,3,6,1,1,0,0,2,3,0,2,1,0,1,8.6
canaais01,Isaiah Canaan,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1582,5,10,2,4,0,0,1,1,1,1,0,0,3,8.5
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1179,3,5,2,4,0,0,0,2,3,0,0,0,1,8.0
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1453,3,6,0,0,2,2,4,4,0,0,3,2,3,7.9
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1738,2,11,0,2,3,3,0,4,5,4,0,1,0,7.8
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,942,3,8,0,2,2,2,0,2,2,2,0,0,0,7.6
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1595,2,7,0,2,3,3,1,2,4,1,0,0,2,7.2
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1592,6,13,0,1,2,2,0,3,1,1,0,2,4,6.3
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1715,0,2,0,0,4,4,1,2,2,0,3,1,1,6.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1624,6,17,2,7,3,3,0,3,1,0,0,2,3,5.9
wrighbr03,Brandan Wright,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,723,3,5,0,0,0,0,2,1,1,0,0,0,1,5.7
parsoch01,Chandler Parsons,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1709,5,13,0,3,1,1,0,4,1,0,0,1,0,4.8
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1874,1,8,0,2,2,3,0,8,4,2,0,0,3,4.4
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1921,2,10,1,5,2,2,0,3,3,2,0,1,1,4.4
danietr01,Troy Daniels,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,807,3,7,2,6,0,0,0,1,1,0,0,1,1,3.9
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1526,3,13,0,6,4,4,0,2,2,2,0,1,3,3.9
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,914,2,4,1,3,0,0,0,1,1,0,0,0,1,3.6
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,364,1,1,1,1,0,0,0,3,0,0,0,0,0,3.6
wrighdo01,Dorell Wright,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,364,1,3,1,2,0,0,1,2,1,0,0,0,2,2.5
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1357,2,7,0,0,2,2,2,4,0,0,0,1,3,2.3
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1329,2,5,1,3,2,2,0,3,4,0,1,5,5,1.7
smithgr02,Greg Smith,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,442,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
nelsoja01,Jameer Nelson,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1522,2,9,2,5,0,0,1,3,1,0,0,1,1,1.4
dayeau01,Austin Daye,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,959,3,13,0,3,0,0,2,1,0,3,0,1,2,1.0
robinth01,Thomas Robinson,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,780,1,2,0,0,1,2,1,3,0,1,0,2,3,1.0
johnsni01,Nick Johnson,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,189,0,1,0,0,2,2,0,0,0,0,0,0,1,0.9
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1547,3,8,0,0,0,0,1,0,1,0,0,2,1,0.6
