slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1796,10,19,5,9,5,5,0,4,15,1,0,3,0,30.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1882,15,34,3,12,11,16,1,4,3,0,0,2,3,25.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,2293,10,14,2,3,6,8,0,9,3,1,0,5,1,21.8
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1225,8,11,0,0,8,8,4,5,0,0,0,1,3,21.6
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,2192,10,16,2,6,6,8,0,4,4,2,1,5,2,20.9
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1268,7,9,0,0,1,1,0,10,4,0,1,0,4,16.4
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,1919,6,11,5,7,1,1,1,3,3,0,0,0,3,15.2
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,1920,7,9,0,0,2,5,4,5,1,2,0,2,4,14.7
knighbr03,Brandon Knight,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,WIN,2055,7,13,4,7,2,2,0,5,4,1,0,3,4,14.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1753,5,11,2,7,6,6,0,3,3,0,3,2,3,14.2
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1537,4,9,0,0,7,9,6,5,0,0,0,1,2,13.4
davised01,Ed Davis,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1543,5,10,0,0,0,0,3,3,2,2,3,0,3,12.3
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2233,5,17,2,9,7,8,1,8,5,1,1,4,3,11.8
