slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
dragigo01,Goran Dragic,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,2042,9,17,3,7,4,6,0,3,5,1,0,2,3,18.1
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1868,9,18,1,2,1,2,3,8,3,0,2,0,2,17.8
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1909,5,6,5,6,3,4,0,2,1,1,1,0,2,17.6
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1741,6,14,4,6,4,6,1,9,1,1,1,0,1,17.2
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2258,8,19,3,5,5,5,1,2,11,0,0,5,2,17.1
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,2206,8,19,1,3,5,5,0,3,13,1,1,5,4,17.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,2113,5,16,1,3,6,6,0,8,8,0,3,2,0,15.9
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1774,6,12,0,0,2,2,3,9,2,3,2,2,2,15.8
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,2267,2,3,0,0,10,10,1,11,1,0,0,0,4,15.8
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1526,10,16,0,1,2,3,1,7,1,3,0,4,3,15.7
hillge01,George Hill,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1916,8,13,2,4,0,0,1,1,3,2,0,2,3,14.0
harrito02,Tobias Harris,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1874,7,12,2,3,0,0,1,4,2,2,0,1,2,13.9
hardeja01,James Harden,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2317,8,23,3,9,9,12,1,6,8,1,0,8,4,13.4
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2446,9,25,3,15,4,4,1,3,3,2,0,1,6,13.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1787,7,14,0,1,4,6,3,7,1,1,0,2,2,13.3
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1921,6,10,0,2,2,2,4,8,0,0,0,1,2,12.8
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1898,7,20,4,9,2,2,1,4,5,2,0,3,1,12.8
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1507,6,10,4,6,2,2,0,0,0,0,0,1,1,12.0
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1731,8,11,2,4,1,2,0,2,1,0,0,3,2,11.6
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1736,3,8,1,3,2,2,0,3,9,3,0,3,1,11.4
winslju01,Justise Winslow,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,2346,7,15,0,3,4,5,2,3,2,1,1,2,5,11.3
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1316,8,11,0,1,0,0,1,5,0,0,0,2,2,10.9
thornma01,Marcus Thornton,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,951,4,6,1,2,2,3,2,3,1,0,0,0,1,10.6
youngni01,Nick Young,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1814,4,11,3,10,5,5,0,3,1,2,0,2,5,9.5
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1857,4,7,2,3,0,0,1,1,5,0,0,2,0,9.2
exumda01,Dante Exum,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1539,3,6,0,1,4,4,0,2,2,1,0,0,2,9.2
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1803,4,7,0,3,0,2,0,5,3,1,1,0,0,9.2
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1695,3,5,0,0,2,4,3,15,1,0,0,2,3,9.0
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,985,2,5,0,0,5,6,4,4,1,0,0,0,4,9.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1251,4,9,0,3,4,4,0,1,1,1,0,0,1,8.9
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,2302,7,20,3,7,3,3,0,1,4,1,0,3,3,8.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,2267,2,9,0,4,1,2,1,12,9,0,3,2,3,8.6
leeda02,David Lee,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1479,3,7,0,0,2,2,4,7,0,1,0,0,4,8.6
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1004,3,3,0,0,0,0,5,2,0,0,2,1,3,8.4
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1066,4,9,0,0,3,3,1,4,0,2,0,1,2,8.4
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1982,2,4,2,4,0,0,2,5,3,2,1,3,1,8.3
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1567,3,4,0,0,2,2,2,7,3,0,2,4,3,8.2
hilarne01,Nene Hilario,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1294,5,6,0,0,1,1,0,3,1,0,0,1,3,8.2
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1624,3,7,2,4,1,2,1,1,3,3,1,2,4,8.1
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1227,3,7,2,3,0,0,1,6,3,1,0,1,2,8.1
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1025,4,6,0,0,0,0,2,3,3,1,0,2,2,8.0
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,2169,6,15,0,5,1,1,3,1,0,1,0,0,2,7.5
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1686,3,10,0,0,1,2,6,10,0,0,1,1,1,7.3
willide01,Deron Williams,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1883,4,11,3,5,1,2,0,1,3,1,1,2,1,7.2
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1752,6,16,0,1,1,2,3,3,1,0,0,0,1,7.1
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1684,2,5,0,3,0,0,1,2,4,2,0,0,1,7.0
bogutan01,Andrew Bogut,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1677,3,7,0,0,0,2,5,10,3,0,0,2,3,6.9
lenal01,Alex Len,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1108,2,7,0,0,2,2,1,7,1,1,3,0,4,6.9
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,2131,5,8,1,2,0,0,0,7,1,2,1,4,5,6.9
mozgoti01,Timofey Mozgov,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1423,4,5,0,0,0,0,3,2,1,0,1,3,1,6.8
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,2389,5,17,2,8,2,2,0,3,1,2,1,1,2,6.6
dekkesa01,Sam Dekker,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,901,3,5,3,3,0,0,0,1,0,0,0,0,1,6.6
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1724,6,14,0,3,0,0,2,3,2,3,0,4,2,6.5
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,879,3,6,0,0,1,2,1,2,2,0,0,0,0,6.3
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2355,3,6,1,3,0,0,2,4,1,2,0,1,5,6.3
johnsjo02,Joe Johnson,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1507,3,9,1,2,0,0,0,1,3,2,0,0,0,6.3
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1652,4,8,1,3,0,0,0,0,0,2,0,0,2,6.2
anderju01,Justin Anderson,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1040,3,8,1,2,1,1,1,2,0,2,0,0,2,6.1
babbilu01,Luke Babbitt,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1513,2,6,2,5,0,0,0,5,4,0,0,0,2,6.1
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1333,1,5,0,0,3,3,4,6,4,0,0,3,1,5.9
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,2403,5,15,0,6,4,5,0,6,2,0,1,2,3,5.8
abrinal01,Alex Abrines,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,109,1,1,0,0,3,3,0,0,0,1,0,0,0,5.7
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1251,3,10,0,3,3,4,1,4,2,1,0,1,1,5.7
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,733,3,7,1,2,0,0,0,2,1,1,0,0,0,5.6
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,832,3,6,1,1,0,0,1,3,0,2,0,1,3,5.4
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1823,5,11,0,1,2,3,0,0,3,0,0,1,4,5.4
bertada01,Davis Bertans,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1038,2,3,2,3,0,0,1,0,0,0,1,0,2,5.3
baynear01,Aron Baynes,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,672,2,4,0,0,3,4,2,5,0,0,0,2,1,5.1
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1773,3,8,1,4,2,3,1,0,3,0,0,0,5,5.0
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,357,3,5,0,1,0,0,0,0,1,1,0,0,1,5.0
beaslmi01,Michael Beasley,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,947,3,5,0,2,1,2,0,1,2,2,0,2,3,4.8
ennisja01,James Ennis,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2037,3,10,1,5,1,3,4,8,2,0,0,2,3,4.8
leuerjo01,Jon Leuer,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1648,3,5,0,1,0,0,0,3,1,0,1,0,3,4.8
bolomjo01,Joel Bolomboy,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,248,1,1,0,0,1,2,0,1,1,1,0,0,0,4.3
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2306,3,11,0,1,4,4,0,5,0,0,0,0,2,4.2
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1023,3,7,0,1,0,1,0,2,1,1,0,0,0,4.2
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1586,2,7,0,0,0,4,1,9,1,1,2,0,2,4.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1970,5,16,2,8,2,2,0,3,1,1,0,3,1,4.0
lauvejo01,Joffrey Lauvergne,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,475,1,2,0,1,0,0,0,2,1,2,0,0,1,3.9
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1123,1,4,1,3,0,0,1,5,2,0,2,1,2,3.8
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,937,0,0,0,0,0,0,0,4,2,1,0,0,0,3.6
nichoan01,Andrew Nicholson,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1481,4,9,0,3,0,1,1,2,0,2,0,1,4,3.6
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1504,2,8,0,1,2,2,0,2,3,0,0,0,1,3.5
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1133,3,8,1,4,0,0,2,3,1,0,0,1,3,3.4
favorde01,Derrick Favors,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1367,1,8,0,0,3,4,1,10,0,1,0,0,2,3.3
chrisse01,Semaj Christon,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1205,2,6,1,1,0,1,0,0,2,2,0,1,1,3.2
udrihbe01,Beno Udrih,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1011,3,5,0,0,0,0,0,3,6,0,0,5,2,3.0
reedwi02,Willie Reed,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,757,1,3,0,0,0,0,3,1,0,1,0,0,2,2.9
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1541,2,7,0,2,0,0,1,3,1,1,0,0,1,2.8
willilo02,Lou Williams,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1176,2,7,0,2,3,4,0,1,2,1,0,2,1,2.8
nancela02,Larry Nance,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,728,1,2,0,0,0,0,1,1,1,1,0,1,0,2.7
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,872,2,4,0,2,1,1,1,1,1,0,0,2,0,2.7
knighbr03,Brandon Knight,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1538,3,12,1,3,2,2,1,0,3,2,0,3,3,2.4
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1339,2,8,1,4,0,0,0,1,0,3,0,1,1,2.1
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,982,1,5,0,2,1,2,4,0,1,0,0,1,0,2.0
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1207,2,3,1,1,0,0,0,1,1,0,0,2,2,1.9
burketr01,Trey Burke,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,974,1,4,0,0,1,2,0,1,1,0,1,0,0,1.9
morrima03,Marcus Morris,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2143,4,16,1,8,2,2,1,4,2,1,0,3,2,1.9
smithis01,Ish Smith,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1869,5,17,0,3,1,1,0,2,7,0,0,4,2,1.8
teletmi01,Mirza Teletovic,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,948,1,3,0,1,0,0,1,1,0,0,1,0,1,1.6
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,816,2,3,0,0,0,1,0,1,1,0,0,1,2,1.5
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1091,2,3,0,1,0,0,1,1,0,1,0,2,3,1.5
westda01,David West,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,456,2,6,0,1,0,0,1,2,0,0,0,0,1,1.5
breweco01,Corey Brewer,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,898,1,2,1,2,0,0,0,2,0,0,0,0,3,1.4
denglu01,Luol Deng,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1327,0,3,0,2,0,0,1,1,3,1,1,1,1,1.3
mcdankj01,K.J. McDaniels,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,968,1,4,0,1,0,0,1,1,1,0,1,0,2,1.2
baldwwa01,Wade Baldwin,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1082,0,5,0,0,0,0,0,0,4,2,0,0,1,0.9
blackta01,Tarik Black,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,662,1,2,0,0,0,0,1,3,0,0,0,1,2,0.8
waitedi01,Dion Waiters,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,2006,3,9,2,3,1,2,0,2,3,1,1,6,3,0.7
johnsja01,James Johnson,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,845,0,2,0,0,0,0,0,2,1,1,0,0,1,0.5
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1322,1,4,1,1,0,0,0,2,4,0,1,3,3,0.5
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1020,1,8,1,6,1,2,0,4,0,1,1,0,2,0.5
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,95,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1147,1,4,0,1,2,2,1,4,0,0,0,2,3,0.3
smithja02,Jason Smith,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,290,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3
stonedi01,Diamond Stone,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,144,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1144,2,6,0,2,0,0,0,2,2,0,0,2,1,0.2
bassbr01,Brandon Bass,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mcclesh01,Sheldon Mac,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
netora01,Raul Neto,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,248,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0
satorto01,Tomas Satoransky,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ulisty01,Tyler Ulis,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1699,3,12,1,4,0,0,0,0,2,0,1,2,0,-0.1
laproni01,Nicolas Laprovittola,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,51,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
willitr02,Troy Williams,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,36,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,223,0,2,0,1,0,0,0,0,0,1,0,0,0,-0.4
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,408,0,1,0,0,0,0,0,0,0,1,1,0,4,-0.6
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1650,2,8,0,1,0,0,2,4,2,2,0,5,3,-1.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,160,1,2,0,0,0,1,0,0,0,0,0,1,2,-1.2
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,468,0,1,0,1,0,0,0,3,0,0,0,1,1,-1.2
ennisty01,Tyler Ennis,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,563,1,4,0,2,0,0,0,0,1,0,0,1,2,-1.5
caldejo01,Jose Calderon,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,254,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,953,1,5,1,3,0,0,0,2,0,0,0,1,3,-1.7
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,203,0,2,0,2,0,0,0,0,0,0,0,0,1,-1.8
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,971,0,2,0,1,0,0,0,0,0,0,0,0,2,-2.2
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1428,0,4,0,2,0,0,0,3,2,0,0,2,0,-2.5
macksh01,Shelvin Mack,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,828,2,5,0,2,0,0,0,0,1,0,0,3,4,-2.6
ilyaser01,Ersan Ilyasova,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1541,0,6,0,5,0,0,1,5,0,1,1,2,2,-3.1
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1696,2,10,1,2,0,1,0,3,0,0,0,2,3,-3.9
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,694,0,3,0,0,0,0,1,2,1,0,0,2,5,-4.1
diawbo01,Boris Diaw,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1125,0,2,0,1,0,0,0,1,0,0,0,4,0,-5.1
