slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,2094,10,20,1,3,9,10,1,5,9,3,4,2,2,31.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,2473,11,14,0,1,7,14,3,7,6,2,0,1,4,28.6
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1948,7,16,0,0,7,8,1,6,13,7,0,6,2,24.0
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,2542,8,15,2,8,6,7,7,6,1,1,0,1,3,22.5
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,2195,9,19,6,10,7,7,2,1,3,1,0,2,4,22.5
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1186,10,13,0,0,6,7,3,2,1,0,1,2,1,22.2
meeksjo01,Jodie Meeks,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,2390,8,19,3,7,8,9,0,4,3,2,0,0,0,21.8
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2148,8,15,3,5,6,8,1,4,4,2,0,2,0,21.6
foyera01,Randy Foye,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,2583,9,23,4,12,6,7,1,4,4,3,0,1,2,21.0
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,1817,7,13,3,7,4,4,1,1,5,4,0,2,3,20.0
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,2432,13,29,1,5,2,4,1,12,6,0,2,3,1,19.6
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,2402,12,23,5,8,3,3,0,5,4,0,1,5,4,19.1
brownsh01,Shannon Brown,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1758,8,16,3,5,2,2,1,0,2,2,1,1,0,16.8
stephla01,Lance Stephenson,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,2079,10,15,2,4,0,0,0,1,1,0,1,0,1,16.8
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,1387,8,10,0,0,0,0,2,5,2,1,2,1,3,16.7
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1892,7,16,3,7,2,2,0,5,6,1,2,2,0,16.7
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,2075,9,23,3,8,6,6,0,2,5,1,0,3,1,16.2
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,2051,5,8,0,0,4,4,3,11,2,0,1,2,1,15.5
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,2383,5,9,0,0,7,7,0,5,3,0,1,0,5,15.0
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,2228,8,17,2,4,5,5,0,2,6,0,0,4,2,14.3
harrito02,Tobias Harris,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,2216,7,12,0,2,1,1,4,9,1,0,1,1,3,14.1
gortama01,Marcin Gortat,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1405,4,6,0,0,1,1,4,6,0,2,3,1,1,13.7
thomaty01,Tyrus Thomas,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1353,2,4,0,0,9,10,1,4,1,1,1,0,3,13.7
telfase01,Sebastian Telfair,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1298,8,13,1,3,3,4,0,1,1,0,0,0,3,13.5
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1656,6,9,0,0,1,7,6,4,2,1,1,1,2,13.4
brownde04,Derrick Brown,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1665,6,11,0,1,4,4,1,4,1,2,0,1,3,13.1
westda01,David West,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,1246,5,8,0,0,3,4,1,4,2,1,0,0,1,12.9
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1775,7,9,0,1,1,2,3,2,0,0,4,2,5,12.6
sandela01,Larry Sanders,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1914,6,12,0,0,0,2,0,4,3,4,5,3,2,12.2
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,1700,7,16,0,2,3,4,0,6,3,1,0,1,1,11.7
richaja01,Jason Richardson,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,2048,6,17,3,7,2,2,2,7,2,0,1,0,4,11.5
korveky01,Kyle Korver,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,1308,8,13,4,6,0,0,0,0,2,0,0,3,3,11.3
serapke01,Kevin Seraphin,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1389,6,12,0,0,0,0,4,2,1,1,2,0,3,11.3
hilarne01,Nene Hilario,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1409,6,7,0,0,0,0,2,5,0,0,0,1,1,11.0
lopezro01,Robin Lopez,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1475,5,7,0,0,0,0,2,3,1,0,3,1,1,10.8
novakst01,Steve Novak,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,1591,4,8,4,7,2,2,0,3,0,1,0,0,3,10.7
mcgeeja01,JaVale McGee,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1058,5,9,0,0,0,1,3,3,0,2,1,1,0,10.0
kennedj01,D.J. Kennedy,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1844,5,6,2,2,0,2,0,6,3,2,0,3,5,9.9
priceaj01,A.J. Price,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,621,3,4,2,3,2,2,0,2,1,0,0,0,0,9.7
udrihbe01,Beno Udrih,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1569,4,9,1,2,0,0,1,4,9,1,0,4,0,9.5
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1694,5,11,0,0,0,0,4,4,2,2,0,1,4,9.1
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1724,4,13,3,7,0,0,0,9,9,2,0,3,6,9.1
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,1918,2,4,0,0,7,10,2,3,0,1,1,2,2,9.0
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1543,3,7,1,3,2,2,0,4,6,0,0,1,2,8.9
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2408,6,15,1,4,2,3,2,4,4,0,0,2,3,8.7
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1091,3,6,0,0,1,2,3,1,0,2,1,0,0,8.7
shumpim01,Iman Shumpert,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,1448,3,5,0,1,0,0,2,5,2,1,0,0,1,8.6
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1530,3,7,0,1,0,0,2,2,5,5,0,4,1,8.4
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1704,2,6,0,0,0,0,5,7,1,1,1,0,1,8.2
macksh01,Shelvin Mack,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,932,3,7,0,0,2,2,0,1,4,1,0,0,1,8.0
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,1590,3,11,0,2,4,4,0,0,7,1,0,1,1,8.0
hillge01,George Hill,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,1432,3,7,1,2,0,0,1,2,5,0,1,1,0,7.8
davisba01,Baron Davis,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,1122,5,10,2,5,0,0,0,0,1,1,0,1,0,7.7
veselja01,Jan Vesely,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1489,3,4,0,0,1,1,7,5,1,0,1,4,4,7.6
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2010,3,13,2,6,6,7,1,4,3,0,0,1,3,7.5
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1019,4,8,0,1,2,2,0,3,2,1,0,1,2,7.5
nashst01,Steve Nash,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1047,4,7,0,0,0,0,0,3,7,0,0,3,0,7.5
singlch01,Chris Singleton,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1545,4,8,2,5,0,0,1,3,1,0,0,0,2,7.5
denglu01,Luol Deng,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,2013,4,11,1,5,0,0,0,8,2,0,1,0,0,7.4
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1453,2,6,1,3,4,4,0,3,0,2,1,1,2,7.4
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1672,3,13,0,0,2,2,4,2,4,1,2,1,1,7.3
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1394,1,9,1,3,4,4,4,4,2,2,1,2,0,7.2
