slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,2218,14,18,1,1,10,11,0,6,4,1,0,6,0,31.2
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,2092,10,16,1,3,12,13,0,4,10,1,0,4,3,29.4
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1853,8,10,0,0,8,8,3,7,1,0,8,5,3,24.5
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,2144,11,18,0,0,6,6,3,8,2,0,0,1,3,23.5
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,2169,7,14,0,0,3,7,1,4,8,8,0,0,2,23.1
smithjo03,Josh Smith,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,WIN,2653,6,13,2,6,7,10,0,8,7,5,4,4,3,23.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,2139,8,12,3,5,9,10,0,6,3,2,1,5,3,22.8
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2121,10,20,2,7,6,7,2,8,2,3,2,3,4,22.6
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,2239,13,22,4,6,7,10,0,1,1,0,0,3,3,22.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,2491,6,15,0,0,6,6,1,7,8,3,3,1,2,21.6
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,2047,11,18,0,0,5,6,3,9,1,2,0,4,1,21.5
favorde01,Derrick Favors,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,2192,10,19,0,0,0,0,6,12,2,3,3,2,4,21.4
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,2163,9,16,0,0,9,10,4,3,0,0,3,4,4,19.2
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1304,6,9,3,4,4,6,1,3,3,2,0,1,0,19.0
horfoal01,Al Horford,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,2081,8,15,0,0,4,4,1,7,3,1,3,2,0,18.7
sullija01,Jared Sullinger,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2165,11,18,2,4,2,2,0,8,2,1,0,4,2,17.8
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1492,10,14,1,2,0,0,0,4,4,0,0,1,2,17.4
carrode01,DeMarre Carroll,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,2050,8,14,5,8,0,0,0,6,2,1,0,0,3,17.4
livinsh01,Shaun Livingston,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,2220,7,12,0,0,4,5,2,1,6,2,1,2,3,17.4
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,DETROIT PISTONS,LOSS,2155,12,23,0,0,2,3,3,10,2,0,3,4,4,17.3
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,2029,6,15,4,10,2,2,1,4,6,2,0,0,2,17.2
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,2779,5,12,0,4,9,10,0,1,10,2,0,4,1,17.1
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1827,8,12,0,0,0,0,6,5,0,1,2,1,2,17.1
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1693,6,9,1,3,4,4,0,5,2,2,2,2,1,17.0
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1993,7,10,0,0,4,4,3,6,3,1,0,3,2,17.0
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,2276,10,16,5,9,0,1,0,3,0,1,0,2,2,16.5
willima01,Mo Williams,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,1810,8,13,0,0,2,2,0,1,8,3,0,4,2,16.2
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2118,9,20,2,7,7,8,1,3,2,1,0,4,2,15.4
cartevi01,Vince Carter,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,1632,7,12,3,6,4,4,1,2,1,1,1,3,3,14.9
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,2025,3,7,2,3,6,6,2,5,2,1,1,1,2,14.5
georgpa01,Paul George,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1773,10,18,2,8,0,0,0,2,1,2,0,1,3,14.5
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,WIN,2188,7,13,0,0,1,3,8,10,1,2,0,4,2,14.4
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,WIN,1752,6,9,0,1,4,5,4,4,0,0,1,2,0,14.4
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,2207,10,19,0,1,7,8,1,3,4,0,0,7,1,14.3
wroteto01,Tony Wroten,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,2254,9,19,0,3,4,6,0,0,6,1,0,1,4,14.1
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,1337,6,6,0,0,0,0,0,6,2,1,0,0,1,14.0
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1980,7,15,0,1,3,3,5,2,1,2,0,1,3,13.9
blakest01,Steve Blake,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,2180,4,9,1,4,0,0,0,7,10,2,0,1,2,13.6
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,2151,7,11,3,4,0,0,2,3,0,0,0,0,2,13.6
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1915,5,11,1,3,3,4,2,10,2,0,0,0,1,13.3
clarkea01,Earl Clark,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,LOSS,1484,6,7,3,3,0,0,1,4,0,0,1,1,3,12.9
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,2384,5,13,1,6,4,4,1,6,4,2,0,2,1,12.8
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,WIN,1825,6,13,1,3,3,3,1,3,4,0,1,1,2,12.6
thomais02,Isaiah Thomas,SACRAMENTO KINGS,HOME,DETROIT PISTONS,LOSS,1889,6,11,3,4,3,6,0,2,7,0,0,4,1,12.6
hicksjj01,J.J. Hickson,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1813,5,11,0,0,2,3,2,9,3,2,1,2,1,12.4
sessira01,Ramon Sessions,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,WIN,1152,4,7,1,1,3,4,0,2,7,3,0,4,1,12.4
blairde01,DeJuan Blair,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,1615,4,10,0,0,1,1,2,5,5,3,2,1,3,12.2
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2068,7,11,0,0,0,0,2,4,1,1,0,0,3,12.2
gayru01,Rudy Gay,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1932,7,15,1,1,5,6,2,7,1,0,1,4,2,12.0
denglu01,Luol Deng,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,2263,8,15,2,4,1,1,0,9,3,0,0,3,4,11.9
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,1974,7,14,2,4,2,5,0,1,1,1,0,0,0,11.8
fryech01,Channing Frye,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,1719,4,8,2,4,3,3,1,4,1,1,1,0,4,11.7
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1806,7,17,3,5,3,3,1,2,1,0,0,0,3,11.7
millean02,Andre Miller,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1236,4,8,2,2,3,5,2,3,3,0,0,1,0,11.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,2047,7,16,0,0,0,1,2,7,2,0,3,1,0,11.2
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,LOSS,2413,6,15,0,0,3,6,4,6,1,2,0,1,2,11.2
