slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hillge01,George Hill,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2299,12,19,2,4,11,12,2,7,8,2,1,1,4,37.3
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2458,9,21,1,4,17,19,1,4,8,2,1,0,2,33.5
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1699,13,18,0,1,10,13,1,7,2,2,1,2,5,30.3
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,2688,15,26,4,7,4,5,0,3,11,0,0,3,5,29.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2358,10,19,2,4,10,12,0,5,10,2,1,3,5,28.1
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,2374,10,13,1,1,5,6,1,5,1,0,5,0,2,26.1
westda01,David West,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2399,13,16,0,0,4,6,1,9,1,1,2,3,3,25.5
smithjo03,Josh Smith,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,2102,9,16,1,3,4,5,1,7,7,1,4,1,1,25.1
sullija01,Jared Sullinger,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,2000,14,24,1,3,2,2,4,12,0,1,1,2,2,25.1
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,2370,11,19,0,0,9,11,3,13,3,0,1,4,3,24.9
jennibr01,Brandon Jennings,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,2332,8,13,5,7,5,5,2,8,9,1,0,8,0,23.2
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1963,5,11,0,2,13,13,1,2,12,0,0,4,3,21.8
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,1959,12,21,4,9,3,3,0,3,2,1,1,3,1,21.7
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,2413,10,22,2,6,7,7,0,5,12,0,1,6,3,21.0
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,2131,6,20,0,6,14,17,4,15,3,1,0,2,3,20.4
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,2489,4,6,0,0,10,22,3,10,4,2,2,0,4,20.3
