slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,2246,13,18,0,0,9,12,3,11,3,1,2,3,3,32.1
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,2359,11,19,4,7,8,8,0,8,3,3,1,3,2,29.5
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,2156,9,15,1,2,9,13,5,12,4,3,0,3,1,29.0
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2370,12,21,0,0,4,6,4,10,1,0,2,1,1,23.8
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,2130,7,10,5,6,4,4,0,3,4,4,3,3,5,23.6
jamesle01,LeBron James,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,2333,11,20,1,6,9,11,0,7,8,1,0,6,2,23.5
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,2261,5,13,0,1,12,14,2,6,4,2,4,1,3,22.7
willilo02,Lou Williams,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1495,7,12,2,7,6,6,1,4,5,1,0,1,1,21.4
sessira01,Ramon Sessions,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,2620,5,10,1,4,9,11,2,3,11,1,0,3,3,21.0
morroan01,Anthony Morrow,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,1695,9,13,4,6,1,1,0,3,1,2,0,0,1,20.7
collida01,Darren Collison,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2602,9,17,2,3,8,8,1,2,7,1,0,6,1,20.5
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2281,6,16,2,5,8,8,1,6,9,3,0,3,4,20.4
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1888,7,10,0,0,4,4,3,6,3,0,4,2,1,20.2
knighbr03,Brandon Knight,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,2286,7,21,0,4,11,14,3,6,7,0,0,0,3,19.5
mccalra01,Ray McCallum,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,2636,9,19,1,2,3,5,0,2,10,2,0,1,3,18.9
jennibr01,Brandon Jennings,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2306,7,17,5,9,1,3,1,2,13,1,0,1,5,18.5
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1162,4,4,0,0,6,6,3,1,3,3,1,1,4,18.4
zelleco01,Cody Zeller,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,WIN,1220,4,4,0,0,7,8,3,5,2,1,0,1,1,18.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2547,8,13,0,3,2,2,1,4,4,1,0,0,1,17.4
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,2028,7,14,0,2,2,2,1,8,9,3,0,3,3,17.2
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2339,9,19,0,1,1,1,4,6,5,2,2,3,2,17.0
mozgoti01,Timofey Mozgov,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,LOSS,1895,9,15,0,1,5,7,2,8,1,0,1,2,5,16.5
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,WIN,2048,6,12,3,5,4,6,2,5,3,0,0,0,2,16.4
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,WIN,2292,6,22,0,10,9,10,1,4,10,1,1,1,2,16.4
smithjo03,Josh Smith,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1775,11,19,2,4,2,3,0,1,3,1,1,3,4,16.2
