slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
walljo01,John Wall,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,2673,13,22,2,4,19,24,0,7,8,1,1,2,2,41.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2514,11,27,2,10,12,16,1,7,3,0,0,0,1,24.4
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2489,9,20,5,10,4,5,0,5,12,2,0,3,2,24.3
jamesle01,LeBron James,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,2325,9,16,0,0,6,10,1,8,11,1,0,3,2,22.8
nashst01,Steve Nash,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2221,9,19,1,3,2,2,4,5,7,1,0,0,0,21.5
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1768,7,10,0,1,6,12,1,2,4,4,2,2,0,20.9
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1973,4,8,4,5,5,5,1,3,5,3,1,1,1,20.4
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,LOSS,1956,5,12,4,6,10,10,1,1,1,1,0,0,1,19.9
roberbr01,Brian Roberts,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,2471,5,10,1,4,2,2,0,5,18,1,0,3,3,18.9
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,2416,7,14,1,4,8,8,1,3,7,3,0,6,2,18.7
wrighdo01,Dorell Wright,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,1920,5,12,2,8,7,7,0,2,4,3,0,0,1,18.6
greenge01,Gerald Green,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1383,6,10,2,4,5,6,1,5,1,2,0,0,2,18.1
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,2257,9,15,0,0,5,5,3,9,2,0,0,4,3,17.1
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,2580,9,24,3,9,4,7,0,7,10,0,0,2,4,16.1
anderry01,Ryan Anderson,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,2182,9,22,5,11,0,0,3,6,1,1,0,0,2,16.0
milleda01,Darius Miller,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,1554,6,7,4,5,0,0,1,2,1,1,1,0,3,16.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,2480,8,18,6,11,0,0,0,4,3,2,1,1,4,16.0
aminual01,Al-Farouq Aminu,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,2154,4,11,0,0,5,5,3,5,3,3,3,1,2,15.9
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,2247,8,17,0,0,1,1,4,9,1,1,3,1,2,15.8
okafoem01,Emeka Okafor,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1841,9,15,0,0,3,4,3,6,0,0,0,2,2,14.8
mooreet01,E'Twaun Moore,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2351,6,13,1,3,0,0,0,9,7,3,1,2,3,14.4
davisan02,Anthony Davis,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,1376,5,8,0,0,4,4,3,3,2,0,1,0,4,13.9
harrito02,Tobias Harris,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2431,8,14,2,3,2,5,0,5,1,0,2,1,3,13.6
johnsor01,Orlando Johnson,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1497,6,12,2,6,1,1,2,3,2,1,1,1,0,13.4
moultar01,Arnett Moultrie,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,1365,6,11,0,0,2,2,4,4,0,1,0,0,1,13.3
foyera01,Randy Foye,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,1752,6,10,3,6,2,2,0,3,1,0,2,1,3,13.2
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,1725,4,7,0,0,6,7,2,6,0,0,3,1,4,13.0
haywago01,Gordon Hayward,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,1879,6,9,3,3,0,0,0,0,4,0,0,0,4,12.3
millspa01,Paul Millsap,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,1320,5,8,0,0,1,2,1,3,3,3,2,2,2,12.3
masonro01,Roger Mason,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,1668,5,8,4,5,0,0,1,2,3,1,0,1,5,11.8
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1051,3,4,0,0,0,0,5,5,2,0,1,0,0,11.5
booketr01,Trevor Booker,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1634,2,3,0,0,3,6,2,2,2,3,1,0,1,11.2
pondequ01,Quincy Pondexter,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1642,5,9,4,5,0,0,1,4,0,1,0,1,2,10.8
