slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,2127,9,16,1,2,4,5,1,7,7,1,3,3,3,21.6
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,2300,6,12,3,7,4,4,2,4,6,2,0,0,2,21.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,2158,8,17,3,7,4,4,0,1,5,4,0,4,2,17.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1891,7,11,2,3,5,6,1,6,0,1,0,1,3,17.0
smithjo03,Josh Smith,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1892,4,11,2,5,5,5,5,7,3,2,2,2,3,16.8
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,2407,6,17,2,5,4,5,1,5,11,1,1,2,3,16.5
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2012,10,22,6,11,2,2,1,7,5,0,0,6,3,15.7
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,2337,6,15,2,8,10,12,0,4,6,1,0,5,2,15.7
wrighbr03,Brandan Wright,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1704,6,12,0,0,4,6,5,7,0,2,2,3,0,15.2
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1591,7,12,3,6,0,0,2,1,1,4,0,2,2,15.0
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1706,8,12,0,2,1,1,0,5,2,0,0,0,0,14.7
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1949,6,14,2,7,2,2,1,2,6,0,1,0,1,14.4
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,2199,4,9,1,1,5,6,1,3,4,2,0,1,0,14.3
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1993,7,10,1,1,2,3,1,11,5,0,0,4,5,13.9
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1379,4,7,4,5,2,2,0,1,4,2,0,2,2,13.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1641,8,11,0,0,1,3,2,6,1,1,0,2,4,13.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1360,4,7,0,0,0,0,6,3,3,1,2,1,1,12.9
ennisja01,James Ennis,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1667,3,7,1,4,5,5,2,3,2,0,0,0,0,12.0
denglu01,Luol Deng,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2189,7,15,1,3,2,2,3,5,2,1,0,2,4,11.7
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1723,3,4,0,0,2,4,5,10,0,1,1,2,1,11.4
stoudam01,Amar'e Stoudemire,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,864,5,7,0,0,1,1,2,3,0,2,0,1,3,10.2
aminual01,Al-Farouq Aminu,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1585,2,7,1,2,2,3,4,4,2,0,4,0,3,9.5
chandty01,Tyson Chandler,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1788,3,5,0,0,2,4,0,8,1,1,1,0,1,9.3
dragigo01,Goran Dragic,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1979,3,10,2,4,3,3,1,2,7,0,1,2,2,9.3
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1546,4,9,1,2,2,2,0,2,3,2,0,1,2,9.2
