slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1978,9,13,7,9,2,2,0,8,3,2,1,1,2,26.9
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,2292,14,26,0,2,6,6,2,3,5,0,0,0,2,26.4
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,2049,8,14,3,6,2,2,0,6,9,4,0,1,2,24.7
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2108,6,15,5,9,9,9,0,3,9,1,1,5,2,21.0
milescj01,C.J. Miles,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1917,9,14,8,11,1,2,0,6,0,1,1,2,3,20.7
stuckro01,Rodney Stuckey,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1870,4,11,1,3,8,8,2,3,6,3,0,1,0,19.4
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,WIN,1988,11,21,0,0,6,9,0,4,4,1,0,2,1,19.1
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1833,5,12,4,9,6,6,0,3,6,2,0,2,1,18.3
arthuda01,Darrell Arthur,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,1618,8,14,3,3,0,0,1,5,2,2,2,0,3,18.2
burksal01,Alec Burks,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,1766,6,12,3,6,6,8,0,5,3,0,2,1,2,17.4
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1473,9,12,3,5,0,0,1,3,4,1,0,3,3,17.4
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,2128,7,13,3,7,4,4,1,4,3,0,0,0,4,17.1
bartowi01,Will Barton,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,1878,6,13,3,6,7,7,1,3,4,0,1,2,4,16.8
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1415,8,12,0,0,1,2,3,4,5,0,0,1,2,16.4
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,1312,3,3,0,0,0,0,7,6,3,2,1,0,1,16.2
haywago01,Gordon Hayward,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,2313,7,13,4,8,6,7,0,5,4,2,0,6,4,16.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,LOSS,2067,8,18,0,3,9,9,1,4,6,1,0,7,1,15.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,LOSS,2057,9,21,2,7,5,7,0,9,6,1,0,5,2,15.2
dragigo01,Goran Dragic,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,WIN,2189,6,11,2,2,0,0,1,2,7,2,0,1,2,15.1
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,2199,4,16,3,10,5,7,1,5,8,4,2,3,2,15.0
harrito02,Tobias Harris,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,2401,5,13,1,3,6,6,1,6,1,2,1,1,0,14.8
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,1974,7,20,3,9,4,4,1,4,5,2,0,2,2,14.4
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,1694,6,9,1,1,2,3,1,3,2,2,0,1,1,14.3
lauvejo01,Joffrey Lauvergne,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,1473,6,9,0,1,2,2,1,9,1,0,1,0,2,14.1
mcrobjo01,Josh McRoberts,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,WIN,1133,5,7,0,2,2,2,1,2,4,1,1,1,0,13.9
favorde01,Derrick Favors,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,2280,4,7,0,0,4,6,2,8,2,1,1,1,0,13.8
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,1932,8,16,0,1,0,0,4,4,3,2,1,3,1,13.4
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,1568,5,6,0,0,2,5,2,8,2,0,1,0,3,13.3
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,1914,4,9,3,7,2,2,2,4,5,1,0,2,1,13.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1952,7,14,0,0,4,6,2,2,0,0,3,1,1,12.9
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1695,5,13,0,2,5,5,1,4,4,0,2,1,1,12.6
boshch01,Chris Bosh,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,WIN,2095,7,17,1,5,1,2,1,7,2,2,0,0,1,12.3
