slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,1238,3,9,0,2,0,0,3,3,1,1,1,0,1,5.9
kamanch01,Chris Kaman,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1071,2,7,0,0,4,6,2,6,1,0,1,1,2,5.9
thornma01,Marcus Thornton,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1257,4,10,2,5,0,0,0,2,2,0,1,1,1,5.9
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1861,4,11,1,3,1,2,1,2,6,1,0,3,3,5.8
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,1784,2,5,1,2,2,2,0,3,2,1,0,1,2,5.8
ennisja01,James Ennis,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,610,3,4,1,2,0,0,0,0,1,0,0,0,1,5.7
udrihbe01,Beno Udrih,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1019,3,6,0,1,1,1,0,0,2,1,0,0,2,5.6
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,PHOENIX SUNS,WIN,1634,1,3,0,0,5,8,2,7,4,2,0,5,5,5.4
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,1157,4,14,0,1,3,4,3,9,0,0,2,2,3,5.4
greenge01,Gerald Green,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,1572,5,13,1,7,0,0,0,3,1,1,0,1,1,5.1
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1334,1,5,1,3,1,2,0,2,7,1,0,2,0,5.0
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,759,4,5,0,0,0,0,0,0,0,0,0,0,3,4.9
gutiejo01,Jorge Gutierrez,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,237,2,3,0,0,2,2,0,0,0,0,0,0,0,4.7
willish03,Shawne Williams,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1238,1,4,1,4,2,2,1,2,2,0,0,0,2,4.5
casspom01,Omri Casspi,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,903,2,4,0,1,2,2,0,1,0,0,0,0,0,4.3
willide01,Deron Williams,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,2059,3,12,0,1,4,4,0,1,3,1,0,2,0,4.2
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,445,2,2,1,1,0,0,0,0,1,0,0,1,0,4.1
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,1127,2,4,1,2,0,0,0,0,2,1,1,0,5,4.1
johnsja01,James Johnson,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,1309,3,5,0,1,2,2,1,3,0,0,0,1,6,3.9
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1337,5,11,0,0,1,1,0,2,0,0,0,0,5,3.9
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1809,1,6,0,0,2,2,4,3,1,1,5,4,3,3.9
plumlma01,Mason Plumlee,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,945,2,5,0,0,5,10,2,1,0,0,0,1,3,3.8
poweldw01,Dwight Powell,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,259,3,4,0,0,0,0,0,1,0,1,0,2,0,3.7
freeljo01,Joel Freeland,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,730,3,6,0,0,0,0,4,2,0,0,0,2,2,3.6
pricero01,Ronnie Price,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,1097,1,2,1,1,0,0,0,0,4,1,0,1,3,3.6
acyqu01,Quincy Acy,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1433,1,1,0,0,1,1,1,2,1,0,0,1,1,3.3
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,2078,5,14,1,3,2,2,0,3,6,1,0,6,5,3.3
dalemsa01,Samuel Dalembert,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1173,1,6,0,0,0,0,4,6,0,1,1,0,3,3.3
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1001,2,4,0,0,0,2,0,6,0,2,0,1,2,3.2
anderal01,Alan Anderson,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,690,2,3,1,1,0,0,0,1,0,1,0,0,5,3.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1092,3,8,1,3,0,0,0,1,0,0,0,0,0,2.9
coleno01,Norris Cole,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1273,1,3,0,1,1,2,0,1,2,1,0,0,2,2.8
jordaje01,Jerome Jordan,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,799,2,4,0,0,0,0,0,2,2,1,0,1,3,2.8
sullija01,Jared Sullinger,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1546,4,11,1,3,0,0,1,6,2,2,0,4,5,2.8
martica01,Cartier Martin,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,836,2,4,1,3,0,0,0,0,0,0,0,0,1,2.6
oquinky01,Kyle O'Quinn,ORLANDO MAGIC,AWAY,PHOENIX SUNS,WIN,840,2,6,0,0,1,2,3,3,1,0,2,3,2,2.5
davised01,Ed Davis,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,1062,0,0,0,0,1,2,1,5,0,0,0,0,1,2.4
tollian01,Anthony Tolliver,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,451,1,3,1,3,0,0,0,0,0,1,0,0,0,2.3
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,259,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
morrima03,Marcus Morris,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,1201,1,6,0,1,2,4,1,4,1,0,0,0,0,2.0
dunlemi02,Mike Dunleavy,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,1399,2,7,0,3,0,0,0,3,2,0,0,0,1,1.8
dayeau01,Austin Daye,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,236,1,1,0,0,0,0,0,0,0,1,0,1,0,1.7
fryech01,Channing Frye,ORLANDO MAGIC,AWAY,PHOENIX SUNS,WIN,1606,1,5,1,5,0,0,0,6,1,0,0,0,2,1.6
greenwi01,Willie Green,ORLANDO MAGIC,AWAY,PHOENIX SUNS,WIN,1137,2,5,0,0,0,0,0,1,0,1,0,1,0,1.6
hayesch01,Chuck Hayes,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,320,1,2,0,0,0,0,1,1,0,0,0,0,1,1.6
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,911,0,3,0,0,0,0,2,2,1,1,2,1,1,1.6
brookaa01,Aaron Brooks,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,1344,4,11,2,5,1,1,1,0,3,0,0,5,3,1.5
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,869,2,7,2,6,0,0,0,1,1,0,0,1,1,1.5
larkish01,Shane Larkin,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1011,2,5,1,3,0,0,0,1,1,1,0,2,2,1.5
youngja01,James Young,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,259,1,3,0,1,0,0,0,1,1,0,0,0,0,1.3
mohamna01,Nazr Mohammed,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,197,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
weartr01,Travis Wear,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,531,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,1943,1,3,0,1,1,4,2,8,3,1,1,5,5,0.7
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,259,0,1,0,0,0,0,0,1,0,1,0,0,0,0.6
snellto01,Tony Snell,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,349,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6
hansbty01,Tyler Hansbrough,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,562,0,1,0,0,0,0,1,3,1,1,0,1,3,0.4
budinch01,Chase Budinger,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1043,1,6,0,1,0,0,0,7,1,1,1,2,1,0.3
jerebjo01,Jonas Jerebko,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,409,0,1,0,0,0,0,1,1,0,1,0,1,0,0.3
mooreet01,E'Twaun Moore,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,137,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
pondequ01,Quincy Pondexter,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1136,1,2,0,1,0,0,0,0,1,0,0,0,4,0.1
fieldla01,Landry Fields,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mccalra01,Ray McCallum,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
stokeja01,Jarnell Stokes,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jeffeco01,Cory Jefferson,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,413,0,2,0,1,0,0,1,1,1,0,0,0,1,-0.1
moreler01,Eric Moreland,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,74,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
napiesh01,Shabazz Napier,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1148,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1
calatni01,Nick Calathes,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,74,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
bennean01,Anthony Bennett,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,648,1,4,0,0,0,0,0,6,0,0,0,1,2,-0.4
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,1109,2,6,1,5,2,2,0,0,2,0,0,5,1,-0.4
smithja02,Jason Smith,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,384,0,2,0,0,0,0,1,1,0,0,0,0,0,-0.4
augusdj01,D.J. Augustin,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,771,2,4,1,1,0,0,0,0,1,0,0,3,3,-0.5
goodwar01,Archie Goodwin,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,70,0,2,0,0,0,0,1,0,0,0,0,0,0,-0.7
karasse01,Sergey Karasev,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,237,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
landrca01,Carl Landry,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1368,3,6,0,0,0,0,1,3,1,0,0,4,5,-0.7
mcderdo01,Doug McDermott,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,381,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
prigipa01,Pablo Prigioni,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,348,0,2,0,2,0,0,0,0,1,0,0,0,0,-0.7
drumman01,Andre Drummond,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,1438,1,8,0,0,0,0,2,5,1,0,2,1,4,-0.8
holliry01,Ryan Hollins,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1047,0,0,0,0,0,1,0,1,0,0,1,1,1,-0.8
pressph01,Phil Pressey,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,259,0,0,0,0,1,2,0,0,0,0,0,1,1,-0.8
lenal01,Alex Len,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,951,0,6,0,0,0,0,3,2,1,0,1,0,2,-0.9
teletmi01,Mirza Teletovic,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,986,1,6,0,3,2,2,1,2,0,0,0,2,2,-1.3
butleca01,Caron Butler,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,1086,0,2,0,0,0,0,0,4,0,1,0,1,3,-1.4
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1509,1,6,1,2,0,0,0,3,2,0,1,2,4,-1.4
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1173,1,2,0,0,0,0,0,2,1,0,1,2,6,-1.4
shumpim01,Iman Shumpert,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1477,3,13,0,3,0,0,1,2,1,2,0,2,4,-1.5
hardati02,Tim Hardaway,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,972,1,5,0,3,0,1,0,1,1,1,0,1,3,-1.7
