slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westda01,David West,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2609,14,26,0,0,8,8,4,11,5,1,0,4,4,28.4
leeda02,David Lee,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2644,10,21,0,0,9,9,2,7,7,2,1,1,3,27.2
tollian01,Anthony Tolliver,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,WIN,2667,11,19,4,8,4,4,2,4,3,4,1,2,4,26.9
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,2323,11,24,2,4,8,10,1,8,9,3,2,6,2,25.8
brookaa01,Aaron Brooks,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2151,11,14,7,7,2,2,0,5,4,0,0,5,0,24.9
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,WIN,2880,10,23,2,5,6,6,0,3,13,4,0,3,5,24.9
cartevi01,Vince Carter,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,WIN,1797,7,11,3,4,7,8,1,3,8,0,0,1,1,24.5
butleca01,Caron Butler,DALLAS MAVERICKS,HOME,CHICAGO BULLS,WIN,2108,6,11,1,2,14,16,1,4,3,1,0,0,4,24.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,CHICAGO BULLS,WIN,2218,10,16,0,0,6,8,1,6,5,3,0,2,2,24.2
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,2143,8,11,1,2,2,3,2,5,7,2,0,1,1,22.5
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,2294,12,21,0,1,6,11,5,10,2,0,1,4,2,21.9
willire02,Reggie Williams,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,WIN,1871,8,11,4,6,2,2,1,3,4,2,0,1,3,21.7
millspa01,Paul Millsap,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1531,8,14,0,0,5,5,4,7,1,2,1,0,3,21.5
lawac01,Acie Law,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,LOSS,1285,7,8,1,2,7,7,2,1,3,0,0,1,2,21.2
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,2241,7,11,0,0,4,4,2,12,5,0,2,2,1,20.6
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1906,8,11,0,0,3,3,2,9,3,1,0,0,3,20.5
