slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,2529,15,31,5,12,7,9,1,2,7,0,1,2,0,30.4
collida01,Darren Collison,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,2577,9,10,3,3,6,6,0,1,10,2,0,2,2,30.1
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,WIN,2179,12,18,0,3,9,10,2,3,2,2,1,0,4,29.6
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1934,14,27,1,1,10,11,3,8,4,0,2,5,5,27.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,2131,11,17,1,3,2,2,0,3,7,4,2,1,3,26.5
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,2740,13,29,2,7,8,9,3,8,6,1,0,3,3,26.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,LOSS,2441,13,24,0,0,3,3,3,8,2,0,6,1,2,25.7
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,2217,7,14,1,4,10,10,1,7,7,1,0,2,3,23.5
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,2142,9,17,3,7,4,5,1,2,7,3,0,3,0,22.5
stuckro01,Rodney Stuckey,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,2172,7,13,1,1,5,7,1,5,8,4,0,2,3,21.5
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,2057,8,13,0,0,6,8,5,6,1,0,0,0,1,20.9
favorde01,Derrick Favors,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,2048,7,11,0,0,3,3,2,13,3,3,5,4,3,20.8
watsocj01,C.J. Watson,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1773,7,10,3,4,0,0,0,9,5,3,0,1,2,20.2
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1832,9,18,4,9,3,4,1,2,6,3,0,3,3,19.9
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,2605,12,21,2,7,3,3,0,2,3,2,2,4,4,19.6
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,1946,7,14,0,0,8,10,1,9,3,0,2,2,0,19.1
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,2068,9,19,0,0,4,4,2,9,3,1,0,0,2,18.7
humphkr01,Kris Humphries,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1466,9,14,0,0,0,0,3,6,3,2,0,0,3,18.6
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,1894,7,12,4,6,6,7,0,1,3,2,0,3,3,18.2
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,LOSS,2186,10,21,0,2,6,7,0,5,5,2,1,3,4,18.0
aldrico01,Cole Aldrich,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,1450,8,9,0,0,2,2,3,4,1,1,2,1,6,17.9
larkish01,Shane Larkin,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,2086,4,8,0,3,6,6,0,4,4,5,1,1,2,17.9
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,LOSS,2097,9,12,1,2,0,0,2,1,7,2,0,5,0,17.8
harrito02,Tobias Harris,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,2062,7,16,2,4,5,8,1,5,3,2,2,1,2,17.3
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,1966,8,20,0,0,4,6,2,7,4,2,2,0,2,17.3
westda01,David West,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1723,7,13,0,0,3,4,0,5,5,1,1,0,1,16.6
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1465,8,15,4,9,1,2,0,5,4,1,0,2,2,15.8
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,2126,9,16,5,9,0,1,0,1,3,0,1,2,1,15.7
piercpa01,Paul Pierce,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1127,6,9,3,5,2,4,0,3,2,2,0,0,4,15.0
grangda01,Danny Granger,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,1674,7,10,2,5,2,2,3,0,0,0,0,0,3,14.7
booketr01,Trevor Booker,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,1218,6,8,0,0,2,2,2,3,1,1,2,0,4,14.6
greenje02,Jeff Green,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1911,7,17,2,8,7,8,1,4,0,1,0,1,2,14.6
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,2161,5,10,2,6,5,8,2,7,0,1,2,1,3,14.5
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,2190,8,15,5,8,0,0,1,4,1,1,0,2,2,14.5
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,2113,4,12,2,7,8,8,0,6,6,0,0,2,2,14.4
jackja01,Jarrett Jack,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,2329,10,15,1,2,1,1,0,6,2,1,1,5,3,14.2
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,2284,9,20,0,0,4,5,1,5,5,1,2,4,4,13.7
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,1671,6,14,3,8,5,5,0,1,5,0,0,2,2,13.6
denglu01,Luol Deng,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,2372,6,10,1,1,3,4,2,4,3,3,0,4,3,13.5
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1733,4,8,0,0,3,3,4,11,3,0,1,2,1,13.5
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,1957,7,11,0,0,0,0,2,7,1,0,4,2,2,13.3
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1900,2,5,0,1,0,0,1,7,6,6,3,2,3,13.2
danietr01,Troy Daniels,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,524,5,6,4,4,0,0,1,1,1,0,0,0,1,13.1
youngth01,Thaddeus Young,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1648,7,11,1,2,2,4,0,6,2,2,1,4,2,12.4
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1758,6,11,0,2,3,4,3,5,2,0,0,2,1,11.9
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,WIN,1349,5,9,0,0,2,2,4,6,0,1,1,1,3,11.8
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,2185,8,19,1,5,0,0,3,5,3,0,0,0,2,11.8
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,2118,4,13,0,1,3,4,2,5,8,1,0,0,2,11.8
vasqugr01,Greivis Vasquez,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,1335,5,12,4,8,2,2,0,4,6,0,0,2,3,11.8
carrode01,DeMarre Carroll,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,2171,3,8,2,4,1,2,6,2,3,2,0,1,1,11.7
udrihbe01,Beno Udrih,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,1137,4,8,1,3,2,2,0,2,3,2,0,0,0,11.7
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1168,6,8,0,1,0,0,2,1,1,0,1,0,1,11.5
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1163,4,7,0,0,2,2,3,3,4,0,0,1,0,11.5
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,969,3,5,1,2,3,3,1,1,0,2,1,0,0,11.4
hillge01,George Hill,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1394,5,9,2,4,0,0,2,4,5,0,0,2,1,11.4
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,WIN,1700,3,6,0,0,1,2,7,2,2,1,1,0,2,11.4
wroteto01,Tony Wroten,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,1907,8,17,1,6,3,5,2,4,0,2,0,3,2,11.3
stausni01,Nik Stauskas,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1060,3,4,1,2,4,4,0,2,0,1,1,0,2,10.9
