slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,2482,15,28,2,8,5,5,1,4,7,2,1,5,2,27.1
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,2135,11,19,8,11,1,2,1,10,4,1,0,1,4,26.6
jokicni01,Nikola Jokic,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2046,10,20,1,5,2,3,6,11,2,4,1,1,5,23.2
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,1951,9,16,0,2,11,14,5,2,4,1,0,3,6,22.7
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,2158,10,16,4,8,5,6,0,2,3,3,0,4,2,22.3
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,1992,11,20,0,0,6,8,2,4,2,1,2,2,3,20.8
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2340,7,16,2,6,7,11,1,5,9,1,1,2,2,20.4
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1880,9,15,2,6,6,6,2,6,1,0,0,2,2,20.2
mcderdo01,Doug McDermott,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1596,9,14,5,6,0,0,0,4,3,1,1,1,2,20.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1680,6,12,2,4,6,6,0,4,3,2,0,0,1,18.9
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,2477,10,24,2,5,1,1,3,7,3,3,3,2,4,18.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1302,8,12,0,0,4,5,1,3,2,0,3,1,2,17.7
scolalu01,Luis Scola,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1086,5,5,2,2,2,2,5,3,2,1,0,1,2,17.5
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1451,6,9,4,7,2,2,1,0,5,0,0,1,0,17.3
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,2169,5,10,0,1,4,4,1,2,9,3,0,1,4,17.0
booketr01,Trevor Booker,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1830,4,8,0,2,6,6,1,13,1,1,2,0,2,16.9
porzikr01,Kristaps Porzingis,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,2182,7,11,1,4,6,8,0,5,2,0,1,0,5,16.9
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1556,6,9,0,2,4,4,2,3,3,1,0,0,2,16.7
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,2129,10,18,0,1,1,1,1,9,3,2,2,4,2,16.5
wadedw01,Dwyane Wade,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1264,4,7,0,0,6,6,2,3,2,2,0,0,1,16.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,2211,10,20,1,5,8,11,0,1,0,1,1,3,2,16.0
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1289,7,8,0,1,0,0,1,4,2,1,2,0,3,15.7
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,2076,5,9,0,1,4,4,4,9,2,0,2,1,4,15.4
ibakase01,Serge Ibaka,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1843,7,12,0,0,5,7,3,4,1,1,0,1,4,15.0
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1656,4,7,0,1,3,4,0,3,11,1,0,2,0,14.9
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,2111,9,20,2,7,4,7,0,1,7,0,0,2,2,14.8
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1855,5,15,1,4,9,9,2,4,3,0,1,1,3,14.7
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,2190,7,14,3,7,4,4,0,5,2,0,0,1,3,14.7
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1463,6,8,3,4,0,0,0,2,3,2,0,2,0,14.5
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2263,9,16,2,6,2,2,0,2,6,0,0,3,5,14.2
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1702,5,11,4,10,2,2,3,2,1,1,1,0,4,13.8
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1623,8,17,6,12,0,0,0,2,0,0,1,0,2,13.8
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,2226,7,12,1,2,0,2,2,4,4,2,1,1,5,13.7
georgpa01,Paul George,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1417,8,12,4,5,0,0,0,1,3,1,0,3,4,13.6
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1489,8,13,0,2,2,3,0,0,0,1,1,0,0,13.4
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1124,5,7,0,0,2,2,2,4,2,0,2,0,3,13.3
parkeja01,Jabari Parker,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,2085,5,11,0,1,4,6,2,6,4,2,0,2,1,13.1
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,2017,6,11,2,4,2,2,0,3,1,1,0,0,1,12.9
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1627,5,7,2,3,4,5,1,3,1,0,0,1,3,12.8
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1139,3,7,0,0,5,5,1,2,3,4,0,2,0,12.7
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2212,7,18,2,6,4,4,0,4,2,0,2,1,2,12.4
barnema02,Matt Barnes,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,1631,4,10,3,6,1,2,0,5,9,1,1,2,4,12.1
horfoal01,Al Horford,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,1871,6,10,1,1,1,2,0,4,3,0,2,1,2,11.9
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1165,4,4,0,0,3,4,0,4,1,1,0,0,1,11.9
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,2131,5,15,1,5,9,12,0,6,5,0,0,3,2,11.8
