slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
youngni01,Nick Young,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2386,12,17,7,8,4,4,1,2,0,2,0,1,3,29.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2447,10,14,1,1,8,9,0,3,9,1,2,5,1,27.0
caldejo01,Jose Calderon,TORONTO RAPTORS,HOME,NEW YORK KNICKS,LOSS,2323,11,17,3,5,0,0,1,6,9,3,1,4,2,25.2
jamesle01,LeBron James,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,2004,7,15,2,5,7,8,2,7,7,4,0,2,2,24.5
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,2598,7,14,0,2,11,12,1,3,8,2,0,2,2,24.0
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,2182,7,11,0,0,8,9,2,9,3,1,4,1,5,23.7
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,2518,9,18,1,3,8,8,1,7,8,0,1,3,2,23.3
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,2525,12,24,3,8,6,6,2,2,1,1,1,2,1,23.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,2220,10,20,1,1,7,9,7,10,2,3,2,6,5,22.9
denglu01,Luol Deng,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,2513,6,17,2,6,9,9,1,6,11,1,1,3,1,22.0
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,LOSS,2233,8,12,0,0,7,10,1,3,8,0,0,1,5,20.8
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1710,8,16,2,4,3,4,5,1,1,4,2,0,6,20.1
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1501,7,8,0,0,2,5,4,6,0,0,6,0,2,20.0
lowryky01,Kyle Lowry,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2319,7,16,1,4,9,9,0,2,6,3,0,3,3,19.2
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1775,6,9,3,5,7,8,0,4,5,0,0,3,1,19.0
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2002,7,13,0,0,4,6,6,5,2,0,1,0,0,18.7
anderch01,Chris Andersen,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1317,6,9,0,0,4,6,2,5,0,1,6,1,1,18.0
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,2348,8,15,0,1,4,4,3,5,3,3,0,3,3,17.2
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,2090,6,10,0,0,1,2,6,6,3,2,0,0,3,16.9
crawfjo02,Jordan Crawford,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1790,9,16,1,4,2,2,1,1,4,3,0,3,1,16.8
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,WIN,1966,7,17,0,0,4,4,5,8,3,2,3,3,3,16.8
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1863,7,10,0,0,1,1,4,11,0,0,2,2,0,16.3
linje01,Jeremy Lin,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,WIN,2590,9,20,2,2,7,11,0,2,11,1,0,8,0,16.3
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1583,6,7,0,0,5,6,0,3,5,2,0,4,1,16.1
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,2076,9,22,1,1,1,2,8,5,1,0,4,1,4,15.8
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1788,7,11,2,4,4,7,0,1,2,1,1,1,2,15.5
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1788,8,14,0,1,5,5,0,6,1,1,2,3,2,15.5
thornma01,Marcus Thornton,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,2320,9,19,3,6,2,2,2,0,2,1,0,1,3,14.9
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1446,6,12,0,0,4,4,1,5,3,0,1,1,0,14.0
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,2012,6,16,2,5,4,4,0,2,2,3,2,1,2,13.8
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,1419,7,8,0,0,1,2,1,1,2,1,1,1,3,13.7
korveky01,Kyle Korver,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,1249,5,7,4,5,4,4,0,0,1,0,1,2,3,13.3
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1951,3,7,0,0,4,4,2,1,3,4,1,0,4,13.2
kleizli01,Linas Kleiza,TORONTO RAPTORS,HOME,NEW YORK KNICKS,LOSS,2257,6,13,1,6,2,6,4,7,3,2,0,2,2,12.9
reddmi01,Michael Redd,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1645,7,15,3,6,3,3,2,4,0,1,0,3,0,12.9
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,2212,7,15,3,4,4,4,0,3,4,0,0,3,3,12.8
coleno01,Norris Cole,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1819,8,12,1,2,3,3,0,1,3,0,0,3,4,12.6
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,WIN,2016,8,22,0,0,5,5,3,6,1,0,0,0,2,12.6
favorde01,Derrick Favors,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1050,4,7,0,0,5,7,2,1,0,1,1,0,0,12.3
