slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2246,14,32,0,1,12,14,5,8,11,1,0,6,1,30.6
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,2665,9,13,0,0,10,15,4,9,2,2,2,1,2,29.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,2325,10,23,0,2,9,10,7,9,5,1,1,1,2,27.5
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,2553,11,19,0,1,6,7,5,7,1,2,2,1,0,27.4
ajincal01,Alexis Ajinca,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,1298,9,10,0,0,6,8,2,6,0,0,3,1,2,23.3
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,1501,8,13,3,4,3,3,3,3,5,2,0,2,0,22.6
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,2470,4,6,0,0,7,17,6,16,3,2,3,1,0,22.6
horfoal01,Al Horford,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1848,7,9,0,0,3,4,5,8,4,2,0,1,1,22.4
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,2371,7,14,1,4,4,4,1,3,13,2,0,1,4,22.1
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,BROOKLYN NETS,WIN,2177,11,16,0,1,4,4,3,9,0,0,1,2,2,21.9
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,2201,10,22,2,7,7,8,0,3,5,1,0,1,1,21.2
bargnan01,Andrea Bargnani,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,2177,10,20,1,2,4,5,1,11,4,1,1,0,5,21.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,1693,9,18,5,8,2,2,0,1,5,1,1,0,2,20.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,1669,6,9,3,5,2,2,1,8,2,2,3,0,3,20.5
drumman01,Andre Drummond,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,2448,9,11,0,0,3,7,6,9,1,0,4,3,6,20.3
favorde01,Derrick Favors,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1695,7,10,0,0,7,8,3,7,1,1,3,3,4,19.8
burketr01,Trey Burke,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1396,8,12,3,4,0,0,0,2,4,4,1,1,3,19.7
willima01,Mo Williams,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,2225,9,23,6,13,7,9,1,6,4,1,0,3,5,19.0
denglu01,Luol Deng,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,2262,7,11,1,3,7,8,0,3,2,1,0,0,3,18.8
jerebjo01,Jonas Jerebko,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1431,6,9,3,4,1,2,5,5,3,0,1,0,2,18.7
mcgarmi01,Mitch McGary,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1687,10,13,0,0,0,0,3,6,2,1,0,2,2,18.4
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,2120,5,8,1,2,10,12,0,4,2,0,0,0,2,18.4
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,2209,10,16,0,0,1,2,5,10,3,1,1,4,4,18.1
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1884,9,22,2,8,8,10,0,1,7,1,0,3,3,17.4
amundlo01,Lou Amundson,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,2117,8,16,0,0,1,1,9,5,2,0,3,1,5,17.3
dragigo01,Goran Dragic,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,2128,9,13,0,0,2,2,1,2,5,1,0,1,5,17.3
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,BROOKLYN NETS,WIN,2195,7,11,5,9,1,1,0,5,2,2,0,2,2,17.2
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,2186,7,14,1,3,2,2,1,6,5,1,2,0,3,17.2
dunlemi02,Mike Dunleavy,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,1916,8,18,5,8,0,0,4,4,3,0,2,0,5,17.1
hillge01,George Hill,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2057,4,15,0,5,7,8,1,9,12,2,1,2,4,16.6
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,2295,5,14,1,4,4,6,2,4,10,1,1,1,1,16.3
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,2037,5,9,0,0,4,6,3,10,3,2,3,2,5,16.2
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,2212,7,15,4,6,2,2,0,1,8,0,0,1,3,16.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,1985,8,13,0,0,0,0,1,6,0,1,4,0,1,16.0
