slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,1891,6,15,0,0,7,8,1,4,2,1,0,0,4,13.2
denglu01,Luol Deng,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,2101,6,14,0,2,3,4,4,6,4,0,0,1,1,13.2
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,1532,7,11,4,6,0,0,0,2,1,1,2,2,4,13.2
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1693,7,8,1,1,2,4,2,2,0,2,0,2,6,13.0
clarkea01,Earl Clark,LOS ANGELES LAKERS,AWAY,CHARLOTTE BOBCATS,WIN,2087,7,14,1,4,2,3,2,8,0,2,1,2,3,12.9
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,AWAY,CHARLOTTE BOBCATS,WIN,1801,5,7,4,4,0,0,0,4,2,0,0,0,2,12.9
mulleby01,Byron Mullens,CHARLOTTE BOBCATS,HOME,LOS ANGELES LAKERS,LOSS,2354,8,18,1,4,3,3,2,10,1,1,1,3,4,12.8
speigma01,Marreese Speights,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1335,3,13,0,0,12,12,3,2,1,0,0,0,2,12.7
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,2029,3,8,0,0,6,6,3,8,3,3,0,3,4,12.6
willide02,Derrick Williams,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,2003,8,17,0,6,3,4,1,5,1,1,1,0,5,12.5
nashst01,Steve Nash,LOS ANGELES LAKERS,AWAY,CHARLOTTE BOBCATS,WIN,1982,6,12,2,6,3,3,0,2,7,1,0,4,3,12.3
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,2432,7,17,1,1,7,9,0,3,2,0,0,1,3,12.2
martike02,Kevin Martin,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,1252,5,10,3,5,3,4,0,1,0,1,1,0,1,12.2
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1621,6,10,0,2,3,4,0,2,2,2,0,1,2,12.2
horfoal01,Al Horford,ATLANTA HAWKS,HOME,NEW ORLEANS HORNETS,LOSS,2188,4,11,0,0,4,6,2,4,3,2,1,0,1,12.1
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,2189,4,13,0,0,8,8,2,10,1,1,1,2,3,12.1
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1693,4,8,0,0,2,3,3,3,1,1,3,0,1,12.0
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2135,8,15,2,5,1,1,1,1,6,0,0,4,3,11.7
livinsh01,Shaun Livingston,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1006,3,4,0,0,2,2,1,2,4,1,0,0,0,11.5
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,CHARLOTTE BOBCATS,WIN,2263,4,7,0,0,4,6,0,11,1,1,3,2,4,11.4
onealje01,Jermaine O'Neal,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1390,5,6,0,0,2,2,2,4,1,0,2,2,3,11.3
linje01,Jeremy Lin,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1564,6,10,2,3,2,4,0,0,4,0,0,2,1,11.0
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2440,5,16,4,9,1,1,0,5,13,1,2,6,5,10.8
kiddja01,Jason Kidd,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1813,2,5,1,2,2,2,0,4,4,1,2,0,0,10.7
asikom01,Omer Asik,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1858,3,9,0,0,3,4,5,8,0,0,4,0,4,10.6
foyera01,Randy Foye,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,2364,4,11,2,6,4,5,1,1,6,1,1,3,2,10.6
caldejo01,Jose Calderon,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1859,3,6,1,3,0,0,0,2,8,1,0,0,2,10.4
dayeau01,Austin Daye,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1009,4,6,3,4,1,1,0,4,2,0,0,0,4,10.4
sessira01,Ramon Sessions,CHARLOTTE BOBCATS,HOME,LOS ANGELES LAKERS,LOSS,1746,5,12,1,2,1,2,0,2,7,0,0,0,1,10.3
biyombi01,Bismack Biyombo,CHARLOTTE BOBCATS,HOME,LOS ANGELES LAKERS,LOSS,1951,4,5,0,0,0,0,2,8,2,1,0,1,3,10.1
hicksjj01,J.J. Hickson,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1265,6,11,0,0,0,0,5,1,2,1,0,2,2,10.1
harklma01,Maurice Harkless,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2599,4,5,0,1,1,1,1,3,3,1,2,2,3,10.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,1666,3,8,1,1,2,2,2,3,4,0,3,1,2,10.0
singlky01,Kyle Singler,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,2130,6,11,1,3,1,1,2,5,2,0,0,1,5,10.0
evansre01,Reggie Evans,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1959,3,7,0,0,3,6,5,8,1,1,0,1,2,9.9
bynumwi01,Will Bynum,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1021,4,6,0,0,1,1,0,2,5,1,0,1,2,9.7
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1461,4,7,1,2,2,2,2,4,4,1,0,4,1,9.7
lewisra02,Rashard Lewis,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1618,3,7,1,2,3,4,1,6,0,2,0,0,2,9.6
ellinwa01,Wayne Ellington,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1495,5,11,3,5,1,2,0,1,1,1,0,0,1,9.5
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,2277,2,7,1,3,2,2,1,3,10,2,1,4,2,9.4
battish01,Shane Battier,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1262,4,5,4,5,0,0,0,1,1,0,0,1,2,9.3
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,CHARLOTTE BOBCATS,WIN,1834,5,14,0,4,1,1,3,2,1,2,2,0,2,9.2
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1934,3,11,0,0,7,9,1,7,3,0,4,4,1,9.0
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1271,5,7,0,0,1,1,4,1,1,0,0,2,3,8.7
telfase01,Sebastian Telfair,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,322,2,3,0,1,4,5,1,0,1,1,0,0,0,8.7
hillge01,George Hill,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,2308,3,8,1,4,2,4,3,0,5,2,0,2,2,8.6
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1409,4,9,2,3,0,0,2,2,1,2,0,0,4,8.4
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1704,2,6,1,1,2,2,1,3,6,1,0,2,0,8.4
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,2036,6,12,1,4,1,1,1,2,2,0,0,2,1,8.3
anderch01,Chris Andersen,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1081,1,4,0,0,6,8,3,1,2,2,0,2,1,8.2
belinma01,Marco Belinelli,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,1722,4,8,1,3,0,0,0,0,6,0,0,1,1,7.8
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1447,5,7,0,0,3,4,0,5,3,0,0,4,4,7.7
zellety01,Tyler Zeller,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1817,0,0,0,0,7,10,2,2,3,0,1,1,5,7.6
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1760,7,10,0,1,0,0,1,1,1,2,0,4,5,7.5
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1661,3,3,0,0,1,2,1,5,2,0,0,1,2,7.5
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2001,2,3,0,0,1,4,4,3,1,1,1,0,3,7.4
nealga01,Gary Neal,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1576,3,7,1,4,2,2,0,1,4,0,1,1,2,7.3
aldrico01,Cole Aldrich,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,850,3,3,0,0,0,0,0,4,1,0,2,0,3,7.2
billuch01,Chauncey Billups,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,986,2,5,1,3,2,2,0,1,4,0,0,0,1,7.0
jamisan01,Antawn Jamison,LOS ANGELES LAKERS,AWAY,CHARLOTTE BOBCATS,WIN,1119,3,6,1,2,2,4,1,4,0,0,3,1,3,7.0
davisan02,Anthony Davis,NEW ORLEANS HORNETS,AWAY,ATLANTA HAWKS,WIN,1541,4,11,0,0,0,0,1,6,1,2,1,1,0,6.8
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,1027,2,4,0,0,0,0,0,2,5,1,0,0,1,6.7
milescj01,C.J. Miles,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,865,3,4,2,3,0,0,0,1,0,0,0,0,0,6.7
bayleje01,Jerryd Bayless,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1622,4,13,3,9,3,4,0,2,3,0,0,1,3,6.6
novakst01,Steve Novak,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,831,4,9,2,6,1,1,0,1,0,0,0,0,0,6.6
mcrobjo01,Josh McRoberts,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,744,3,4,2,3,0,0,0,1,0,1,0,0,3,6.5
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1130,3,6,2,3,0,0,0,1,0,0,2,0,1,6.3
jenkijo01,John Jenkins,ATLANTA HAWKS,HOME,NEW ORLEANS HORNETS,LOSS,1179,2,4,2,3,2,3,1,1,0,0,1,1,0,6.3
stephla01,Lance Stephenson,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,2313,4,11,2,6,1,2,0,1,3,3,0,2,4,6.3
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1795,4,9,1,4,0,0,1,4,0,0,0,0,0,6.2
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1212,0,2,0,2,2,2,0,4,6,2,0,1,2,6.2
butleca01,Caron Butler,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1471,3,8,1,2,1,1,0,1,1,2,0,0,1,6.2
maynoer01,Eric Maynor,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,408,3,3,0,0,0,1,0,0,2,1,0,1,0,6.1
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1469,6,15,1,5,0,0,0,0,3,2,0,3,0,6.0
gordobe01,Ben Gordon,CHARLOTTE BOBCATS,HOME,LOS ANGELES LAKERS,LOSS,1417,4,13,1,3,0,0,0,0,7,0,0,0,1,6.0
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1338,3,9,0,3,3,4,0,1,3,1,0,1,0,5.9
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1053,3,3,0,0,0,0,0,6,0,0,0,0,3,5.7
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,934,0,4,0,0,5,6,4,6,0,0,0,0,2,5.6
tollian01,Anthony Tolliver,ATLANTA HAWKS,HOME,NEW ORLEANS HORNETS,LOSS,1040,2,4,1,3,0,0,1,4,1,0,0,0,0,5.6
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1461,3,9,0,2,1,1,2,3,2,1,1,1,2,5.5
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,2255,3,9,0,0,0,0,0,3,4,0,4,0,5,5.4
feltora01,Raymond Felton,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2257,4,11,1,4,2,2,1,3,1,1,1,3,2,5.1
holliry01,Ryan Hollins,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1236,2,2,0,0,1,1,3,5,0,0,1,2,4,5.1
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,HOME,LOS ANGELES LAKERS,LOSS,1477,1,5,0,0,2,4,3,7,2,2,1,3,1,5.0
singlch01,Chris Singleton,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1350,2,7,0,1,2,2,0,4,1,1,2,0,3,5.0
smithno01,Nolan Smith,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,875,2,7,0,0,2,2,3,2,2,1,0,1,3,4.8
cunnida01,Dante Cunningham,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,1149,3,7,0,0,2,3,1,7,0,0,0,0,5,4.7
priceaj01,A.J. Price,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,830,2,5,2,3,0,0,0,0,4,1,0,2,1,4.7
hansbty01,Tyler Hansbrough,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,722,1,1,0,0,1,2,2,3,0,0,0,0,0,4.6
roberbr01,Brian Roberts,NEW ORLEANS HORNETS,AWAY,ATLANTA HAWKS,WIN,723,2,3,1,1,0,0,0,0,3,0,0,0,3,4.6
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,NEW ORLEANS HORNETS,LOSS,1040,2,4,0,0,2,2,1,2,1,1,1,2,3,4.5
carrode01,DeMarre Carroll,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,908,2,5,0,1,0,0,2,1,1,0,1,0,0,4.4
shvedal01,Alexey Shved,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,1565,3,10,0,2,2,3,1,3,0,1,0,0,0,4.4
clavevi01,Victor Claver,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1355,2,6,1,3,0,0,3,2,1,1,1,2,1,4.3
johnsiv01,Ivan Johnson,ATLANTA HAWKS,HOME,NEW ORLEANS HORNETS,LOSS,669,2,5,0,1,2,4,0,4,1,1,1,1,2,4.3
princta01,Tayshaun Prince,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,2080,3,12,0,3,0,0,0,4,5,0,1,0,0,4.2
wallage01,Gerald Wallace,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1654,2,5,0,2,1,2,0,4,4,1,0,2,2,4.1
burksal01,Alec Burks,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,1475,2,6,1,3,0,0,0,2,4,0,0,0,3,3.8
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1527,2,8,0,1,2,2,0,2,0,3,0,1,0,3.8
smithja02,Jason Smith,NEW ORLEANS HORNETS,AWAY,ATLANTA HAWKS,WIN,462,4,5,0,0,0,0,0,0,1,0,0,1,5,3.8
smithgr02,Greg Smith,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,169,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7
tinslja01,Jamaal Tinsley,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,1942,0,2,0,2,0,0,2,2,6,1,1,2,2,3.7
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,408,3,5,0,0,0,0,0,1,0,0,0,0,1,3.6
tayloty01,Tyshawn Taylor,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,110,0,0,0,0,3,4,0,0,0,1,0,0,0,3.6
hamilri01,Richard Hamilton,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,1132,3,7,0,0,0,0,1,2,1,0,0,0,2,3.5
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,2064,1,4,0,0,0,0,0,1,6,1,2,2,3,3.3
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1375,3,7,0,0,1,1,1,2,0,0,1,0,5,3.3
ortonda01,Daniel Orton,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,322,2,4,0,0,0,0,2,1,0,0,0,0,1,3.3
turiaro01,Ronny Turiaf,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,425,0,1,0,0,2,2,1,1,1,0,1,0,1,3.3
marshke01,Kendall Marshall,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1133,2,5,1,3,0,0,0,1,2,0,0,0,2,3.2
