slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1907,12,16,1,1,3,9,8,12,0,0,3,1,1,29.1
jamisan01,Antawn Jamison,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1958,13,19,5,10,2,2,2,10,2,1,1,3,4,27.8
hillge01,George Hill,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,2075,9,14,4,6,3,4,0,6,8,1,0,0,3,25.6
westda01,David West,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,2272,13,20,0,0,5,7,3,8,2,0,2,3,2,24.9
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,WIN,2205,10,15,1,2,4,4,2,8,0,1,1,0,5,22.0
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2102,7,12,0,0,6,6,7,11,3,0,0,2,2,21.9
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2442,8,13,0,1,9,11,0,4,3,0,4,2,2,21.6
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,1969,6,10,3,5,2,2,1,3,5,6,1,2,2,21.4
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2346,6,18,3,5,8,10,3,10,8,7,0,8,3,20.5
wallage01,Gerald Wallace,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,1947,7,9,5,6,1,2,0,4,3,0,1,0,1,19.7
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1047,7,9,7,8,0,0,0,0,2,1,0,0,1,19.5
sandela01,Larry Sanders,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1928,5,7,0,0,0,0,2,10,1,1,10,0,2,19.4
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,2010,9,19,2,2,5,9,3,5,3,2,3,3,4,18.9
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,2023,10,16,2,4,0,0,0,0,5,0,1,1,1,17.6
kanteen01,Enes Kanter,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,906,8,11,0,0,2,2,7,0,0,0,0,0,2,17.6
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,2297,9,14,2,3,0,0,0,2,6,0,0,1,1,17.2
richaja01,Jason Richardson,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,WIN,1821,9,17,4,8,0,0,1,4,1,2,1,2,1,16.6
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,2105,8,18,0,0,7,9,1,7,4,1,0,2,3,16.2
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1903,6,9,0,0,0,2,5,1,5,1,3,1,2,15.9
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,LOSS,1622,5,11,3,6,0,0,1,3,9,2,1,2,0,15.9
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1947,5,17,0,0,9,10,5,11,1,2,0,2,1,15.8
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,1842,7,12,0,0,2,3,3,3,3,1,1,0,3,15.6
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,2147,5,12,0,0,4,6,5,11,1,2,3,2,2,15.6
pargoje01,Jeremy Pargo,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1866,9,13,2,4,2,2,0,1,2,2,0,4,2,15.4
shvedal01,Alexey Shved,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1943,5,9,4,6,2,2,0,3,5,2,0,3,1,14.7
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1677,6,13,1,4,7,10,0,5,5,0,1,2,3,14.6
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,2291,4,11,1,2,6,8,0,0,7,6,0,4,1,14.6
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1833,6,13,4,7,3,3,0,3,3,1,0,1,2,14.5
brewero02,Ronnie Brewer,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1206,5,8,2,4,0,0,1,0,3,3,0,0,0,14.2
biyombi01,Bismack Biyombo,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,LOSS,1457,5,6,0,0,4,8,2,5,1,0,3,1,2,14.1
