slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2803,12,25,0,1,5,7,5,7,11,1,1,5,2,24.7
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,2641,14,23,0,1,0,1,1,10,4,2,1,1,5,23.3
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,2175,5,9,3,7,4,5,0,3,1,4,1,0,0,18.6
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,2342,9,16,2,3,3,4,2,7,3,1,1,3,2,18.5
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2513,7,20,1,2,9,10,3,11,1,2,4,4,3,18.1
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2597,8,15,3,5,2,2,1,7,7,1,1,3,5,18.1
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2652,7,10,0,0,6,17,5,10,0,0,3,1,3,17.8
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,2043,7,11,4,4,1,2,2,5,2,0,2,1,2,17.6
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1988,8,11,2,3,0,1,1,1,1,3,0,0,1,17.4
jackja01,Jarrett Jack,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,1714,9,13,2,5,3,3,0,5,3,1,0,4,2,17.3
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,2367,8,15,0,0,4,4,3,4,0,0,3,0,4,16.5
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1756,6,11,2,3,4,4,0,1,6,1,0,2,0,16.2
horfoal01,Al Horford,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,2178,6,15,0,0,2,2,3,10,7,1,2,2,2,15.5
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1145,5,9,2,5,6,6,1,2,1,1,0,0,4,15.1
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,2107,4,15,0,0,7,7,1,6,5,1,3,0,2,14.4
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,2366,6,16,3,8,4,4,0,9,3,1,0,1,3,13.8
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,2233,6,14,0,2,0,0,2,7,6,2,1,0,4,13.4
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1882,5,6,0,0,0,0,4,2,1,1,2,2,3,11.1
schrode01,Dennis Schroder,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,1142,5,11,1,2,1,1,0,0,6,2,0,1,2,10.7
