slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2112,11,15,5,6,7,7,0,5,3,4,0,3,2,31.7
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,2298,16,30,0,1,7,9,0,11,1,0,2,0,0,29.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,2336,8,15,0,0,9,16,2,8,4,6,4,1,2,28.5
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,2249,8,9,6,7,2,2,1,5,4,1,1,2,0,25.6
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,2235,10,21,1,3,6,6,0,0,13,2,1,2,3,24.9
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2313,11,20,1,4,4,5,0,3,7,4,0,2,0,24.8
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2432,10,15,0,3,8,10,0,2,6,1,1,1,4,24.6
knighbr03,Brandon Knight,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2230,10,18,5,9,2,2,1,5,8,3,0,3,4,24.6
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,2187,10,14,3,4,4,4,0,4,4,3,0,4,0,24.2
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,NEW YORK KNICKS,WIN,2199,7,14,1,4,7,7,3,5,6,3,1,2,1,24.1
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,2092,7,15,2,7,7,7,6,5,1,2,0,0,3,22.5
caldejo01,Jose Calderon,NEW YORK KNICKS,HOME,BROOKLYN NETS,LOSS,1930,7,9,5,6,0,0,1,1,7,2,0,1,1,22.0
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2557,9,16,3,4,3,7,0,4,13,2,0,4,3,21.9
hilljo01,Jordan Hill,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,1839,10,15,0,0,2,2,5,8,1,1,0,1,2,21.3
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,2115,7,10,6,6,0,0,0,4,8,1,0,1,4,21.0
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,3009,12,25,0,1,5,5,3,11,2,1,1,3,3,20.6
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2275,11,15,0,0,0,0,3,5,3,2,0,3,2,19.8
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,2257,7,15,0,2,5,5,0,6,7,3,3,2,4,19.5
parsoch01,Chandler Parsons,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,2696,7,16,3,7,7,8,1,6,2,3,0,2,2,19.3
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,2717,16,35,1,4,5,5,1,1,1,2,0,3,4,19.0
