slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1685,10,12,5,6,2,2,1,4,9,1,0,0,0,31.8
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,2701,14,29,4,9,8,9,2,4,6,1,0,1,3,30.5
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,LOSS,2027,11,18,0,0,6,8,6,5,3,0,1,0,3,26.3
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2299,9,11,5,6,3,3,0,5,3,0,3,1,1,26.2
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,WIN,2436,11,18,3,6,0,2,0,7,9,1,0,1,2,23.6
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,2276,6,17,3,9,14,15,0,2,3,7,1,5,3,23.3
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1309,9,14,0,0,3,3,8,7,0,0,2,0,2,23.1
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,2406,10,20,5,9,4,4,0,3,8,1,1,3,4,22.6
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,2293,10,14,2,3,7,9,0,1,4,0,0,3,2,21.7
willilo02,Lou Williams,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2461,9,12,5,8,5,6,1,3,1,1,0,4,2,21.3
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1816,8,16,0,0,4,4,11,4,0,0,5,2,3,21.2
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2187,8,20,3,8,7,9,4,5,5,1,0,1,4,20.6
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1916,7,11,1,2,11,12,1,4,3,1,0,4,3,20.5
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1781,8,12,0,0,4,7,0,5,7,3,0,2,2,20.2
willide01,Deron Williams,BROOKLYN NETS,HOME,SACRAMENTO KINGS,WIN,1624,5,8,1,3,4,4,1,5,7,0,1,1,0,18.2
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1541,7,10,0,0,2,2,1,7,3,1,4,2,1,18.1
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2133,8,15,5,7,5,5,0,0,2,0,1,2,2,18.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,2468,10,24,3,8,7,8,1,3,6,4,0,8,2,17.8
cartevi01,Vince Carter,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,LOSS,2138,6,11,3,5,2,2,1,4,3,2,2,1,1,17.7
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,2189,6,6,0,0,2,4,5,7,2,0,1,1,1,17.7
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1744,8,16,0,2,4,5,1,1,5,2,0,0,1,17.7
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1702,10,13,0,0,2,2,0,6,1,1,0,2,2,17.6
blatcan01,Andray Blatche,BROOKLYN NETS,HOME,SACRAMENTO KINGS,WIN,1639,7,11,0,0,1,1,5,6,2,1,2,1,2,17.4
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,2227,5,11,0,0,4,6,8,8,2,1,1,1,3,16.4
kiddja01,Jason Kidd,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,2090,5,10,5,8,0,0,0,8,7,2,0,1,5,16.3
aminual01,Al-Farouq Aminu,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,WIN,2312,3,6,0,0,4,4,2,11,3,3,1,1,1,16.1
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,SACRAMENTO KINGS,WIN,986,7,12,0,0,4,4,3,2,2,0,2,1,3,15.7
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1781,8,13,1,2,0,0,2,1,3,1,1,1,1,15.2
zellety01,Tyler Zeller,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,2224,4,9,0,0,4,4,1,4,5,3,1,0,3,15.2
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2328,7,14,3,5,3,3,2,2,6,0,0,3,3,15.0
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1571,6,10,2,5,5,5,1,6,4,1,0,5,2,14.9
sandela01,Larry Sanders,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1714,6,11,0,0,0,0,7,5,1,0,4,1,2,14.8
teletmi01,Mirza Teletovic,BROOKLYN NETS,HOME,SACRAMENTO KINGS,WIN,1256,5,10,2,5,2,2,5,1,2,0,2,0,3,14.4
willide02,Derrick Williams,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1069,6,10,2,3,4,5,1,5,0,2,0,3,0,14.2
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2141,5,6,0,0,0,0,3,1,2,3,1,1,1,13.9
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2318,7,16,0,2,0,0,3,8,10,3,0,5,3,13.9
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1914,7,10,0,0,1,2,3,7,1,1,1,2,3,13.8
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2567,7,14,1,5,2,2,0,1,4,3,0,2,1,13.7
brookaa01,Aaron Brooks,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,LOSS,1563,4,7,2,3,3,4,1,4,4,2,0,2,1,13.6
millspa01,Paul Millsap,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1970,4,12,0,1,7,9,3,4,3,4,3,4,4,13.3
cunnida01,Dante Cunningham,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2545,5,13,0,0,0,0,4,8,2,2,3,0,1,13.2
smithgr02,Greg Smith,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1572,5,5,0,0,1,5,4,7,2,1,0,0,5,13.2
linje01,Jeremy Lin,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,2293,7,13,3,5,3,5,0,4,5,1,0,4,5,12.6
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1890,6,12,2,4,4,4,1,5,1,1,0,1,6,12.5
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1392,6,8,0,0,1,2,1,7,1,0,0,0,1,12.5
kirilan01,Andrei Kirilenko,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2545,7,13,1,1,0,0,3,4,2,1,0,2,0,12.4
collida01,Darren Collison,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,LOSS,2303,5,7,0,0,2,2,0,5,5,1,0,2,2,12.3
iguodan01,Andre Iguodala,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1872,5,9,0,1,8,11,0,6,2,0,0,3,1,12.3
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1581,5,13,1,6,0,0,4,4,4,2,1,0,3,12.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,LOSS,2045,7,16,2,3,4,6,0,6,2,1,0,2,2,12.2
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1976,7,12,0,0,0,0,0,5,3,3,1,3,2,11.9
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,2198,5,12,0,0,1,1,6,12,2,1,1,2,4,11.9
hillge01,George Hill,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1978,7,16,0,4,0,0,2,6,4,0,0,0,0,11.6
