slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,2197,8,12,2,4,8,9,1,5,4,2,0,0,2,26.6
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,2549,10,13,0,0,7,10,4,5,1,4,1,3,2,26.6
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,2452,9,18,1,2,13,18,1,1,11,2,0,5,5,24.7
jamesle01,LeBron James,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,2510,10,18,1,2,5,6,3,5,6,2,0,2,2,24.0
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2388,10,20,0,0,6,6,2,5,2,3,1,2,2,21.2
cartevi01,Vince Carter,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2374,11,22,6,12,1,3,3,1,4,1,0,1,5,20.4
boshch01,Chris Bosh,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,2501,9,14,0,0,5,6,1,4,2,1,1,1,2,19.6
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,2145,7,12,1,2,6,6,1,5,5,1,1,2,3,19.6
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,2448,5,13,0,2,5,6,5,6,10,3,1,4,0,19.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,1878,12,25,1,3,1,1,3,4,5,1,0,1,2,19.3
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,LOSS,2006,9,15,4,7,4,4,0,3,1,1,0,2,1,19.3
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,2460,8,18,0,1,3,3,4,3,9,1,1,2,1,18.9
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,2074,7,12,0,0,6,7,3,4,1,2,1,1,2,18.9
turneev01,Evan Turner,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,1691,9,15,0,0,2,2,3,4,3,2,1,2,2,18.4
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2226,8,13,1,2,6,6,0,5,4,1,1,4,2,18.3
westda01,David West,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,WIN,2091,8,13,0,0,7,9,2,5,1,1,0,1,4,18.3
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2437,8,19,3,7,4,5,2,4,5,3,1,4,1,17.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,LOSS,2031,9,17,3,6,2,2,1,4,2,1,1,1,2,17.9
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,2724,6,15,0,2,12,13,1,4,7,0,0,4,1,17.9
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,2301,12,23,0,3,3,3,0,1,5,1,0,3,2,16.7
gortama01,Marcin Gortat,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2333,9,18,0,0,2,2,1,7,4,0,3,1,3,16.5
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,2681,7,13,0,0,2,3,2,6,7,3,0,3,3,16.2
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,2121,7,15,1,2,2,2,1,2,10,1,0,1,4,16.0
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,WIN,1614,5,10,1,1,2,2,0,1,11,0,0,0,1,15.6
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,2112,8,16,1,3,5,5,0,1,7,0,2,4,3,15.4
krstine01,Nenad Krstic,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1757,7,8,0,0,3,4,2,1,1,0,1,0,4,15.3
jackja01,Jarrett Jack,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,WIN,1686,5,9,0,0,4,4,0,6,5,2,0,1,2,15.2
fieldla01,Landry Fields,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2356,6,11,2,4,1,2,0,4,4,2,0,0,1,14.9
