slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,2531,11,22,0,0,16,16,0,13,6,0,4,3,1,34.5
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,2456,14,24,3,5,4,5,0,4,10,5,0,5,3,30.4
willide01,Deron Williams,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2685,11,17,2,6,6,7,1,5,8,0,2,1,4,28.7
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,1878,7,12,2,5,4,4,2,3,10,0,1,1,0,23.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2191,11,24,2,7,4,4,2,5,6,0,1,3,1,20.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,2466,4,15,1,1,8,13,3,11,2,2,9,1,1,19.8
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,2175,9,15,1,3,8,11,1,3,2,0,1,2,3,19.4
grantje01,Jerami Grant,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1849,6,7,0,1,2,2,0,7,4,1,4,0,3,19.0
knighbr03,Brandon Knight,PHOENIX SUNS,AWAY,BROOKLYN NETS,LOSS,2260,9,18,3,7,5,7,0,7,4,0,0,3,0,18.1
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2475,10,24,3,7,2,2,3,5,10,1,0,4,5,17.8
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,2068,8,16,5,11,2,4,1,4,4,0,2,3,3,16.1
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1913,8,17,4,11,3,3,1,6,1,1,0,0,6,16.1
pachuza01,Zaza Pachulia,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2283,6,10,0,0,2,3,5,16,1,1,1,2,4,16.1
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2426,5,11,3,6,5,6,2,3,1,2,0,1,1,15.5
larkish01,Shane Larkin,BROOKLYN NETS,HOME,PHOENIX SUNS,WIN,1817,5,9,1,2,0,0,0,5,8,2,1,0,3,15.3
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,BROOKLYN NETS,LOSS,2251,5,11,2,4,5,9,1,1,7,4,0,4,2,14.8
hendege02,Gerald Henderson,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1412,7,13,2,5,4,4,0,4,1,0,0,0,2,14.8
lenal01,Alex Len,PHOENIX SUNS,AWAY,BROOKLYN NETS,LOSS,2097,4,7,0,0,5,6,0,14,2,2,3,4,3,13.8
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1646,5,9,3,3,2,2,0,2,1,2,1,0,3,13.5
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1579,5,7,0,0,4,6,2,7,3,1,0,3,1,13.5
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,PHOENIX SUNS,WIN,2210,10,20,0,0,3,5,1,5,2,0,1,2,3,13.3
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,2243,8,20,0,3,8,8,4,9,4,1,1,9,3,13.0
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,2243,9,19,0,0,0,0,4,8,4,2,1,4,5,13.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,2490,6,19,1,10,5,7,1,8,6,1,0,1,2,12.8
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2083,6,12,3,6,3,3,0,2,3,0,0,2,0,12.7
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1963,7,10,0,0,1,2,0,11,0,1,4,3,5,12.5
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1654,5,11,1,3,2,2,1,3,4,3,2,2,4,12.5
canaais01,Isaiah Canaan,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1819,4,9,4,7,0,0,0,3,5,1,0,0,1,12.3
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1740,4,6,0,0,3,3,2,5,1,1,3,2,2,12.3
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,1417,4,4,0,0,3,4,1,3,4,0,0,0,4,12.2
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,2264,9,19,1,3,0,0,1,4,2,0,0,0,1,12.2
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1897,4,4,0,0,2,3,5,6,1,0,0,2,2,11.6
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,2007,6,16,2,6,2,2,2,6,2,0,0,0,2,11.0
nichoan01,Andrew Nicholson,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1860,6,11,0,1,3,4,2,4,0,0,0,1,0,10.9
hibbero01,Roy Hibbert,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1978,2,4,0,0,2,2,4,6,2,1,2,0,4,10.8
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1233,3,6,1,3,0,0,0,5,6,2,0,1,0,10.7
jackja01,Jarrett Jack,BROOKLYN NETS,HOME,PHOENIX SUNS,WIN,1775,4,11,0,2,3,3,0,4,8,3,0,3,3,10.5
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1702,5,12,0,1,2,3,3,8,2,1,0,0,4,10.5
barnema02,Matt Barnes,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,1631,5,11,1,4,2,2,1,5,3,0,0,0,3,10.4
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,1558,4,7,2,4,2,2,0,1,4,1,0,2,1,10.4
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1710,3,11,0,5,6,6,1,4,5,1,1,2,1,10.2
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1387,4,9,2,2,6,6,0,1,0,0,0,1,2,9.8
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1676,4,7,1,2,3,4,0,1,3,1,0,1,3,9.5
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,1571,6,14,0,0,2,2,4,2,0,0,0,0,2,9.2
dudleja01,Jared Dudley,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1898,5,7,2,4,0,0,0,2,3,0,0,2,2,9.0
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,2056,6,13,0,1,2,4,1,7,5,0,0,2,5,8.8
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1672,5,10,2,3,0,0,0,3,3,0,0,1,1,8.6
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,2019,6,12,0,0,1,1,2,2,1,1,0,1,3,8.5
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,BROOKLYN NETS,LOSS,1875,4,6,1,3,0,0,1,2,1,1,0,1,0,8.4
ellinwa01,Wayne Ellington,BROOKLYN NETS,HOME,PHOENIX SUNS,WIN,1221,5,7,1,3,0,0,0,2,0,2,0,2,1,8.3
teletmi01,Mirza Teletovic,PHOENIX SUNS,AWAY,BROOKLYN NETS,LOSS,1147,4,9,4,9,0,0,0,5,0,0,0,0,3,7.6
ajincal01,Alexis Ajinca,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,756,5,6,0,0,0,0,1,2,0,0,0,0,4,7.5
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,1170,2,5,0,3,4,4,0,1,4,0,1,1,2,7.3
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,1463,5,10,1,3,0,0,0,2,3,0,0,2,0,6.7
harrito02,Tobias Harris,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,2091,4,12,2,5,3,4,2,2,1,1,0,2,2,6.7
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,2172,3,15,3,11,4,5,0,4,3,2,1,1,4,6.7
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1791,6,14,0,0,0,1,3,2,2,0,1,2,1,6.6
feltora01,Raymond Felton,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2384,3,10,0,1,3,4,0,2,5,1,0,1,1,6.5
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,HOME,PHOENIX SUNS,WIN,1089,3,5,1,2,0,0,0,7,0,0,0,0,1,6.4
robinth01,Thomas Robinson,BROOKLYN NETS,HOME,PHOENIX SUNS,WIN,666,3,5,0,0,0,0,2,1,0,0,2,0,1,6.4
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,PHOENIX SUNS,WIN,1366,4,5,0,0,0,0,2,7,1,0,0,2,5,6.3
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1964,2,9,0,3,4,4,1,7,0,1,0,0,0,6.3
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,BROOKLYN NETS,LOSS,1132,3,6,0,0,0,0,1,2,0,2,0,0,1,5.9
