slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,2075,13,19,6,9,4,4,0,5,2,1,1,2,1,30.1
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2116,9,14,1,3,9,9,0,11,2,0,0,1,2,24.7
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,2448,13,25,0,0,4,7,5,3,1,1,1,0,2,22.5
hansbty01,Tyler Hansbrough,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2208,12,17,0,0,6,8,1,2,0,2,0,2,3,22.2
collida01,Darren Collison,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1949,9,13,1,1,5,5,0,3,9,0,0,4,1,21.3
grangda01,Danny Granger,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2084,10,20,2,5,4,5,1,6,3,1,2,1,5,19.6
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1846,8,12,0,2,1,1,2,12,4,1,4,4,3,18.2
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,2165,10,20,3,5,6,7,2,7,2,0,0,4,4,17.9
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1941,5,7,4,4,4,4,0,4,3,1,0,1,2,17.6
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1831,10,17,0,0,1,1,2,11,1,1,1,2,3,17.0
rosede01,Derrick Rose,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,2264,8,21,2,7,5,5,2,2,7,2,0,3,1,17.0
