slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2445,7,15,3,7,7,8,0,7,4,4,2,2,3,23.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2356,11,22,1,6,3,4,0,10,5,1,0,6,2,15.3
horfoal01,Al Horford,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2099,4,9,1,2,6,6,3,9,1,1,0,2,2,14.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1406,5,9,3,6,0,0,0,4,4,1,0,0,0,13.7
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1839,6,13,2,7,0,0,0,7,2,2,1,2,2,10.7
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2074,4,15,2,8,7,8,1,2,2,0,1,2,4,7.5
morrima03,Marcus Morris,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2248,5,13,3,6,0,0,1,5,0,1,0,1,3,6.9
baynear01,Aron Baynes,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1760,3,7,0,1,0,0,2,5,0,0,3,0,3,6.1
roziete01,Terry Rozier,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2056,3,15,1,7,1,1,0,6,6,3,0,1,3,5.5
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1009,1,1,0,0,0,2,2,4,2,0,4,2,1,5.3
greenje02,Jeff Green,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1544,3,4,1,2,1,2,0,5,0,0,0,2,1,5.1
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,173,2,3,1,2,0,0,0,0,1,0,0,0,0,4.4
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1117,2,6,2,5,1,1,0,0,1,0,0,0,2,3.5
hillge01,George Hill,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1810,1,5,0,0,5,6,0,1,2,0,1,2,2,3.1
zizican01,Ante Zizic,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,156,1,1,0,0,1,2,0,0,0,0,1,0,0,3.0
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,914,3,10,2,7,0,0,0,2,0,0,0,0,1,2.4
caldejo01,Jose Calderon,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,156,0,0,0,0,0,0,0,2,2,0,0,0,1,1.6
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1570,0,3,0,1,1,2,1,5,1,0,0,0,2,0.6
naderab01,Abdel Nader,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,156,0,2,0,2,0,0,0,0,1,0,0,0,1,-1.1
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1565,1,6,0,4,0,0,0,0,1,0,0,1,5,-4.1
