slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,2760,14,34,2,6,10,12,1,11,8,4,2,4,1,31.6
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,2626,10,20,7,13,0,0,2,4,6,3,1,6,2,20.7
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,2178,6,12,2,8,1,2,1,4,5,0,1,0,1,14.3
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,2311,7,17,2,6,4,5,1,4,4,0,0,2,3,12.0
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,797,4,4,0,0,3,5,2,2,2,1,0,0,5,11.4
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,2652,4,6,0,0,2,4,4,9,1,0,0,1,1,11.4
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,1907,4,9,2,5,0,0,0,4,1,0,2,0,1,8.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,2329,6,16,2,7,0,0,1,4,1,0,1,1,4,5.9
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,1027,2,3,0,0,0,0,1,5,1,0,1,0,2,5.5
jonesja02,James Jones,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,616,2,2,2,2,1,1,0,1,0,0,0,1,3,4.5
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,1053,2,6,0,0,1,2,3,4,1,0,2,2,1,4.2
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,1803,2,10,1,4,2,3,3,4,3,1,0,1,4,4.2
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,1921,3,6,0,0,0,0,0,5,1,1,4,4,3,3.8
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,792,2,4,0,1,0,0,2,0,2,0,0,1,3,2.6
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,636,2,7,0,0,0,0,0,1,0,1,1,0,1,1.5
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,1919,1,2,1,2,0,2,0,3,0,3,0,2,4,1.5
millemi01,Mike Miller,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,314,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,1159,0,8,0,1,0,0,3,0,0,0,0,3,2,-7.3
