slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,2268,13,20,3,5,3,4,0,7,6,2,0,3,3,26.9
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,2564,9,20,0,0,8,10,1,11,6,3,3,1,2,26.3
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2432,11,21,5,9,3,5,2,1,2,1,1,1,3,21.5
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,2158,6,7,0,0,5,6,6,8,0,2,0,0,3,21.5
udrihbe01,Beno Udrih,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1452,9,14,1,1,1,2,1,6,7,0,0,0,1,20.4
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2518,13,34,2,5,4,5,7,7,1,0,4,2,3,20.3
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,2232,6,12,5,11,4,5,0,7,3,2,1,2,0,19.5
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1894,6,14,2,5,8,8,0,5,10,1,0,5,1,18.7
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1995,5,14,2,4,7,8,3,9,4,1,0,1,4,16.8
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,2355,7,16,0,0,1,3,2,9,7,1,3,1,3,15.7
carrode01,DeMarre Carroll,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,2009,5,12,2,6,5,5,2,6,3,0,0,0,3,14.7
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1982,7,12,1,2,3,6,2,4,3,4,0,4,3,14.7
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2515,8,18,1,3,3,4,0,6,7,2,1,5,2,13.8
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,2509,6,17,0,6,5,8,0,6,6,2,0,0,3,13.1
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1537,4,6,0,0,4,6,4,2,1,0,0,0,0,12.7
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1813,4,10,0,0,3,5,4,7,4,1,2,1,4,12.3
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1354,7,10,3,4,0,0,0,0,0,0,1,1,1,12.1
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1107,5,7,2,3,0,0,1,1,1,1,2,1,4,10.6
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1428,6,11,0,2,4,5,0,1,1,1,0,2,0,10.3
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1154,3,10,2,6,2,4,1,6,6,2,0,1,2,10.3
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2301,5,12,3,6,2,2,2,5,4,0,0,3,4,9.7
youngth01,Thaddeus Young,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,2371,7,16,0,1,1,2,5,5,3,1,0,4,2,9.5
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,2303,2,5,0,0,5,12,3,11,1,0,4,2,3,9.2
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,2151,6,19,0,1,4,4,4,7,0,0,0,0,3,8.8
turneev01,Evan Turner,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2051,4,12,1,1,3,3,0,7,5,1,0,2,3,8.6
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,1742,6,12,1,2,4,4,0,0,3,1,0,4,4,8.5
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1944,3,5,2,3,0,0,1,4,1,4,0,2,5,8.3
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1376,4,9,1,3,1,1,3,2,0,1,1,0,4,8.1
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1125,4,7,3,6,0,0,0,2,1,0,0,1,0,8.0
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,919,3,3,1,1,0,0,0,1,0,2,0,0,1,8.0
greenje02,Jeff Green,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1688,3,11,0,0,5,6,0,6,1,0,2,0,0,8.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,977,2,4,2,3,1,2,0,9,2,1,2,2,4,7.5
horfoal01,Al Horford,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,2028,5,12,0,2,0,0,2,8,2,0,1,2,1,7.1
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1362,1,4,0,0,4,4,3,5,0,0,3,1,3,7.1
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1605,3,6,0,0,4,4,0,1,2,0,0,1,2,6.9
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1767,2,5,2,2,3,3,0,3,2,0,0,1,2,6.8
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,637,3,5,3,4,0,0,1,1,1,0,0,1,2,6.6
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1520,2,3,0,0,0,1,0,3,2,3,1,1,2,6.5
anticpe01,Pero Antic,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,1132,2,4,1,3,3,3,1,2,1,0,0,0,4,6.4
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1546,4,6,1,3,1,4,1,1,2,1,0,2,3,6.4
schrode01,Dennis Schroder,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,1461,5,9,1,3,2,2,0,0,2,1,0,4,2,6.3
willide01,Deron Williams,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,1968,5,11,2,4,1,1,0,4,2,0,0,2,4,6.3
jackja01,Jarrett Jack,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,988,5,8,0,0,3,3,0,2,2,1,0,5,3,6.2
jerebjo01,Jonas Jerebko,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1113,3,5,0,0,1,2,1,2,1,1,0,0,3,6.1
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,750,2,3,0,0,1,2,1,2,0,1,3,0,4,6.1
jonesja02,James Jones,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,885,3,5,2,4,0,0,0,1,0,0,0,0,0,6.0
kamanch01,Chris Kaman,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,855,3,6,0,0,1,1,3,3,2,0,0,2,2,5.6
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1941,1,4,1,4,4,4,2,4,1,0,0,1,4,5.3
macksh01,Shelvin Mack,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,232,1,2,0,1,0,0,0,0,2,2,0,0,0,4.4
anderal01,Alan Anderson,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,933,2,3,1,1,0,0,0,1,1,1,0,1,1,4.3
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2363,5,21,0,6,4,7,1,7,3,0,0,0,2,4.2
scottmi01,Mike Scott,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,635,2,3,0,0,1,1,1,0,0,2,0,2,1,4.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,1965,2,11,0,1,2,2,0,7,2,2,1,0,4,3.7
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,926,3,5,0,0,0,0,0,2,0,1,0,1,2,3.5
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1145,3,9,2,7,1,2,1,3,1,0,0,1,4,3.2
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,597,2,5,0,0,0,2,3,0,1,1,0,0,3,3.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1718,4,11,0,2,2,2,0,2,1,0,0,2,1,2.8
sullija01,Jared Sullinger,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,818,2,3,0,0,0,0,0,4,0,0,1,1,3,2.4
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1698,2,12,0,5,1,2,2,4,5,0,1,1,2,2.0
