slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2129,12,23,9,15,3,3,1,5,7,1,0,1,3,30.6
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2249,10,24,3,9,3,3,0,1,3,3,2,2,3,16.8
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1572,4,8,2,5,7,7,2,1,1,1,0,1,1,15.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1774,7,12,1,4,2,2,1,3,1,1,3,2,1,14.4
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2059,5,11,1,3,1,2,3,7,5,2,3,4,5,11.7
kanteen01,Enes Kanter,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1775,4,9,0,0,2,2,5,11,3,1,0,4,1,10.8
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,892,3,5,1,1,2,2,1,4,2,0,0,0,1,9.6
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2193,4,12,2,5,9,9,0,4,6,0,0,7,3,9.4
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1460,3,5,0,0,0,0,2,0,1,3,1,0,1,9.1
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1844,2,3,0,1,0,0,0,3,5,2,1,2,1,7.4
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,775,2,5,2,3,2,2,1,1,0,0,0,0,0,6.3
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1105,2,6,0,2,4,6,2,2,1,0,1,1,2,5.4
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2271,7,19,1,5,2,3,2,1,1,0,0,3,2,4.7
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,649,1,2,0,0,1,2,1,3,3,0,0,0,3,4.1
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,507,1,1,0,0,0,0,2,2,1,2,1,2,3,3.9
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1164,1,7,1,4,0,0,2,1,2,2,1,0,1,3.9
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1121,1,3,0,1,1,2,2,3,2,0,0,1,2,2.8
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,834,1,2,1,1,0,0,0,2,1,0,0,0,2,2.5
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,750,1,2,0,0,2,2,0,1,1,0,0,1,2,2.2
jonesda03,Damian Jones,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,102,1,1,0,0,1,2,0,1,0,0,0,1,0,1.6
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,975,0,1,0,0,0,0,0,5,4,0,0,2,1,1.2
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,150,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0
labissk01,Skal Labissiere,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,150,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,150,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,150,0,3,0,0,0,0,0,0,0,0,0,0,1,-2.5
