slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,2020,5,11,0,0,2,2,1,8,2,0,1,4,5,5.5
pricero01,Ronnie Price,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,LOSS,1141,2,5,2,4,0,0,0,0,2,3,0,1,3,5.5
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,LOSS,1308,5,9,1,1,0,0,0,0,2,0,0,1,4,5.5
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,WIN,734,2,4,1,1,1,1,2,1,0,0,1,1,0,5.4
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,LOSS,1667,3,12,0,0,2,2,3,2,0,3,1,1,2,5.4
bookede01,Devin Booker,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,LOSS,963,4,6,0,0,0,0,0,1,0,1,0,1,1,5.3
schrode01,Dennis Schroder,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,WIN,991,2,4,1,3,1,2,0,5,2,0,1,2,0,5.2
hibbero01,Roy Hibbert,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,LOSS,1393,2,5,0,0,1,2,3,2,3,1,1,3,1,5.0
willide02,Derrick Williams,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,996,3,7,0,3,2,2,0,0,0,1,0,0,1,4.9
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,883,1,5,1,5,4,4,0,2,1,1,0,1,2,4.4
parsoch01,Chandler Parsons,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1591,4,12,1,4,0,0,1,3,4,0,0,1,3,4.4
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1697,0,5,0,0,2,4,5,5,2,1,2,1,3,4.3
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1563,3,8,1,5,0,0,0,2,3,1,0,1,3,4.1
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1999,1,6,0,3,6,6,0,2,3,0,0,2,2,4.1
templga01,Garrett Temple,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,WIN,2093,2,6,1,4,1,2,0,3,1,1,0,0,2,4.0
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,1355,4,10,0,2,0,0,0,1,3,0,0,1,2,3.2
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1304,3,9,1,4,2,2,1,1,0,1,0,2,2,3.1
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,LOSS,1662,4,10,0,1,2,2,1,3,1,0,1,3,4,3.0
lawsoty01,Ty Lawson,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1190,3,8,1,3,1,2,1,0,1,1,0,2,2,2.8
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,2046,1,9,1,8,2,4,1,4,1,2,1,0,2,2.8
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1593,3,8,0,2,0,0,0,7,5,0,0,3,4,2.6
grantje02,Jerian Grant,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1075,2,4,0,0,0,0,0,3,3,1,0,3,1,2.6
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,LOSS,760,1,3,1,1,0,0,0,3,1,0,0,0,1,2.5
serapke01,Kevin Seraphin,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,848,1,4,0,0,2,2,0,3,2,0,1,1,3,2.4
thornma01,Marcus Thornton,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,358,1,2,0,0,0,0,2,0,0,0,0,0,0,2.4
villach01,Charlie Villanueva,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,436,1,1,0,0,0,0,0,1,0,0,2,1,0,2.4
obryajo01,Johnny O'Bryant,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,518,1,1,0,0,0,0,0,1,1,1,0,1,1,2.3
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,231,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
brownma02,Markel Brown,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,518,0,1,0,1,0,0,0,1,3,0,0,0,0,1.7
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,853,0,1,0,0,0,0,2,2,0,2,0,0,4,1.7
jackja01,Jarrett Jack,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1418,2,6,1,2,0,0,0,3,1,1,0,2,2,1.4
coleno01,Norris Cole,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,940,2,7,0,1,0,0,0,0,2,0,0,0,1,0.9
holliry01,Ryan Hollins,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,WIN,769,1,1,0,0,0,0,2,2,0,0,0,2,2,0.9
teletmi01,Mirza Teletovic,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,LOSS,448,0,2,0,1,2,3,1,1,1,0,0,1,0,0.9
amundlo01,Lou Amundson,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,214,1,4,0,0,0,0,1,1,0,0,0,0,0,0.6
ellinwa01,Wayne Ellington,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,789,2,8,0,3,1,2,1,1,1,0,0,1,0,0.5
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1066,1,4,0,0,0,0,0,3,1,0,0,0,2,0.4
blakest01,Steve Blake,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,895,0,3,0,2,0,0,0,1,3,1,0,1,1,-0.1
harremo01,Montrezl Harrell,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,759,0,4,0,0,0,0,2,1,1,1,0,0,2,-0.2
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,WIN,185,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
geeal01,Alonzo Gee,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,752,1,3,0,1,1,2,0,1,1,0,0,1,4,-0.7
baynear01,Aron Baynes,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,728,0,2,0,0,0,0,0,1,1,0,0,0,1,-0.8
sloando01,Donald Sloan,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,214,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
dudleja01,Jared Dudley,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,WIN,1384,0,7,0,3,3,4,0,1,1,2,0,1,2,-1.1
karasse01,Sergey Karasev,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,508,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
mcgeeja01,JaVale McGee,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,202,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,634,0,2,0,0,0,0,0,0,0,1,0,0,3,-1.6
pattela01,Lamar Patterson,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,WIN,383,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,321,0,2,0,2,0,0,0,0,0,0,0,0,2,-2.2
