slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,2387,13,18,0,0,9,14,4,15,5,1,3,5,2,33.7
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2166,11,15,1,5,4,4,1,4,4,2,1,0,4,26.7
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,2508,11,22,2,6,6,7,1,6,1,2,2,0,0,25.2
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,2057,13,22,2,5,3,3,2,2,8,0,0,3,1,25.0
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2108,10,15,2,3,3,3,7,4,2,0,0,1,1,24.6
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2358,11,19,4,4,4,4,3,7,3,0,1,3,2,24.3
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2241,9,12,3,4,4,4,0,4,6,1,0,3,2,22.8
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,WIN,2564,8,15,3,7,4,4,1,4,9,3,0,4,2,22.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,2143,8,17,0,1,8,10,5,11,4,1,1,3,2,22.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,2189,8,18,1,5,3,4,0,3,9,6,1,1,4,21.5
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,1966,6,14,0,0,11,13,0,2,8,2,0,0,4,21.4
wrighbr03,Brandan Wright,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1722,8,10,0,0,3,4,2,4,1,0,4,0,1,20.5
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,2119,9,18,5,8,4,4,2,6,2,1,0,2,3,20.4
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1966,5,15,4,9,4,4,1,5,10,3,0,1,2,19.9
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,2217,11,21,4,10,3,4,2,0,5,0,0,2,5,19.2
knighbr03,Brandon Knight,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1991,7,13,2,4,5,5,0,4,6,0,0,0,3,18.9
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,2095,8,13,0,1,3,3,2,6,2,2,0,1,0,18.7
