slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2760,10,19,3,9,8,14,2,7,2,0,1,0,2,24.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1958,11,17,3,8,1,1,1,2,3,1,0,0,3,21.7
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2704,9,22,0,0,8,8,1,10,3,2,2,3,3,19.2
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2458,4,13,1,3,7,12,1,9,7,0,1,0,1,15.1
rosede01,Derrick Rose,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2285,4,14,2,6,5,5,3,4,9,1,1,3,3,13.9
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2299,8,20,3,7,3,3,1,5,0,1,1,1,2,13.3
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,2510,4,12,2,6,4,6,1,11,5,3,1,4,2,12.8
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,2225,9,21,3,9,1,1,0,4,6,1,0,5,1,11.9
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2321,9,18,5,10,0,0,0,0,2,0,0,4,2,10.6
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2015,4,12,0,1,3,6,2,14,3,0,4,3,1,10.1
dunlemi02,Mike Dunleavy,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2004,4,12,4,9,0,0,1,5,3,0,0,0,1,9.1
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1958,2,5,0,0,1,2,4,10,2,1,3,2,4,8.6
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1939,3,9,0,0,0,0,4,15,5,0,1,3,3,8.2
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1352,3,8,0,0,1,2,1,5,3,1,2,0,2,8.1
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,922,5,8,0,1,2,3,1,0,1,0,0,1,1,8.0
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1971,5,12,0,1,2,3,0,5,2,1,1,1,4,7.2
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1528,4,9,0,1,0,1,3,3,0,1,2,0,4,6.7
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2272,2,11,0,0,2,2,2,9,4,2,2,2,4,5.8
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,909,3,6,0,0,2,2,0,2,1,0,0,0,2,5.5
dudleja01,Jared Dudley,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1022,1,4,1,2,0,0,1,2,0,4,0,0,1,5.5
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,754,2,7,0,0,1,2,2,2,1,1,2,0,1,5.2
asikom01,Omer Asik,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1430,1,3,0,0,0,0,6,7,2,2,0,3,5,5.0
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1341,3,9,1,3,1,2,1,3,1,1,0,0,2,5.0
brookaa01,Aaron Brooks,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,595,2,3,1,2,0,0,0,0,2,0,0,0,1,4.7
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1424,3,10,0,3,2,2,1,5,0,0,1,0,1,4.7
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1623,3,10,0,3,2,2,0,3,3,0,0,0,2,4.4
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,769,1,2,0,0,1,2,0,1,4,0,0,0,1,4.3
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1818,2,7,1,4,0,0,2,4,2,0,0,0,2,4.1
pondequ01,Quincy Pondexter,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1908,1,8,0,2,1,1,1,2,4,4,0,1,2,4.1
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1080,1,1,0,0,0,0,0,0,0,2,1,0,1,4.0
coleno01,Norris Cole,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1673,5,11,1,3,0,1,1,2,1,0,0,2,3,3.7
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1318,2,6,0,2,1,2,1,1,3,1,0,1,2,3.5
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,562,1,5,0,2,2,2,0,1,2,0,0,0,2,1.8
snellto01,Tony Snell,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,801,1,3,1,3,0,0,0,2,1,0,0,1,2,0.8
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,168,0,1,0,0,0,0,2,0,0,0,0,0,1,0.3
ajincal01,Alexis Ajinca,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,264,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,660,0,0,0,0,0,0,1,0,0,0,3,3,4,-1.8
