slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
augusdj01,D.J. Augustin,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,2118,8,14,2,3,7,7,0,4,13,1,0,0,0,29.7
boshch01,Chris Bosh,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,2020,14,23,3,5,3,4,0,3,2,1,0,2,0,24.4
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2184,10,16,3,4,4,7,3,2,5,1,1,1,4,23.9
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2502,10,21,0,0,6,7,3,8,4,3,4,3,3,23.8
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1958,11,14,3,5,1,1,0,1,4,1,0,1,2,22.9
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1714,6,15,2,6,9,10,0,5,9,3,0,2,2,22.5
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2227,10,17,0,6,5,7,0,4,6,2,0,1,3,21.5
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1887,8,12,4,6,3,3,0,3,3,1,2,1,3,21.0
sullija01,Jared Sullinger,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2159,11,19,0,3,0,0,2,7,6,0,0,1,2,19.0
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2074,6,10,3,5,6,7,1,2,2,3,0,3,2,17.9
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2404,6,9,4,5,2,2,0,2,2,3,0,1,3,16.9
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2204,8,16,0,2,6,9,4,7,0,1,1,2,2,16.6
drumman01,Andre Drummond,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,2021,6,11,0,0,2,2,6,8,1,0,2,0,2,16.6
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,2013,4,12,1,4,6,10,0,8,12,2,1,4,0,16.1
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1531,7,15,5,10,0,0,0,6,2,1,0,0,1,15.1
smithja02,Jason Smith,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1839,6,8,0,0,0,0,3,4,5,0,0,0,2,14.8
