slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,2401,18,35,3,5,6,7,5,5,3,0,1,1,3,32.9
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,2030,11,19,5,9,2,2,0,5,9,1,0,0,4,27.3
brookaa01,Aaron Brooks,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2083,11,17,2,4,7,9,0,1,9,0,0,3,1,25.9
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,2116,10,13,0,0,6,10,2,7,4,1,1,1,3,25.1
davisba01,Baron Davis,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,2228,8,14,0,3,2,2,0,2,17,2,1,1,3,24.4
martike02,Kevin Martin,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2538,9,16,1,4,10,13,3,4,3,0,0,2,0,23.6
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1633,8,12,0,0,7,7,1,8,2,0,0,0,4,20.7
westda01,David West,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,2395,11,17,0,0,2,2,0,5,7,1,1,3,4,20.0
huntech01,Chris Hunter,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,2158,8,14,0,0,6,6,3,4,1,1,1,0,3,19.9
willide01,Deron Williams,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1775,7,14,0,1,3,5,0,5,11,2,0,1,1,19.0
douglto01,Toney Douglas,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,2212,7,13,2,6,4,4,0,1,7,3,0,3,2,18.1
collida01,Darren Collison,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,2880,8,13,2,3,0,0,1,2,14,0,0,4,3,18.0
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,2486,7,14,2,6,2,2,3,5,6,3,1,3,5,17.5
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1829,7,9,1,2,2,2,3,9,1,0,1,2,2,16.9
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2384,11,18,0,0,1,1,1,10,1,1,0,2,4,16.6
chandwi01,Wilson Chandler,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,2393,6,9,0,0,0,0,2,9,4,2,0,1,1,15.6
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1942,9,19,0,0,6,8,5,1,4,1,0,4,4,15.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,2394,9,18,2,4,9,11,1,2,4,2,0,9,2,15.5
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,2027,4,8,0,0,3,3,9,9,0,0,3,2,2,15.3
hilarne01,Nene Hilario,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,2338,5,14,0,0,5,6,4,6,5,1,3,2,2,15.2
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1360,6,9,0,0,2,2,3,5,4,0,0,1,1,15.1
petermo01,Morris Peterson,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,2560,6,12,5,10,0,0,1,7,5,0,0,1,3,15.1
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,2255,5,8,2,5,0,0,0,6,5,0,1,0,0,14.4
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1008,4,6,1,3,6,7,0,1,3,2,1,1,5,14.1
okurme01,Mehmet Okur,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1415,6,7,1,1,1,2,1,5,2,1,3,3,2,14.0
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1810,6,11,0,0,7,8,7,7,1,0,3,8,3,13.9
goodedr01,Drew Gooden,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,2410,8,14,0,0,2,3,1,8,2,1,0,2,2,13.7
petrojo01,Johan Petro,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1452,4,6,0,0,3,3,3,7,2,1,0,0,4,13.4
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,1408,5,9,0,0,1,1,7,4,2,0,0,1,0,13.2
finlemi01,Michael Finley,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,818,6,7,3,4,0,0,0,1,2,0,1,1,3,12.7
gallida01,Danilo Gallinari,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,2465,8,16,3,6,2,3,0,2,1,1,0,1,3,12.7
millemi01,Mike Miller,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1978,5,11,1,2,3,4,1,9,3,0,0,0,2,12.6
allenra02,Ray Allen,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1631,6,9,2,4,1,1,0,0,2,0,0,0,0,12.5
bynumwi01,Will Bynum,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,2070,6,11,0,1,4,4,1,1,6,0,0,2,4,12.3
gainesu01,Sundiata Gaines,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1105,6,7,2,3,1,3,0,2,2,1,0,2,1,12.3
georgde01,Devean George,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1037,5,8,3,6,0,0,0,2,1,3,0,0,4,12.1
outlatr01,Travis Outlaw,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,1314,4,8,1,2,4,4,2,5,0,0,0,0,0,11.9
matthwe02,Wesley Matthews,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1893,4,7,2,4,2,2,0,4,2,1,1,0,3,11.8
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,1721,6,9,0,0,0,2,1,13,0,0,1,1,0,11.6
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2178,5,9,1,2,1,2,0,5,4,2,0,1,3,11.4
tollian01,Anthony Tolliver,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1650,5,8,3,5,1,1,1,3,2,0,0,0,5,11.4
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1447,4,8,0,0,3,6,1,7,2,0,3,0,2,11.3
daniema01,Marquis Daniels,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1771,5,7,0,1,1,2,1,4,4,1,0,1,3,11.2
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1993,3,5,0,2,3,3,1,5,5,1,0,1,3,11.2
mcgratr01,Tracy McGrady,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,1555,5,12,4,5,0,0,2,2,2,0,0,0,0,11.0
summeda01,DaJuan Summers,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,1118,4,5,2,2,2,2,0,1,0,1,0,0,2,10.6
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,2711,5,23,1,6,2,2,1,0,11,5,0,1,2,10.5
