slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,2389,8,14,1,2,9,9,1,7,8,2,1,3,1,27.1
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,2156,7,14,0,0,4,4,7,12,3,2,3,1,2,23.9
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,2429,11,22,1,4,4,5,5,4,2,4,0,3,2,21.9
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,2116,7,17,0,0,3,4,5,4,4,0,9,1,1,19.9
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2356,8,15,1,2,4,4,0,4,6,0,0,2,0,17.1
willide02,Derrick Williams,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1849,6,10,3,6,2,2,1,4,3,2,1,2,1,16.7
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,2392,8,16,1,1,3,4,0,7,7,1,0,2,3,16.4
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1957,7,12,0,0,7,8,2,4,5,4,1,8,6,15.4
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1604,8,14,0,0,3,3,2,5,4,1,2,3,6,15.1
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1794,7,10,0,0,1,4,7,3,2,0,2,3,4,13.6
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,2015,8,16,2,5,4,4,1,2,2,0,0,2,6,12.3
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,2396,8,14,1,3,2,2,1,3,1,1,1,4,1,12.0
rosede01,Derrick Rose,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,1894,7,25,1,3,2,2,0,3,8,2,2,1,1,10.8
youngth01,Thaddeus Young,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1528,4,8,0,2,1,2,1,2,4,2,2,0,4,10.5
nurkiju01,Jusuf Nurkic,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,1284,3,9,0,1,4,6,4,6,1,0,3,1,1,10.1
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2275,6,9,1,2,1,2,1,3,2,0,0,2,3,9.5
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,1831,3,6,0,0,0,0,4,7,1,0,3,0,3,9.5
brookaa01,Aaron Brooks,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,1387,3,9,2,4,4,4,0,4,0,2,1,1,2,9.0
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,1613,4,4,2,2,0,0,0,2,0,0,0,0,1,9.0
landrca01,Carl Landry,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1623,1,4,0,0,6,8,3,6,1,0,1,0,4,8.5
danietr01,Troy Daniels,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,756,3,7,3,7,2,2,0,2,1,0,0,0,2,7.8
adrieje01,Jeff Adrien,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1086,3,5,0,0,4,4,1,1,0,0,0,0,3,7.5
willima01,Mo Williams,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1637,3,10,2,5,0,0,0,0,8,0,1,1,1,7.1
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1243,3,5,0,0,0,0,0,2,3,4,0,3,1,7.0
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1423,3,3,0,0,2,2,0,6,0,0,2,2,5,6.3
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,1161,3,8,0,0,3,4,3,4,0,0,2,1,6,5.5
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,2141,5,13,1,4,4,5,1,4,1,0,0,3,4,5.5
harriga01,Gary Harris,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,992,2,7,1,3,2,2,1,0,1,0,0,0,2,3.5
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,648,1,2,0,1,1,2,0,0,1,1,0,0,1,2.9
mozgoti01,Timofey Mozgov,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,1485,1,4,0,0,2,2,1,5,1,0,0,0,6,2.1
bennean01,Anthony Bennett,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1281,2,7,0,1,0,0,0,5,0,2,1,1,3,1.9
dunlemi02,Mike Dunleavy,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,1045,2,6,2,3,0,0,0,1,0,0,0,0,3,1.7
mccalra01,Ray McCallum,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,616,1,3,0,0,0,0,1,0,1,0,0,0,1,1.3
budinch01,Chase Budinger,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,505,1,4,0,1,0,0,0,0,1,0,0,0,0,0.3
snellto01,Tony Snell,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,316,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
stausni01,Nik Stauskas,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,697,0,4,0,2,0,0,0,0,1,0,0,1,0,-3.1
hicksjj01,J.J. Hickson,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,830,0,5,0,0,1,2,2,3,0,0,0,2,3,-3.8
robinna01,Nate Robinson,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,851,0,7,0,1,0,1,0,2,3,0,0,0,3,-3.8
