slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,UTAH JAZZ,LOSS,2664,16,24,1,4,2,3,1,9,6,0,3,0,2,33.1
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,2209,13,24,1,2,11,14,4,4,3,1,1,3,0,30.0
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,2577,10,23,5,8,9,11,1,2,9,2,0,2,3,27.5
martike02,Kevin Martin,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,2521,10,15,6,9,9,10,1,2,4,0,1,4,4,27.3
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,2311,6,15,1,4,9,12,1,6,15,2,0,1,3,25.5
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1906,10,14,3,4,4,4,0,4,8,0,1,3,2,24.9
denglu01,Luol Deng,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1979,9,14,4,4,2,2,2,4,4,1,0,0,0,24.2
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,2456,8,19,0,0,8,8,4,11,3,2,0,0,1,23.7
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,2142,7,14,3,4,5,6,4,3,4,1,1,0,1,22.4
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,1860,11,17,2,4,1,1,0,2,3,4,0,1,3,22.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,UTAH JAZZ,LOSS,2160,10,20,1,1,10,11,2,4,2,1,0,3,3,21.4
lopezbr01,Brook Lopez,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,2096,10,21,0,0,8,10,2,1,2,1,1,0,0,21.3
battish01,Shane Battier,MIAMI HEAT,AWAY,UTAH JAZZ,LOSS,1918,6,7,6,7,0,0,2,2,3,0,4,1,1,21.0
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,2395,8,15,0,1,7,7,2,10,4,1,1,2,4,21.0
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,1630,9,15,3,6,4,4,0,2,3,0,0,0,0,20.8
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,2320,8,14,3,4,2,4,0,2,5,3,0,0,1,20.3
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,2087,10,19,0,1,4,5,4,15,4,0,3,5,3,20.3
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,2417,8,13,0,0,3,4,2,13,2,0,3,2,1,19.1
henryxa01,Xavier Henry,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,1462,8,12,1,1,2,2,3,1,2,2,0,1,0,18.6
gortama01,Marcin Gortat,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1926,6,11,0,0,6,10,5,9,2,0,2,1,2,18.3
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1823,7,12,0,0,2,5,6,5,1,2,2,0,2,18.2
garcifr01,Francisco Garcia,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1372,7,11,2,5,2,2,0,3,2,3,1,0,3,17.9
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1594,10,13,0,0,0,0,0,10,3,1,0,2,3,17.8
goodedr01,Drew Gooden,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,2267,8,21,1,2,9,9,2,8,1,2,0,2,3,17.8
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1894,7,16,0,0,0,2,1,1,13,5,0,2,1,17.5
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,1989,5,12,0,0,4,6,5,9,2,2,2,0,1,17.4
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1699,9,17,1,5,0,2,0,1,9,3,0,2,1,17.1
bayleje01,Jerryd Bayless,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,1088,5,9,1,3,7,7,0,0,4,0,0,0,1,16.1
kamanch01,Chris Kaman,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,2318,9,18,0,0,2,3,3,10,3,0,0,1,3,15.6
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,2282,10,22,0,3,0,0,0,3,7,3,0,2,2,14.6
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,MIAMI HEAT,WIN,1887,10,20,0,0,0,2,3,3,2,1,1,1,0,14.3
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,1678,4,8,4,6,2,2,0,7,1,1,1,0,1,14.1
martike01,Kenyon Martin,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1555,7,11,0,0,0,0,1,7,0,3,1,0,4,14.0
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1793,8,17,1,6,5,5,1,3,0,0,1,1,2,13.8
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,1760,4,11,3,8,6,6,3,4,5,0,0,2,5,13.7
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,1211,5,7,4,6,0,0,0,4,1,1,0,0,1,13.6
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,LOSS,1570,6,10,2,3,0,0,3,3,3,0,0,1,1,13.1
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,2484,9,19,0,0,3,4,0,5,3,1,1,2,3,13.0
koufoko01,Kosta Koufos,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1272,5,5,0,0,0,0,4,3,1,1,2,1,4,12.7
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1648,6,12,0,2,2,2,0,3,6,1,0,1,1,12.7
harride01,Devin Harris,UTAH JAZZ,HOME,MIAMI HEAT,WIN,1537,3,9,1,4,6,7,1,1,5,2,0,1,1,12.6
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,1651,6,13,0,0,4,4,4,3,2,0,0,1,2,12.6
cartevi01,Vince Carter,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,1610,4,10,2,7,4,4,0,4,4,1,1,1,2,12.5
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,2001,4,10,1,5,7,8,0,3,3,0,0,0,2,12.4
cunnida01,Dante Cunningham,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,1476,5,9,0,0,1,2,2,2,2,3,0,0,1,12.3
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,2329,5,12,1,3,1,2,0,11,6,1,0,1,1,12.3
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1793,6,12,2,4,2,2,0,2,7,1,0,4,1,12.1
hillgr01,Grant Hill,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,2124,6,10,0,0,2,6,1,1,3,0,2,0,1,11.9
thornma01,Marcus Thornton,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1508,5,11,2,4,3,3,1,2,2,1,0,0,3,11.8
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1943,5,11,2,6,3,3,0,4,3,1,0,1,2,11.8
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,2206,6,11,0,0,3,4,0,7,4,0,1,3,1,11.5
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,1033,2,5,0,2,6,6,2,3,0,3,0,1,1,11.2
wilcoch01,Chris Wilcox,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1661,4,6,0,0,6,7,3,4,1,0,0,3,2,11.2
brewero02,Ronnie Brewer,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1387,6,12,1,3,0,0,1,3,1,2,1,1,0,11.0
haywago01,Gordon Hayward,UTAH JAZZ,HOME,MIAMI HEAT,WIN,1577,3,7,1,2,5,5,3,2,5,0,1,3,3,11.0
kanteen01,Enes Kanter,UTAH JAZZ,HOME,MIAMI HEAT,WIN,989,5,8,0,0,1,1,4,2,0,1,0,0,2,11.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,1745,7,11,0,0,1,2,0,3,4,3,0,5,1,11.0
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1483,5,12,0,0,3,4,4,7,2,1,0,1,4,10.9
salmojo01,John Salmons,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1458,5,9,2,3,0,0,0,1,2,2,0,1,0,10.4
johnsja01,James Johnson,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,1590,5,12,0,0,4,5,1,4,1,1,1,0,3,10.3
mcgratr01,Tracy McGrady,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1562,4,9,1,1,0,0,4,7,5,0,0,2,1,10.3
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,2216,6,19,0,0,5,5,0,7,1,1,2,0,3,10.1
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,2192,6,15,2,5,2,3,0,1,5,2,0,2,3,10.1
willide01,Deron Williams,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,1923,4,9,0,3,4,5,0,2,8,1,0,4,0,10.1
