slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,2404,11,24,1,6,4,4,3,13,9,1,1,4,1,24.2
goodedr01,Drew Gooden,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,2012,6,11,0,0,3,3,5,13,1,1,2,0,2,19.4
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,LOSS,2339,7,8,0,0,4,6,7,5,1,0,3,3,4,19.0
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,2059,8,12,4,6,0,0,0,0,4,1,0,0,0,18.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1822,6,12,1,2,7,7,0,5,3,2,0,1,3,17.4
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,2338,7,17,1,6,7,7,2,6,1,1,1,1,2,16.7
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,2370,9,15,0,0,3,3,3,6,0,0,2,2,2,16.6
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,2397,10,23,0,0,2,2,5,4,2,0,2,0,3,16.2
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,2315,6,12,0,0,0,0,4,15,1,0,5,1,2,15.7
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,2124,7,10,0,0,6,7,3,1,1,1,1,3,4,15.6
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,2250,9,17,0,0,0,0,5,8,2,2,1,3,3,15.5
jackja01,Jarrett Jack,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1936,8,14,1,4,1,2,1,0,4,0,0,0,0,14.5
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,LOSS,2357,8,16,3,3,1,4,4,6,2,1,0,4,1,13.4
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1277,7,11,3,4,0,0,1,3,1,1,0,1,4,12.8
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1438,5,9,1,2,0,0,0,3,4,2,0,0,0,12.4
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1864,6,10,1,1,2,2,1,4,3,0,0,2,0,12.4
davisba01,Baron Davis,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,2170,5,17,0,4,1,2,0,1,11,5,1,1,3,12.2
jeffrja01,Jared Jeffries,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1723,4,9,0,1,6,6,3,1,0,2,0,1,2,11.9
butlera01,Rasual Butler,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,2314,4,14,2,8,4,4,1,4,4,1,1,0,1,11.8
belinma01,Marco Belinelli,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1428,4,5,3,3,4,5,0,2,1,1,0,3,3,10.8
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1442,5,8,3,6,0,1,0,6,5,3,0,5,4,10.7
turkohe01,Hedo Turkoglu,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,2230,1,6,1,2,6,6,0,2,5,0,1,0,1,9.6
thornal01,Al Thornton,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,1946,5,13,0,1,0,0,3,4,2,2,1,1,2,8.5
davisri01,Ricky Davis,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,1691,5,9,1,3,2,4,0,2,2,0,0,1,2,8.1
leeda02,David Lee,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1854,5,16,0,0,1,2,8,6,3,0,0,3,1,7.5
collima01,Mardy Collins,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,710,2,5,0,0,1,2,0,0,5,1,1,0,1,6.7
singlja01,James Singleton,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1178,4,9,0,2,2,2,2,4,0,1,0,1,3,6.7
thomati01,Tim Thomas,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,562,3,4,0,0,0,0,1,0,2,0,0,0,0,6.5
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,995,3,4,0,0,1,2,1,4,0,0,0,0,2,6.1
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,LOSS,2607,5,17,0,2,0,0,1,7,4,1,2,2,1,5.7
carroma01,Matt Carroll,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,486,3,4,1,1,0,0,0,0,1,0,0,0,2,5.3
millemi01,Mike Miller,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,LOSS,1998,3,8,0,4,2,2,0,6,3,1,0,2,3,5.3
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,921,3,6,1,2,0,0,1,0,2,0,0,0,3,4.9
jamesmi01,Mike James,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,LOSS,1145,4,11,2,5,1,2,0,1,2,2,0,3,1,4.8
chandwi01,Wilson Chandler,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1720,3,9,0,1,3,5,1,2,1,0,0,0,1,4.7
douglto01,Toney Douglas,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1501,2,7,2,5,2,2,2,1,1,0,0,1,2,4.5
caldejo01,Jose Calderon,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,944,2,6,1,3,0,0,0,1,5,0,0,1,0,4.4
hilljo01,Jordan Hill,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,868,3,5,0,0,0,0,1,1,1,1,0,2,1,4.0
smithcr01,Craig Smith,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,1104,3,6,0,0,1,1,4,3,0,0,0,3,2,3.9
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1514,2,6,1,2,0,0,0,2,1,1,0,0,1,3.5
landrma01,Marcus Landry,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,816,1,3,1,3,3,4,1,3,0,0,1,2,2,3.4
waltolu01,Luke Walton,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,629,1,2,0,0,0,0,2,1,2,0,0,1,0,3.1
duhonch01,Chris Duhon,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,2099,2,7,0,4,0,0,1,2,4,0,0,1,0,3.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1448,4,12,0,0,2,4,1,5,0,0,1,2,1,2.9
rossqu01,Quinton Ross,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,616,1,1,0,0,2,2,0,0,0,0,0,1,0,2.7
foyera01,Randy Foye,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,LOSS,1635,3,9,0,0,0,0,1,3,3,0,0,1,4,2.0
nestera01,Rasho Nesterovic,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,177,1,1,0,0,0,0,0,0,0,0,1,0,1,2.0
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1661,2,8,1,4,0,0,1,0,3,0,0,1,0,2.0
bendejo01,Jonathan Bender,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,965,3,7,1,2,0,0,1,0,1,0,0,2,2,1.9
harrial01,Al Harrington,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1202,3,11,0,5,1,2,2,5,1,1,0,2,2,1.9
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,17,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,992,2,6,0,2,0,0,1,5,1,1,0,2,4,0.9
gallida01,Danilo Gallinari,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1652,3,12,0,4,0,0,2,3,2,0,1,2,2,0.4
wrighan01,Antoine Wright,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,654,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
novakst01,Steve Novak,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,LOSS,694,0,1,0,0,0,0,0,3,1,0,1,2,0,-0.4
obertfa01,Fabricio Oberto,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,LOSS,370,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
vujacsa01,Sasha Vujacic,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,89,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
brownsh01,Shannon Brown,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1067,1,3,0,1,0,0,0,1,0,0,1,1,2,-0.5
boykiea01,Earl Boykins,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,LOSS,237,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
