slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,2402,13,23,5,9,11,12,2,7,7,2,2,7,4,33.9
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,2412,14,27,6,9,3,3,0,1,3,1,0,1,3,24.9
walljo01,John Wall,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,2367,12,24,0,4,2,2,2,7,12,3,1,4,3,24.4
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2328,12,24,0,5,12,14,0,7,0,1,0,1,3,24.1
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,2006,11,18,6,9,3,4,0,3,2,0,0,2,1,22.3
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,2248,10,15,0,0,8,8,1,3,6,1,1,6,3,21.8
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,2149,7,13,0,2,6,9,2,9,5,3,1,1,3,21.6
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,2268,7,13,2,4,2,2,0,3,18,0,0,2,4,21.6
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,2098,11,19,0,1,4,6,5,9,1,0,3,2,5,21.3
haywago01,Gordon Hayward,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,1635,9,14,4,4,2,2,0,4,5,1,0,2,3,20.3
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,1879,8,13,1,2,1,2,0,5,4,5,0,0,2,20.2
willilo02,Lou Williams,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2011,7,11,2,4,3,6,3,4,5,1,0,1,0,19.7
lenal01,Alex Len,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,2179,7,10,0,0,6,11,6,8,1,0,3,3,3,19.0
knighbr03,Brandon Knight,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,2310,8,16,0,5,5,5,0,6,5,6,0,5,1,18.9
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,1927,9,16,0,0,2,3,0,1,11,1,0,2,4,17.4
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,2085,8,16,1,4,4,5,0,3,9,2,1,4,3,17.3
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,WIN,2107,10,18,0,0,1,4,7,9,1,0,0,1,3,17.3
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,2374,8,18,0,0,5,8,2,12,4,2,1,3,2,17.1
drumman01,Andre Drummond,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,2190,8,15,0,0,2,5,7,12,2,3,2,6,2,17.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,2232,6,11,1,3,6,6,0,5,8,1,0,4,2,17.0
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1980,7,13,0,0,6,11,3,9,1,1,0,0,3,17.0
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,2272,8,16,0,0,5,5,4,7,2,0,0,1,4,16.7
favorde01,Derrick Favors,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,1687,8,13,0,0,4,4,2,6,0,0,0,0,3,16.1
pachuza01,Zaza Pachulia,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,2270,4,5,0,0,3,4,7,10,1,1,0,2,1,15.9
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,2153,7,10,0,0,4,4,4,9,1,1,1,4,5,15.7
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,1372,7,11,4,6,0,0,0,4,0,0,1,0,0,15.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,2217,7,13,0,1,0,0,1,7,4,2,2,1,2,14.9
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1877,5,15,2,5,8,8,0,5,5,0,0,2,0,14.5
turneev01,Evan Turner,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1723,3,8,0,1,7,8,1,2,7,2,0,2,1,14.0
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,1744,6,12,1,5,7,8,1,1,2,1,1,3,2,13.9
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,1673,3,9,1,4,3,4,0,11,11,1,1,3,1,13.8
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,2180,8,16,0,0,0,0,4,6,2,1,0,1,1,13.6
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1994,7,17,0,1,2,3,5,10,4,1,2,4,3,13.0
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,1937,7,18,1,6,3,3,0,3,7,2,0,2,3,12.8
willide01,Deron Williams,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,2186,8,20,2,7,0,0,3,4,6,0,0,1,3,12.5
