slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,2641,13,24,5,9,9,11,0,4,6,0,2,2,2,31.6
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,2527,11,17,5,8,9,9,0,5,3,1,0,3,2,29.3
jamesle01,LeBron James,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,2315,9,19,2,4,7,8,2,10,8,4,2,3,1,28.9
lopezro01,Robin Lopez,NEW ORLEANS HORNETS,AWAY,ORLANDO MAGIC,WIN,1974,9,10,0,0,11,12,1,2,0,0,3,1,1,27.2
wrighdo01,Dorell Wright,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,WIN,2127,8,11,5,8,7,8,0,6,1,1,2,0,2,27.2
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2899,13,25,1,3,4,8,2,8,6,2,2,1,3,26.3
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,2191,11,21,0,1,6,7,5,7,4,1,0,2,1,24.3
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,2198,10,19,1,1,8,10,2,7,5,1,1,3,3,23.4
breweco01,Corey Brewer,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1430,9,16,6,7,3,3,2,1,1,1,2,0,3,23.0
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1627,4,7,1,1,8,8,3,8,4,3,0,0,3,22.8
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2257,11,22,2,5,6,6,2,4,3,2,1,3,2,22.6
ellismo01,Monta Ellis,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,2238,7,14,3,3,3,4,2,4,7,6,1,4,1,22.4
kiddja01,Jason Kidd,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,1845,8,16,5,8,2,2,0,6,8,1,0,1,1,22.0
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,NEW ORLEANS HORNETS,LOSS,2291,11,17,4,8,2,2,0,5,10,0,0,6,3,21.8
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2051,6,15,1,3,4,5,2,2,14,2,0,0,3,21.1
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2317,9,13,0,0,3,5,9,6,1,0,0,1,4,20.9
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,AWAY,ORLANDO MAGIC,WIN,2487,12,21,1,4,2,2,1,5,8,1,0,4,3,20.7
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2271,7,18,4,7,5,6,2,6,7,1,1,2,0,20.6
bynumwi01,Will Bynum,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2184,13,26,4,6,1,2,2,2,4,1,0,2,4,19.8
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,WIN,1886,9,14,0,1,2,4,3,6,1,3,5,3,4,19.5
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,LOSS,1953,10,18,1,1,2,2,5,4,0,4,0,2,4,19.5
horfoal01,Al Horford,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2542,9,15,0,0,4,8,3,7,3,1,0,0,4,19.2
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,2562,9,20,4,8,5,7,3,3,6,2,0,5,2,19.2
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,LOSS,2295,9,15,0,0,0,0,4,4,8,1,2,4,0,19.1
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,2521,9,15,3,4,4,4,1,3,6,1,0,5,2,19.1
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1720,9,18,0,0,3,5,7,3,1,0,3,1,0,18.8
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,2214,7,11,2,3,3,4,3,3,5,0,2,3,0,18.6
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2229,8,23,3,9,7,11,1,5,8,2,0,2,2,18.5
salmojo01,John Salmons,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1765,6,10,3,4,4,4,0,2,4,1,0,0,1,18.4
smithjr01,J.R. Smith,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,2225,11,27,0,4,5,6,1,5,5,5,1,4,3,18.3
hicksjj01,J.J. Hickson,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1930,8,13,0,0,1,2,5,9,1,0,2,0,2,18.2
iguodan01,Andre Iguodala,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2283,5,15,2,6,5,6,3,8,7,3,2,3,2,18.1
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2143,4,10,1,2,8,8,0,4,11,2,2,4,5,17.9
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,2267,7,14,3,5,0,0,2,6,11,1,1,4,3,17.4
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2162,7,9,0,0,2,4,7,5,0,2,1,3,2,17.0
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,2230,6,9,0,0,2,2,3,9,1,0,2,0,2,16.2
