slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,2528,11,23,0,0,5,11,7,9,5,1,1,0,4,24.1
chandwi01,Wilson Chandler,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,2208,10,17,5,9,2,2,4,3,1,1,1,0,3,24.0
hilarne01,Nene Hilario,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,2180,9,13,0,1,8,10,2,6,1,1,2,1,3,23.8
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,2110,9,19,3,6,11,13,0,4,6,4,0,6,3,23.7
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,2402,13,23,0,0,4,4,0,8,4,0,3,2,5,22.4
feltora01,Raymond Felton,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,2693,7,15,1,4,4,5,0,3,17,1,0,2,2,21.9
fieldla01,Landry Fields,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,2625,7,11,3,5,1,1,4,5,3,2,1,1,0,21.2
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,2210,11,27,0,6,9,9,5,8,3,0,1,4,3,20.0
hillge01,George Hill,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1693,5,9,3,4,9,9,1,2,2,1,2,2,2,20.0
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1939,8,12,2,2,7,7,0,2,3,3,0,4,4,19.9
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,1918,9,13,2,3,2,3,1,6,3,1,2,2,5,19.1
harride01,Devin Harris,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,2210,6,17,0,4,4,4,2,6,10,2,1,1,1,18.0
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,1740,6,7,0,0,6,7,2,2,2,0,0,0,2,17.7
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,2470,9,23,1,7,9,9,0,1,8,0,0,3,2,17.6
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,1820,7,13,1,4,4,5,1,3,1,2,0,0,0,16.6
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,1251,6,8,2,3,5,6,0,3,3,0,0,1,2,16.6
harrial01,Al Harrington,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,1557,6,8,3,5,4,4,0,1,5,0,0,2,3,16.4
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,WIN,1943,5,7,3,4,3,6,1,9,5,1,0,3,1,16.4
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,1626,5,10,1,1,3,3,1,2,11,2,0,3,2,16.2
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,1491,8,11,0,0,6,13,3,5,0,1,1,2,5,16.0
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,2375,9,21,0,0,7,9,6,3,1,1,1,3,4,16.0
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,1962,6,12,3,5,2,2,0,4,9,0,0,2,4,14.9
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,1812,10,17,2,4,3,4,0,7,0,1,1,5,2,14.7
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2281,8,14,0,0,0,0,4,3,1,1,1,1,0,14.5
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,WIN,1849,6,11,0,0,3,4,3,10,1,1,1,1,4,14.2
