slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,3020,11,35,3,6,14,18,4,12,11,1,1,3,3,28.9
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2751,14,28,4,12,2,3,0,5,2,2,1,0,4,23.6
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1760,5,8,0,0,7,12,2,9,0,0,0,2,1,13.1
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2604,2,7,0,1,6,6,2,8,2,5,4,4,5,12.9
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2473,5,10,0,4,1,1,4,2,0,1,0,0,5,8.4
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1350,3,7,2,4,0,0,0,1,1,2,0,0,4,5.7
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2186,3,5,1,2,0,1,2,4,5,1,0,4,5,5.4
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,2186,2,11,1,5,2,2,0,3,1,3,1,0,1,5.0
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,352,2,2,1,1,0,0,1,0,0,0,0,0,1,4.7
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,2369,0,5,0,0,2,4,7,7,0,1,1,0,5,4.4
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,2292,5,13,2,5,1,2,0,4,0,1,0,2,6,3.3
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,1512,0,1,0,0,2,4,1,9,1,0,2,2,4,2.4
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2536,5,23,2,15,7,8,0,6,5,0,0,6,4,2.2
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,2547,3,10,1,6,2,2,1,4,1,3,0,6,3,1.6
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,815,1,2,0,0,1,2,0,1,1,1,0,2,0,1.6
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,360,1,2,0,0,0,0,0,0,0,0,0,0,3,-0.2
millemi01,Mike Miller,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,377,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,312,0,3,0,0,0,0,0,0,0,1,0,0,0,-1.1
