slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
koufoko01,Kosta Koufos,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1582,8,10,0,0,0,0,3,4,1,4,2,0,2,20.8
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,1635,9,17,1,6,1,3,2,3,3,1,1,0,3,15.8
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,2149,9,20,2,5,3,4,2,6,3,0,0,2,1,15.1
novakst01,Steve Novak,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,1308,5,7,5,7,0,0,0,2,0,2,0,0,1,14.3
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1361,6,9,1,3,3,3,0,0,2,0,2,1,1,13.5
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1517,6,10,2,3,3,4,0,4,5,0,0,3,2,12.9
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,1890,3,4,0,0,4,5,3,11,4,0,1,3,3,12.7
millean02,Andre Miller,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2136,5,12,0,2,1,1,1,3,10,1,1,1,4,12.3
kirilan01,Andrei Kirilenko,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1978,4,9,1,2,5,8,0,4,3,0,3,1,1,12.1
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1416,4,13,0,2,4,5,5,12,2,0,0,1,1,11.2
shvedal01,Alexey Shved,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,2024,7,13,1,4,2,2,2,2,5,0,0,5,1,10.8
iguodan01,Andre Iguodala,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2150,6,16,1,5,1,7,0,7,6,2,0,1,1,9.7
prigipa01,Pablo Prigioni,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,1639,3,9,0,1,0,0,0,2,9,3,1,1,2,9.7
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1498,3,5,0,0,2,2,2,4,3,1,0,0,5,9.4
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,1432,5,11,1,2,0,0,0,3,6,0,0,1,0,9.4
breweco01,Corey Brewer,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1749,5,13,1,5,1,2,0,3,3,2,1,1,0,9.2
cunnida01,Dante Cunningham,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1636,2,5,0,0,2,4,4,4,4,0,0,0,2,8.5
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,1271,3,8,2,6,1,2,1,4,1,2,0,0,1,8.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,1432,4,8,0,0,3,4,2,4,0,1,2,3,1,8.2
ridnolu01,Luke Ridnour,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,2230,6,14,2,4,0,0,1,3,2,1,0,2,2,7.8
decolna01,Nando De Colo,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,555,4,4,1,1,0,0,0,2,0,0,0,1,0,7.4
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,1624,1,4,0,0,5,5,1,2,0,1,3,1,3,6.8
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1738,4,9,0,0,3,5,3,3,0,0,0,0,5,6.5
mozgoti01,Timofey Mozgov,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,790,2,3,0,0,2,3,2,1,1,0,2,1,3,5.9
kiddja01,Jason Kidd,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,1254,2,5,1,4,0,0,0,2,3,2,0,1,1,5.6
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1667,4,11,3,7,1,2,0,3,1,1,0,1,4,5.5
brewero02,Ronnie Brewer,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,953,2,4,2,2,0,0,0,2,1,0,0,0,0,5.3
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,1539,1,2,0,1,2,2,0,4,2,2,0,2,1,5.2
nealga01,Gary Neal,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,1389,3,11,1,5,5,6,0,2,1,1,0,2,1,5.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,1805,3,8,1,5,0,0,1,2,2,0,0,0,1,4.9
willide02,Derrick Williams,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1080,3,7,0,1,2,2,1,3,0,0,0,1,1,4.5
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,916,2,3,1,2,0,0,1,3,0,0,0,1,0,4.3
cambyma01,Marcus Camby,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,935,1,1,0,0,0,0,0,6,1,0,1,1,2,3.1
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,1257,4,10,0,0,2,4,1,1,0,1,0,2,2,3.0
stiemgr01,Greg Stiemsma,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,781,1,3,0,0,0,0,1,0,0,1,0,0,2,1.2
copelch01,Chris Copeland,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,1105,1,5,1,2,0,0,1,2,2,1,1,2,3,1.1
whiteja02,James White,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,275,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,1434,2,10,2,5,2,2,0,1,1,1,0,2,3,0.6
randoan01,Anthony Randolph,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,255,0,0,0,0,0,0,0,1,0,0,1,0,1,0.6
mcgeeja01,JaVale McGee,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,751,1,7,0,0,0,0,3,1,0,0,2,1,2,-0.5
fournev01,Evan Fournier,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,461,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.9
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,170,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,833,0,6,0,5,0,0,1,1,1,0,0,0,0,-2.5
