slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,2470,10,16,3,5,7,9,0,11,6,1,2,6,1,25.5
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2422,10,16,2,3,3,4,0,4,3,8,0,2,3,25.5
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,2246,7,9,0,0,2,9,6,18,3,3,3,3,3,22.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2328,9,17,1,4,10,10,2,8,4,0,0,4,5,21.3
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1638,5,10,2,4,4,4,0,9,8,3,0,1,1,20.9
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,LOSS,2207,8,14,2,4,9,10,1,6,5,0,1,5,3,20.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,2023,10,17,1,3,7,10,0,4,6,1,1,5,3,19.8
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1736,8,17,0,0,6,8,8,4,1,0,0,0,2,19.2
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,LOSS,2096,1,3,0,0,11,14,4,7,1,3,2,1,1,18.7
martike02,Kevin Martin,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1420,10,17,4,8,1,2,0,1,3,0,1,1,1,18.4
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2357,9,15,5,8,2,2,1,4,2,1,0,3,3,18.2
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1765,9,12,0,0,0,0,3,2,3,1,1,2,2,16.9
feltora01,Raymond Felton,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2032,10,16,1,3,2,2,1,4,6,0,0,4,3,16.7
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,2162,7,12,0,0,2,2,1,9,5,0,2,1,4,16.1
westde01,Delonte West,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1375,5,10,1,2,4,4,1,3,6,2,0,1,2,16.0
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,1986,7,14,3,5,5,6,2,1,0,0,0,0,3,15.1
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,2091,4,8,1,4,6,6,0,4,4,0,1,0,2,14.9
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,2207,6,9,0,0,4,8,3,5,0,1,3,1,4,14.6
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1888,6,12,0,1,7,7,1,1,2,0,0,0,4,13.8
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1893,6,17,4,8,0,0,0,0,9,1,0,0,1,13.4
watsocj01,C.J. Watson,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,WIN,972,3,7,1,2,1,2,1,4,9,2,0,0,3,12.9
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,CHICAGO BULLS,LOSS,2302,7,14,0,2,5,12,0,2,2,3,0,1,2,12.4
