slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2398,13,19,6,9,2,2,1,8,5,4,0,5,2,30.7
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,WIN,2201,10,17,0,0,7,8,2,9,1,4,6,4,2,26.9
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2244,11,13,2,3,6,8,0,4,1,1,0,1,2,25.6
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,2253,7,12,6,9,7,7,0,4,1,1,3,1,1,25.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1774,11,16,0,0,3,5,0,1,8,2,0,2,0,23.3
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2187,9,18,0,3,4,4,0,4,11,1,1,0,2,22.8
brookaa01,Aaron Brooks,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1691,9,15,4,7,4,4,0,0,8,0,0,2,6,20.3
hillso01,Solomon Hill,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,2565,10,19,1,3,7,11,2,4,1,3,0,3,2,19.6
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,2155,7,14,1,1,7,7,6,8,1,0,0,1,5,19.3
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2316,9,14,4,8,3,4,0,7,8,0,0,5,5,19.1
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1780,6,10,0,0,7,7,4,7,0,1,0,1,2,18.5
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,LOSS,2016,11,18,0,2,6,6,0,3,4,0,0,5,2,17.7
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,LOSS,1962,5,8,3,5,3,3,2,2,2,1,2,0,2,17.4
boshch01,Chris Bosh,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,2129,9,21,0,2,6,6,2,5,2,0,0,0,0,17.2
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,WIN,2155,6,15,1,2,2,2,0,3,11,3,2,2,4,16.3
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1944,7,10,0,0,5,7,3,4,2,0,1,2,3,16.2
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2045,3,6,2,4,2,2,1,7,8,1,2,1,2,16.0
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,2083,6,13,0,0,7,10,1,1,5,1,0,0,2,15.8
turneev01,Evan Turner,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1937,7,14,1,2,4,4,2,3,6,0,0,2,2,15.7
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2417,3,4,0,0,0,2,6,8,2,5,1,1,2,15.5
motiedo01,Donatas Motiejunas,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1802,5,10,2,3,4,4,4,4,1,2,0,1,3,15.5
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,LOSS,2190,5,13,0,2,4,6,5,9,3,1,1,0,3,14.9
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,1256,6,11,0,0,2,2,4,5,2,0,1,0,1,14.7
shumpim01,Iman Shumpert,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,2074,8,12,2,4,1,2,1,3,7,1,0,4,6,14.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,2031,4,11,0,0,10,11,1,3,1,2,2,3,0,14.2
schrode01,Dennis Schroder,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1222,4,5,0,0,3,4,0,1,2,5,0,1,1,14.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1803,6,11,0,1,6,7,0,2,2,0,1,0,3,13.8
coleno01,Norris Cole,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1890,4,6,1,2,2,2,0,2,6,2,0,1,1,13.8
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,2071,7,13,0,0,4,6,0,3,4,4,0,4,2,13.8
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,2006,6,9,2,4,4,6,2,9,1,0,1,4,3,13.6
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1875,6,11,2,4,1,2,2,2,3,1,1,1,2,13.3
carrode01,DeMarre Carroll,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1827,4,8,2,5,2,2,2,5,2,2,0,0,4,12.7
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1874,8,17,0,1,3,5,2,7,3,0,0,2,1,12.7
greenje02,Jeff Green,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,2080,5,12,2,4,2,2,0,4,4,2,0,1,0,12.6
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1886,6,13,0,0,1,2,5,6,6,1,0,3,2,12.6
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,2293,7,16,1,3,1,1,1,4,2,2,0,0,1,12.5
canaais01,Isaiah Canaan,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2330,7,12,3,7,4,4,0,4,1,1,0,5,2,12.5
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1544,6,8,0,0,0,0,3,4,0,2,0,0,4,12.5
denglu01,Luol Deng,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1899,6,9,2,2,0,0,1,2,3,2,0,2,3,12.3
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,2228,8,20,2,5,2,3,3,6,2,0,1,1,4,12.2
hardeja01,James Harden,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2606,8,24,1,11,5,6,0,7,7,2,0,5,0,12.0
