slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2263,14,19,0,0,2,4,3,12,3,2,3,2,2,30.6
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,2650,12,18,3,6,10,11,0,3,2,2,0,3,1,29.7
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1837,8,17,3,6,0,0,0,3,11,4,1,2,0,21.6
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1981,8,16,5,8,2,4,1,3,5,2,1,2,0,20.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2061,7,15,1,5,8,11,0,8,3,2,0,1,1,19.2
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,2371,7,17,1,6,4,7,1,4,12,2,0,4,2,16.2
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,2423,7,12,0,1,3,4,5,5,1,0,0,1,0,15.7
hillso01,Solomon Hill,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1749,7,11,1,2,0,0,4,4,3,1,1,2,3,14.7
hardati02,Tim Hardaway,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1290,8,14,4,8,0,0,0,3,1,0,0,0,1,14.6
acyqu01,Quincy Acy,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1872,6,8,0,0,3,4,2,4,3,0,1,3,1,13.4
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1799,8,13,0,0,2,2,3,6,2,1,1,5,4,12.5
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1947,6,13,2,5,0,0,5,9,2,0,1,2,3,12.4
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2239,5,13,1,5,2,2,0,5,5,3,2,3,0,12.3
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2137,7,21,2,2,2,2,3,10,3,0,2,3,2,10.9
westda01,David West,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1872,6,13,1,1,0,0,0,8,3,2,1,2,2,10.7
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1756,4,9,0,0,0,0,4,7,1,0,4,1,2,9.9
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,2337,4,11,0,2,3,4,2,9,2,0,1,1,1,9.3
asikom01,Omer Asik,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1811,4,8,0,0,1,2,4,11,1,0,0,2,1,9.0
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1724,3,6,0,0,2,2,1,2,1,3,0,0,3,8.8
stuckro01,Rodney Stuckey,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1740,7,15,0,1,2,2,0,6,5,0,0,4,4,8.0
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1014,5,14,0,0,2,2,2,4,1,1,1,1,1,7.8
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,1040,2,3,0,1,2,2,0,1,0,2,1,0,0,7.7
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1043,2,6,0,0,0,0,1,2,6,1,0,0,0,7.1
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1958,5,15,0,2,2,2,2,1,8,1,0,4,2,7.0
