slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2693,10,16,3,9,8,10,0,4,8,4,1,2,4,30.9
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2670,11,20,5,10,0,0,0,4,1,3,0,1,1,20.9
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1867,8,14,0,2,4,5,0,8,8,2,2,4,3,19.2
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2619,9,23,3,11,4,5,2,4,5,0,0,3,2,14.4
mirotni01,Nikola Mirotic,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1655,3,10,2,8,2,2,4,7,3,2,1,0,0,13.9
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,2057,5,15,2,6,7,7,0,8,5,1,0,2,4,13.8
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1803,4,8,2,4,4,5,2,9,3,0,0,1,4,13.2
hillge01,George Hill,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1278,6,10,3,6,1,2,2,1,1,1,0,1,3,12.2
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1706,7,14,2,5,2,2,2,4,2,0,0,3,0,12.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1940,8,18,2,7,4,5,0,5,4,1,0,5,2,11.7
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2710,5,9,3,5,0,0,1,9,1,2,1,3,2,11.7
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2281,5,14,3,10,6,6,1,1,1,1,1,3,2,10.8
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1983,5,9,0,2,1,2,2,2,5,0,0,0,3,10.6
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2383,3,8,2,4,0,0,2,10,11,1,0,4,6,10.3
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,993,4,8,1,3,1,2,0,3,4,0,1,0,1,9.6
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1342,1,2,0,0,3,4,5,4,2,1,1,1,3,9.2
shumpim01,Iman Shumpert,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,971,4,7,3,6,0,0,0,2,0,0,0,0,0,8.3
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1512,4,6,2,3,0,0,2,4,0,1,1,2,5,7.7
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1603,3,10,1,3,7,9,1,5,2,0,1,3,3,7.5
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1658,3,9,0,5,6,6,0,3,0,2,0,3,0,6.8
fraziti01,Tim Frazier,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,241,2,2,2,2,0,0,0,0,2,0,0,0,0,6.8
horfoal01,Al Horford,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2137,4,13,1,5,0,0,0,7,6,1,0,1,3,6.6
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1664,3,7,1,4,0,2,0,11,1,0,1,1,1,5.8
hilarne01,Nene Hilario,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,239,2,2,0,0,2,2,0,0,0,0,0,0,0,5.4
